Date and Time:                Fri Sep 9 19:08:23.000 2022
435.44501	1953
435.46503	1958
435.48505	1984
435.5051	1959
435.52512	1973
435.54514	1968
435.56516	1973
435.58521	1945
435.60522	1954
435.62524	1949
435.64526	1953
435.66528	1961
435.68533	1949
435.70535	1962
435.72537	1967
435.74539	1958
435.76541	1966
435.78543	1950
435.80545	1959
435.82547	1973
435.84549	1959
435.86554	1977
435.88556	1979
435.90558	1980
435.9256	1959
435.94562	1985
435.96564	1962
435.98566	1973
436.00568	1973
436.0257	1973
436.04572	1980
436.06573	1978
436.08575	1969
436.10577	1976
436.12579	1970
436.14578	1959
436.1658	1956
436.18582	1991
436.20584	1964
436.22586	1982
436.24588	1984
436.2659	1965
436.28592	1990
436.30594	1967
436.32593	1975
436.34595	1960
436.36597	1982
436.38599	1951
436.40601	1961
436.42599	1973
436.44601	1955
436.46603	1979
436.48605	1964
436.50607	1967
436.52606	1975
436.54608	1969
436.5661	1963
436.58609	1979
436.60611	2000
436.62613	1990
436.64612	1970
436.66614	1996
436.68616	1971
436.70615	1981
436.72617	1971
436.74619	1983
436.76617	1978
436.78619	1971
436.80621	1982
436.8262	1985
436.84622	1975
436.86621	1984
436.88623	1973
436.90622	1990
436.92624	1976
436.94623	1974
436.96625	1996
436.98624	1983
437.00626	1972
437.02625	1977
437.04626	1990
437.06625	1982
437.08627	1990
437.10626	1963
437.12628	1993
437.14627	1964
437.16629	1973
437.18628	1980
437.20627	1982
437.22629	1966
437.24628	1997
437.26627	1974
437.28629	1994
437.30627	1974
437.32626	1977
437.34628	1969
437.36627	1978
437.38626	1972
437.40628	1967
437.42627	1966
437.44626	1976
437.46628	1994
437.48627	1963
437.50626	1983
437.52625	1981
437.54623	1960
437.56625	1968
437.58624	1973
437.60623	1991
437.62622	1973
437.64621	1958
437.66623	1972
437.68622	1988
437.70621	1965
437.7262	2002
437.74619	1986
437.76617	1976
437.78616	1980
437.80615	1973
437.82614	1970
437.84616	1978
437.86615	1973
437.88614	1987
437.90613	1977
437.92612	1987
437.94611	2006
437.96609	1978
437.98608	2028
438.00607	1968
438.02606	1985
438.04605	1985
438.06604	1985
438.08603	1988
438.10599	1971
438.12598	1970
438.14597	1976
438.16595	1987
438.18594	1983
438.20593	1999
438.22592	1995
438.24591	2002
438.2659	1977
438.28586	1998
438.30585	1981
438.32584	2000
438.34583	1996
438.36581	1990
438.38577	1986
438.40576	1976
438.42575	1998
438.44574	1997
438.46573	2015
438.48569	2012
438.50568	2003
438.52567	1995
438.54562	2006
438.56561	1979
438.5856	1993
438.60556	2012
438.62555	1986
438.64554	2003
438.6655	2000
438.68549	2015
438.70547	2011
438.72543	1998
438.74542	1989
438.76541	2006
438.78537	1985
438.80536	1996
438.82532	2004
438.84531	2010
438.86526	1996
438.88525	2015
438.90521	2006
438.9252	2014
438.94516	1995
438.96515	1998
438.98511	2014
439.0051	1995
439.02505	2012
439.04504	2006
439.065	2027
439.08499	2007
439.10495	1992
439.12491	2016
439.1449	2002
439.16486	2010
439.18484	1990
439.2048	2014
439.22476	2016
439.24475	1998
439.26471	2019
439.28467	1993
439.30466	2017
439.32462	2005
439.34457	2018
439.36456	2007
439.38452	2002
439.40448	1997
439.42444	2001
439.44443	2001
439.46439	2010
439.48434	2006
439.5043	2003
439.52426	2000
439.54425	2032
439.56421	2018
439.58417	2016
439.60413	2022
439.62408	2020
439.64404	2020
439.66403	2001
439.68399	2000
439.70395	1993
439.72391	2018
439.74387	2017
439.76382	2024
439.78378	2027
439.80374	2036
439.8237	2028
439.84366	2028
439.86362	2026
439.88358	2016
439.90353	2021
439.92349	2018
439.94345	2013
439.96341	2038
439.98337	2009
440.00333	2029
440.02328	2018
440.04324	2026
440.0632	2038
440.08316	2010
440.10312	2049
440.12308	2035
440.14304	2034
440.16296	2024
440.18292	2038
440.20288	2054
440.22284	2039
440.2428	2043
440.26276	2039
440.28268	2020
440.30264	2043
440.3226	2043
440.34256	2042
440.36252	2046
440.38245	2049
440.4024	2042
440.42236	1970
440.44232	2034
440.46225	2053
440.48221	2039
440.50217	2040
440.52209	2049
440.54205	2032
440.56201	2061
440.58194	2038
440.6019	2056
440.62186	2046
440.64178	2042
440.66174	2045
440.68167	2048
440.70163	2062
440.72159	2055
440.74152	2057
440.76147	2036
440.7814	2051
440.80136	2033
440.82129	2056
440.84125	2035
440.86118	2053
440.88113	2026
440.90106	2053
440.92102	2058
440.94095	2045
440.96091	2041
440.98083	2041
441.00079	2038
441.02072	2034
441.04065	2027
441.06061	2060
441.08054	2014
441.10049	2037
441.12042	2031
441.14035	2048
441.16031	2032
441.18024	2038
441.20016	2035
441.22012	2031
441.24005	2029
441.25998	2034
441.27991	2035
441.29987	2022
441.31979	2049
441.33972	2027
441.35965	2039
441.37961	2033
441.39954	2020
441.41946	2015
441.43939	2020
441.45935	2013
441.47928	2004
441.49921	2012
441.51913	2005
441.53906	1998
441.55899	2027
441.57892	2006
441.59888	2010
441.6188	1996
441.63873	1988
441.65866	1999
441.67859	2005
441.69852	1985
441.71844	1997
441.73837	1988
441.7583	1970
441.77823	2003
441.79816	1975
441.81808	1968
441.83801	1993
441.85794	1977
441.87787	1970
441.8978	1967
441.91772	1970
441.93765	1971
441.95758	1962
441.97751	1965
441.99744	1976
442.01736	1968
442.03726	1967
442.05719	1997
442.07712	1969
442.09705	1990
442.11697	1949
442.1369	1955
442.15683	1954
442.17673	1957
442.19666	1972
442.21658	1951
442.23651	1937
442.25644	1947
442.27634	1945
442.29626	1945
442.31619	1933
442.33609	1944
442.35602	1934
442.37595	1914
442.39587	1907
442.41577	1914
442.4357	1912
442.45563	1905
442.47552	1883
442.49545	1910
442.51538	1902
442.53528	1865
442.55521	1853
