Date and Time:                Fri Sep 9 19:08:31.000 2022
435.44501	1954
435.46503	1953
435.48505	1953
435.5051	1955
435.52512	1985
435.54514	1968
435.56516	1974
435.58521	1950
435.60522	1978
435.62524	1962
435.64526	1960
435.66528	1957
435.68533	1980
435.70535	1959
435.72537	1979
435.74539	1963
435.76541	1961
435.78543	1977
435.80545	1967
435.82547	1971
435.84549	1956
435.86554	1974
435.88556	1969
435.90558	1977
435.9256	1973
435.94562	1949
435.96564	1964
435.98566	1963
436.00568	1974
436.0257	1974
436.04572	1996
436.06573	1964
436.08575	1976
436.10577	1966
436.12579	1987
436.14578	1969
436.1658	1984
436.18582	1976
436.20584	1965
436.22586	1984
436.24588	1948
436.2659	1966
436.28592	1980
436.30594	1973
436.32593	1952
436.34595	1968
436.36597	1955
436.38599	1975
436.40601	1970
436.42599	1993
436.44601	1980
436.46603	1967
436.48605	1978
436.50607	1961
436.52606	1969
436.54608	1962
436.5661	1965
436.58609	1963
436.60611	1987
436.62613	1974
436.64612	1961
436.66614	1972
436.68616	1981
436.70615	1985
436.72617	1985
436.74619	1979
436.76617	1974
436.78619	1988
436.80621	1966
436.8262	1985
436.84622	1974
436.86621	1993
436.88623	1960
436.90622	1981
436.92624	1981
436.94623	1970
436.96625	1975
436.98624	1967
437.00626	1993
437.02625	1966
437.04626	1975
437.06625	1960
437.08627	1986
437.10626	1987
437.12628	1985
437.14627	1966
437.16629	1973
437.18628	1969
437.20627	1977
437.22629	1990
437.24628	1970
437.26627	1969
437.28629	1995
437.30627	1979
437.32626	1992
437.34628	1989
437.36627	1976
437.38626	1969
437.40628	1970
437.42627	1962
437.44626	2000
437.46628	1980
437.48627	1983
437.50626	1969
437.52625	1988
437.54623	1971
437.56625	1978
437.58624	1969
437.60623	1965
437.62622	1989
437.64621	1968
437.66623	1979
437.68622	1985
437.70621	1978
437.7262	1971
437.74619	1981
437.76617	1982
437.78616	1987
437.80615	1987
437.82614	1974
437.84616	1992
437.86615	1970
437.88614	1992
437.90613	1978
437.92612	1980
437.94611	1973
437.96609	1989
437.98608	1980
438.00607	1973
438.02606	1980
438.04605	1993
438.06604	1976
438.08603	1992
438.10599	1999
438.12598	2005
438.14597	1972
438.16595	1975
438.18594	2013
438.20593	2008
438.22592	1984
438.24591	1995
438.2659	1986
438.28586	1967
438.30585	1998
438.32584	1985
438.34583	1986
438.36581	1974
438.38577	1984
438.40576	1985
438.42575	1986
438.44574	2016
438.46573	2002
438.48569	2003
438.50568	2008
438.52567	1974
438.54562	1996
438.56561	1990
438.5856	2002
438.60556	1993
438.62555	1995
438.64554	1999
438.6655	1989
438.68549	1982
438.70547	1976
438.72543	1990
438.74542	1997
438.76541	1991
438.78537	1984
438.80536	1991
438.82532	2008
438.84531	1990
438.86526	1990
438.88525	2004
438.90521	1997
438.9252	1993
438.94516	1984
438.96515	2003
438.98511	2004
439.0051	1998
439.02505	2000
439.04504	1981
439.065	2014
439.08499	2007
439.10495	1990
439.12491	1989
439.1449	2008
439.16486	2012
439.18484	2012
439.2048	2009
439.22476	1996
439.24475	2004
439.26471	2013
439.28467	2021
439.30466	2010
439.32462	2005
439.34457	2005
439.36456	2017
439.38452	2029
439.40448	2010
439.42444	2024
439.44443	2023
439.46439	1985
439.48434	2018
439.5043	1995
439.52426	2044
439.54425	2020
439.56421	2017
439.58417	2016
439.60413	2012
439.62408	2026
439.64404	2002
439.66403	2014
439.68399	1993
439.70395	2024
439.72391	2014
439.74387	2018
439.76382	2022
439.78378	2016
439.80374	2025
439.8237	2032
439.84366	2027
439.86362	2027
439.88358	2038
439.90353	2021
439.92349	2028
439.94345	2029
439.96341	2022
439.98337	2018
440.00333	2038
440.02328	1998
440.04324	2018
440.0632	2027
440.08316	2018
440.10312	2024
440.12308	2024
440.14304	2016
440.16296	2019
440.18292	2050
440.20288	2039
440.22284	2036
440.2428	2034
440.26276	2032
440.28268	2030
440.30264	2038
440.3226	2020
440.34256	2012
440.36252	2036
440.38245	2031
440.4024	2038
440.42236	1970
440.44232	2043
440.46225	2047
440.48221	2052
440.50217	2053
440.52209	2044
440.54205	2025
440.56201	2048
440.58194	2037
440.6019	2033
440.62186	2038
440.64178	2041
440.66174	2054
440.68167	2046
440.70163	2045
440.72159	2023
440.74152	2023
440.76147	2029
440.7814	2043
440.80136	2048
440.82129	2033
440.84125	2032
440.86118	2056
440.88113	2046
440.90106	2029
440.92102	2040
440.94095	2038
440.96091	2044
440.98083	2055
441.00079	2030
441.02072	2031
441.04065	2019
441.06061	2030
441.08054	2024
441.10049	2041
441.12042	2027
441.14035	2033
441.16031	2037
441.18024	2035
441.20016	2025
441.22012	2042
441.24005	2034
441.25998	2021
441.27991	2036
441.29987	2020
441.31979	2047
441.33972	2006
441.35965	2046
441.37961	2026
441.39954	2034
441.41946	2029
441.43939	2033
441.45935	2024
441.47928	2012
441.49921	2006
441.51913	2004
441.53906	2014
441.55899	2015
441.57892	2010
441.59888	2001
441.6188	2006
441.63873	2002
441.65866	1993
441.67859	1977
441.69852	1994
441.71844	1992
441.73837	1998
441.7583	1992
441.77823	1992
441.79816	1987
441.81808	1985
441.83801	2001
441.85794	1980
441.87787	1975
441.8978	1957
441.91772	1971
441.93765	1962
441.95758	1979
441.97751	1958
441.99744	1952
442.01736	1966
442.03726	1983
442.05719	1958
442.07712	1946
442.09705	1967
442.11697	1970
442.1369	1943
442.15683	1965
442.17673	1952
442.19666	1940
442.21658	1951
442.23651	1943
442.25644	1948
442.27634	1939
442.29626	1928
442.31619	1929
442.33609	1924
442.35602	1915
442.37595	1930
442.39587	1921
442.41577	1914
442.4357	1902
442.45563	1896
442.47552	1903
442.49545	1892
442.51538	1905
442.53528	1881
442.55521	1843
