Date and Time:                Sun Jan 29 14:30:14.000 2023
323.87912	39174
323.89984	39312
323.92056	39126
323.94128	39211
323.96201	38855
323.98273	38919
324.00345	38652
324.02417	38942
324.04489	38812
324.06561	39028
324.08633	39053
324.10706	39280
324.12778	39284
324.1485	39218
324.16922	39529
324.18994	39554
324.21066	39592
324.23135	39868
324.25208	40121
324.2728	39878
324.29352	39906
324.31424	39894
324.33496	39667
324.35568	39940
324.37637	39919
324.39709	40118
324.41782	39867
324.43854	40109
324.45926	39891
324.47995	39981
324.50067	39760
324.52139	39751
324.54211	39679
324.56281	39788
324.58353	39695
324.60425	39346
324.62494	39524
324.64566	39361
324.66638	39362
324.6871	39652
324.70779	39838
324.72852	39746
324.74924	39893
324.76993	39904
324.79065	39708
324.81134	39737
324.83206	39471
324.85278	40086
324.87347	40033
324.8942	40082
324.91492	40109
324.93561	40158
324.95633	40140
324.97702	40083
324.99774	40209
325.01843	40041
325.03915	40173
325.05984	40180
325.08057	40046
325.10126	40206
325.12198	40497
325.14267	40060
325.16339	40078
325.18408	40186
325.2048	40225
325.22549	40416
325.24622	40605
325.26691	40897
325.28763	40629
325.30832	40802
325.32901	40885
325.34973	41122
325.37042	40825
325.39114	41194
325.41183	40948
325.43253	41412
325.45325	41498
325.47394	41435
325.49463	41513
325.51535	41539
325.53604	41462
325.55673	41458
325.57745	41238
325.59814	41582
325.61884	41551
325.63953	41545
325.66025	41674
325.68094	41591
325.70163	41697
325.72232	41467
325.74304	41478
325.76373	41362
325.78442	41428
325.80511	41694
325.82581	41820
325.84653	41904
325.86722	42157
325.88791	42291
325.9086	42758
325.92929	42473
325.94998	42709
325.9707	43152
325.99139	43119
326.01208	43590
326.03278	43466
326.05347	43176
326.07416	43510
326.09485	43773
326.11554	44065
326.13623	44233
326.15692	44077
326.17761	44319
326.1983	44306
326.21899	43879
326.23969	44153
326.26038	43904
326.28107	43905
326.30176	44236
326.32245	44226
326.34314	44525
326.36383	44787
326.38452	44711
326.40521	44750
326.4259	44812
326.44659	44681
326.46729	44811
326.48798	44877
326.50867	44927
326.52936	44964
326.55005	44828
326.57071	44879
326.5914	44486
326.61209	44373
326.63278	43932
326.65347	44100
326.67416	44076
326.69485	43575
326.71552	43615
326.73621	43418
326.7569	43337
326.77759	43191
326.79825	43223
326.81894	42903
326.83963	42717
326.86032	42500
326.88098	42369
326.90167	42454
326.92236	42307
326.94305	42297
326.96371	42365
326.98441	42090
327.0051	42268
327.02576	41991
327.04645	42060
327.06714	41433
327.0878	41217
327.10849	41046
327.12918	41041
327.14984	40888
327.17053	40687
327.19119	40548
327.21188	40405
327.23257	40277
327.25323	40167
327.27393	40507
327.29459	40297
327.31528	40171
327.33594	40273
327.35663	40525
327.37729	40582
327.39798	41120
327.41864	40840
327.43933	41137
327.45999	41021
327.48068	40984
327.50134	40783
327.52203	40981
327.54269	40960
327.56339	41458
327.58405	41213
327.60474	41372
327.6254	41329
327.64606	40856
327.66675	41226
327.68741	41321
327.70807	41383
327.72876	41796
327.74942	42283
327.77011	42357
327.79077	42316
327.81143	42103
327.83212	42471
327.85278	42912
327.87344	43074
327.8941	43201
327.91479	43513
327.93546	43637
327.95612	43544
327.97681	43856
327.99747	43993
328.01813	44313
328.03879	44427
328.05945	44458
328.08014	44911
328.1008	45002
328.12146	45322
328.14212	45242
328.16278	45480
328.18347	45702
328.20413	45488
328.22479	45622
328.24545	45973
328.26611	46044
328.28677	46372
328.30743	46206
328.32809	46307
328.34879	46824
328.36945	46870
328.39011	47035
328.41077	47114
328.43143	47374
328.45209	47357
328.47275	47188
328.49341	47260
328.51407	47350
328.53473	47195
328.55539	47181
328.57605	47282
328.59671	47361
328.61737	47166
328.63803	47035
328.65869	47080
328.67935	47221
328.70001	47032
328.72067	47397
328.74133	47205
328.76196	47506
328.78262	47445
328.80328	47651
328.82394	47743
328.8446	47784
328.86526	47798
328.88593	47722
328.90659	47438
328.92722	47385
328.94788	47193
328.96854	47082
328.9892	46974
329.00986	46724
329.03049	46638
329.05115	46653
329.07181	46505
329.09247	46432
329.11313	46298
329.13376	46380
329.15442	46326
329.17508	46156
329.19571	45834
329.21637	45756
329.23703	45481
329.25769	45483
329.27832	45329
329.29898	45150
329.31964	45255
329.34027	45446
329.36093	45451
329.38156	45227
329.40222	45184
329.42288	45345
329.44351	45348
329.46417	44932
329.4848	44928
329.50546	44406
329.52612	44245
329.54675	44253
329.56741	43973
329.58804	43573
329.6087	43811
329.62933	43510
329.64999	43710
329.67062	43775
329.69128	43585
329.71191	43888
329.73257	44092
329.7532	43921
329.77386	44057
329.79449	43670
329.81516	44247
329.83578	44340
329.85641	44017
329.87708	44339
329.89771	44168
329.91837	44036
329.939	43944
329.95963	44123
329.98029	44056
330.00092	43995
330.02158	43855
330.04221	44056
330.06284	44234
330.0835	44097
330.10413	43743
330.12476	43801
330.14539	43700
330.16605	43786
330.18668	43809
330.20731	43583
330.22794	43428
330.2486	43653
330.26923	43743
330.28986	43455
330.31049	43642
330.33115	43621
330.35178	43353
330.37241	43639
330.39304	43369
330.41367	43602
330.43433	43420
330.45496	43767
330.47559	43534
330.49622	43664
330.51685	43556
330.53748	43422
330.55811	43506
330.57874	43365
330.59937	43696
330.62003	43381
330.64066	43688
330.66129	43597
330.68192	43484
330.70255	43361
330.72318	43409
330.7438	43081
330.76443	43182
330.78506	43049
330.80569	43275
330.82632	43300
330.84695	43201
330.86758	43145
330.88821	43146
330.90884	42807
330.92947	42978
330.9501	42645
330.9707	42709
330.99133	42826
331.01196	42312
331.03259	42700
331.05322	42248
331.07385	42582
331.09448	42554
331.11511	42344
331.13571	42330
331.15634	42321
331.17697	42086
331.1976	42006
331.21823	41557
331.23886	40485
331.25946	38296
