Date and Time:                Sun Jan 29 14:30:21.000 2023
323.87912	39190
323.89984	39324
323.92056	39161
323.94128	39203
323.96201	38792
323.98273	38858
324.00345	38625
324.02417	38908
324.04489	38763
324.06561	38981
324.08633	39016
324.10706	39230
324.12778	39291
324.1485	39212
324.16922	39458
324.18994	39445
324.21066	39487
324.23135	39780
324.25208	40070
324.2728	39852
324.29352	39860
324.31424	39827
324.33496	39584
324.35568	39846
324.37637	39863
324.39709	40065
324.41782	39809
324.43854	40051
324.45926	39811
324.47995	39920
324.50067	39731
324.52139	39740
324.54211	39658
324.56281	39733
324.58353	39603
324.60425	39232
324.62494	39451
324.64566	39278
324.66638	39325
324.6871	39641
324.70779	39830
324.72852	39744
324.74924	39877
324.76993	39869
324.79065	39638
324.81134	39653
324.83206	39452
324.85278	40075
324.87347	40052
324.8942	40083
324.91492	40095
324.93561	40120
324.95633	40092
324.97702	39990
324.99774	40145
325.01843	40047
325.03915	40143
325.05984	40153
325.08057	40046
325.10126	40226
325.12198	40485
325.14267	40007
325.16339	40026
325.18408	40104
325.2048	40120
325.22549	40344
325.24622	40580
325.26691	40840
325.28763	40555
325.30832	40731
325.32901	40798
325.34973	41026
325.37042	40753
325.39114	41146
325.41183	40897
325.43253	41356
325.45325	41418
325.47394	41400
325.49463	41523
325.51535	41500
325.53604	41386
325.55673	41395
325.57745	41152
325.59814	41566
325.61884	41530
325.63953	41523
325.66025	41658
325.68094	41593
325.70163	41668
325.72232	41421
325.74304	41446
325.76373	41323
325.78442	41414
325.80511	41688
325.82581	41809
325.84653	41871
325.86722	42084
325.88791	42207
325.9086	42679
325.92929	42415
325.94998	42632
325.9707	43099
325.99139	43062
326.01208	43547
326.03278	43404
326.05347	43106
326.07416	43441
326.09485	43720
326.11554	44009
326.13623	44219
326.15692	44054
326.17761	44301
326.1983	44280
326.21899	43823
326.23969	44114
326.26038	43840
326.28107	43869
326.30176	44206
326.32245	44189
326.34314	44511
326.36383	44762
326.38452	44687
326.40521	44715
326.4259	44754
326.44659	44609
326.46729	44755
326.48798	44782
326.50867	44829
326.52936	44862
326.55005	44732
326.57071	44788
326.5914	44389
326.61209	44311
326.63278	43868
326.65347	44041
326.67416	44032
326.69485	43508
326.71552	43561
326.73621	43356
326.7569	43316
326.77759	43149
326.79825	43201
326.81894	42853
326.83963	42704
326.86032	42493
326.88098	42367
326.90167	42430
326.92236	42253
326.94305	42254
326.96371	42318
326.98441	42042
327.0051	42205
327.02576	41956
327.04645	42014
327.06714	41388
327.0878	41182
327.10849	41008
327.12918	41000
327.14984	40834
327.17053	40667
327.19119	40541
327.21188	40413
327.23257	40292
327.25323	40193
327.27393	40493
327.29459	40240
327.31528	40104
327.33594	40199
327.35663	40451
327.37729	40511
327.39798	41091
327.41864	40863
327.43933	41155
327.45999	41012
327.48068	40946
327.50134	40741
327.52203	40943
327.54269	40943
327.56339	41458
327.58405	41188
327.60474	41313
327.6254	41255
327.64606	40799
327.66675	41188
327.68741	41285
327.70807	41375
327.72876	41800
327.74942	42295
327.77011	42387
327.79077	42305
327.81143	42091
327.83212	42433
327.85278	42882
327.87344	43043
327.8941	43159
327.91479	43465
327.93546	43624
327.95612	43513
327.97681	43823
327.99747	43977
328.01813	44273
328.03879	44401
328.05945	44426
328.08014	44887
328.1008	44955
328.12146	45281
328.14212	45176
328.16278	45437
328.18347	45659
328.20413	45446
328.22479	45582
328.24545	45907
328.26611	45981
328.28677	46319
328.30743	46130
328.32809	46240
328.34879	46766
328.36945	46792
328.39011	46954
328.41077	47043
328.43143	47300
328.45209	47295
328.47275	47098
328.49341	47189
328.51407	47267
328.53473	47097
328.55539	47091
328.57605	47191
328.59671	47276
328.61737	47094
328.63803	46958
328.65869	47035
328.67935	47166
328.70001	46946
328.72067	47356
328.74133	47157
328.76196	47436
328.78262	47355
328.80328	47584
328.82394	47655
328.8446	47699
328.86526	47707
328.88593	47677
328.90659	47354
328.92722	47334
328.94788	47118
328.96854	46987
328.9892	46890
329.00986	46621
329.03049	46511
329.05115	46547
329.07181	46415
329.09247	46364
329.11313	46212
329.13376	46308
329.15442	46238
329.17508	46079
329.19571	45760
329.21637	45680
329.23703	45416
329.25769	45420
329.27832	45272
329.29898	45039
329.31964	45171
329.34027	45358
329.36093	45362
329.38156	45154
329.40222	45114
329.42288	45283
329.44351	45303
329.46417	44874
329.4848	44867
329.50546	44338
329.52612	44181
329.54675	44186
329.56741	43889
329.58804	43495
329.6087	43735
329.62933	43446
329.64999	43628
329.67062	43721
329.69128	43560
329.71191	43860
329.73257	44069
329.7532	43878
329.77386	44004
329.79449	43601
329.81516	44170
329.83578	44254
329.85641	43940
329.87708	44265
329.89771	44093
329.91837	43974
329.939	43900
329.95963	44083
329.98029	44029
330.00092	43968
330.02158	43836
330.04221	44023
330.06284	44214
330.0835	44055
330.10413	43717
330.12476	43760
330.14539	43668
330.16605	43740
330.18668	43782
330.20731	43540
330.22794	43381
330.2486	43595
330.26923	43681
330.28986	43396
330.31049	43587
330.33115	43594
330.35178	43310
330.37241	43592
330.39304	43339
330.41367	43575
330.43433	43392
330.45496	43747
330.47559	43492
330.49622	43606
330.51685	43504
330.53748	43370
330.55811	43456
330.57874	43328
330.59937	43651
330.62003	43326
330.64066	43613
330.66129	43495
330.68192	43403
330.70255	43264
330.72318	43307
330.7438	42986
330.76443	43121
330.78506	42976
330.80569	43237
330.82632	43262
330.84695	43167
330.86758	43109
330.88821	43133
330.90884	42781
330.92947	42945
330.9501	42602
330.9707	42653
330.99133	42755
331.01196	42217
331.03259	42622
331.05322	42156
331.07385	42492
331.09448	42478
331.11511	42278
331.13571	42274
331.15634	42264
331.17697	42032
331.1976	41962
331.21823	41526
331.23886	40468
331.25946	38253
