Date and Time:                Fri Sep 9 19:09:36.000 2022
435.44501	32116
435.46503	32025
435.48505	32023
435.5051	32031
435.52512	32092
435.54514	31993
435.56516	32106
435.58521	31994
435.60522	32169
435.62524	32158
435.64526	32103
435.66528	32216
435.68533	32180
435.70535	32316
435.72537	32176
435.74539	32126
435.76541	32173
435.78543	32388
435.80545	32220
435.82547	32368
435.84549	32306
435.86554	32310
435.88556	32361
435.90558	32315
435.9256	32358
435.94562	32409
435.96564	32469
435.98566	32377
436.00568	32335
436.0257	32378
436.04572	32336
436.06573	32311
436.08575	32405
436.10577	32347
436.12579	32181
436.14578	32453
436.1658	32391
436.18582	32439
436.20584	32478
436.22586	32472
436.24588	32385
436.2659	32522
436.28592	32564
436.30594	32403
436.32593	32514
436.34595	32264
436.36597	32456
436.38599	32482
436.40601	32450
436.42599	32638
436.44601	32592
436.46603	32648
436.48605	32619
436.50607	32623
436.52606	32694
436.54608	32607
436.5661	32681
436.58609	32728
436.60611	32891
436.62613	32786
436.64612	32744
436.66614	32792
436.68616	32858
436.70615	32774
436.72617	32910
436.74619	32884
436.76617	33057
436.78619	32819
436.80621	32991
436.8262	32891
436.84622	33104
436.86621	32929
436.88623	33148
436.90622	33018
436.92624	33176
436.94623	33111
436.96625	33101
436.98624	33027
437.00626	33243
437.02625	33216
437.04626	33245
437.06625	33185
437.08627	33203
437.10626	33093
437.12628	33236
437.14627	33292
437.16629	33201
437.18628	33397
437.20627	33279
437.22629	33319
437.24628	33251
437.26627	33323
437.28629	33300
437.30627	33375
437.32626	33346
437.34628	33476
437.36627	33588
437.38626	33558
437.40628	33317
437.42627	33693
437.44626	33580
437.46628	33609
437.48627	33733
437.50626	33767
437.52625	33576
437.54623	33751
437.56625	33722
437.58624	33892
437.60623	33701
437.62622	33753
437.64621	33878
437.66623	33866
437.68622	33789
437.70621	33919
437.7262	33806
437.74619	33835
437.76617	33923
437.78616	33886
437.80615	34094
437.82614	34118
437.84616	34184
437.86615	34068
437.88614	34173
437.90613	34235
437.92612	34407
437.94611	34337
437.96609	34346
437.98608	34351
438.00607	34397
438.02606	34535
438.04605	34431
438.06604	34538
438.08603	34366
438.10599	34595
438.12598	34710
438.14597	34551
438.16595	34642
438.18594	34718
438.20593	34751
438.22592	34836
438.24591	35041
438.2659	35054
438.28586	35154
438.30585	35224
438.32584	35337
438.34583	35475
438.36581	35678
438.38577	35826
438.40576	36088
438.42575	36127
438.44574	36370
438.46573	36350
438.48569	36738
438.50568	36541
438.52567	36567
438.54562	36659
438.56561	36730
438.5856	36796
438.60556	36745
438.62555	36684
438.64554	36661
438.6655	36548
438.68549	36425
438.70547	36669
438.72543	36379
438.74542	36378
438.76541	36304
438.78537	36342
438.80536	36158
438.82532	36382
438.84531	35970
438.86526	36114
438.88525	35830
438.90521	35771
438.9252	35553
438.94516	35603
438.96515	35436
438.98511	35598
439.0051	35286
439.02505	35364
439.04504	35278
439.065	34911
439.08499	35222
439.10495	34988
439.12491	35007
439.1449	34956
439.16486	35067
439.18484	34948
439.2048	34940
439.22476	34648
439.24475	34699
439.26471	34817
439.28467	34833
439.30466	34655
439.32462	34686
439.34457	34649
439.36456	34618
439.38452	34591
439.40448	34634
439.42444	34696
439.44443	34513
439.46439	34452
439.48434	34619
439.5043	34418
439.52426	34490
439.54425	34381
439.56421	34398
439.58417	34426
439.60413	34248
439.62408	34183
439.64404	34504
439.66403	34394
439.68399	34350
439.70395	34220
439.72391	34162
439.74387	34435
439.76382	34311
439.78378	34292
439.80374	34343
439.8237	34468
439.84366	34316
439.86362	34279
439.88358	34262
439.90353	34340
439.92349	34188
439.94345	34204
439.96341	34242
439.98337	34278
440.00333	34025
440.02328	34205
440.04324	34149
440.0632	34254
440.08316	34160
440.10312	34414
440.12308	34073
440.14304	34348
440.16296	34174
440.18292	34308
440.20288	34257
440.22284	34200
440.2428	34326
440.26276	34314
440.28268	34313
440.30264	34454
440.3226	34308
440.34256	34338
440.36252	34367
440.38245	34293
440.4024	34306
440.42236	34313
440.44232	34270
440.46225	34221
440.48221	34224
440.50217	34426
440.52209	34243
440.54205	34296
440.56201	34257
440.58194	34277
440.6019	34116
440.62186	34341
440.64178	34190
440.66174	34122
440.68167	34150
440.70163	34245
440.72159	34267
440.74152	34230
440.76147	34239
440.7814	34314
440.80136	34457
440.82129	34303
440.84125	34411
440.86118	34128
440.88113	34214
440.90106	34391
440.92102	34221
440.94095	34133
440.96091	34353
440.98083	34122
441.00079	34383
441.02072	34266
441.04065	34294
441.06061	34318
441.08054	34651
441.10049	34396
441.12042	34519
441.14035	34201
441.16031	34655
441.18024	34646
441.20016	34366
441.22012	34593
441.24005	34534
441.25998	34583
441.27991	34551
441.29987	34612
441.31979	34588
441.33972	34440
441.35965	34507
441.37961	34592
441.39954	34726
441.41946	34718
441.43939	34326
441.45935	34609
441.47928	34531
441.49921	34580
441.51913	34648
441.53906	34561
441.55899	34510
441.57892	34572
441.59888	34589
441.6188	34505
441.63873	34627
441.65866	34507
441.67859	34468
441.69852	34599
441.71844	34434
441.73837	34588
441.7583	34414
441.77823	34708
441.79816	34467
441.81808	34440
441.83801	34472
441.85794	34341
441.87787	34539
441.8978	34304
441.91772	34584
441.93765	34287
441.95758	34440
441.97751	34439
441.99744	34503
442.01736	34395
442.03726	34527
442.05719	34276
442.07712	34441
442.09705	34235
442.11697	34222
442.1369	34320
442.15683	34357
442.17673	34294
442.19666	34275
442.21658	34262
442.23651	34324
442.25644	34104
442.27634	34136
442.29626	34173
442.31619	34002
442.33609	34201
442.35602	34010
442.37595	34122
442.39587	33992
442.41577	34003
442.4357	34105
442.45563	34078
442.47552	33900
442.49545	34009
442.51538	33875
442.53528	33720
442.55521	32970
