Date and Time:                Fri Sep 9 19:08:15.000 2022
435.44501	1963
435.46503	1956
435.48505	1962
435.5051	1971
435.52512	1945
435.54514	1956
435.56516	1964
435.58521	1960
435.60522	1958
435.62524	1954
435.64526	1960
435.66528	1957
435.68533	1953
435.70535	1978
435.72537	1964
435.74539	1979
435.76541	1968
435.78543	1952
435.80545	1981
435.82547	1972
435.84549	1959
435.86554	1980
435.88556	1962
435.90558	1957
435.9256	1973
435.94562	1971
435.96564	1970
435.98566	1955
436.00568	1965
436.0257	1983
436.04572	1963
436.06573	1968
436.08575	1967
436.10577	1984
436.12579	1980
436.14578	1963
436.1658	1976
436.18582	1970
436.20584	1974
436.22586	1970
436.24588	1954
436.2659	1991
436.28592	1964
436.30594	1980
436.32593	1942
436.34595	1964
436.36597	1974
436.38599	1972
436.40601	1978
436.42599	1981
436.44601	1953
436.46603	1966
436.48605	1956
436.50607	1969
436.52606	1957
436.54608	1973
436.5661	1969
436.58609	1979
436.60611	1959
436.62613	1982
436.64612	1972
436.66614	1972
436.68616	1978
436.70615	1968
436.72617	1976
436.74619	1966
436.76617	1991
436.78619	1949
436.80621	1957
436.8262	1966
436.84622	1968
436.86621	1975
436.88623	1961
436.90622	1982
436.92624	1964
436.94623	1962
436.96625	1978
436.98624	1972
437.00626	1959
437.02625	1989
437.04626	1964
437.06625	1988
437.08627	1961
437.10626	1995
437.12628	1967
437.14627	1983
437.16629	2003
437.18628	1980
437.20627	1980
437.22629	1972
437.24628	1979
437.26627	1965
437.28629	1981
437.30627	1966
437.32626	1969
437.34628	1971
437.36627	1984
437.38626	1973
437.40628	1970
437.42627	1953
437.44626	1974
437.46628	1981
437.48627	1971
437.50626	1978
437.52625	1978
437.54623	1962
437.56625	1980
437.58624	1969
437.60623	1960
437.62622	1983
437.64621	1974
437.66623	1982
437.68622	1970
437.70621	1972
437.7262	1971
437.74619	1995
437.76617	1970
437.78616	2001
437.80615	1988
437.82614	1982
437.84616	1986
437.86615	1960
437.88614	1989
437.90613	1979
437.92612	1979
437.94611	1999
437.96609	1987
437.98608	1986
438.00607	1969
438.02606	1991
438.04605	1961
438.06604	1972
438.08603	1986
438.10599	1966
438.12598	1973
438.14597	1977
438.16595	1985
438.18594	1996
438.20593	1966
438.22592	1997
438.24591	1978
438.2659	1999
438.28586	1970
438.30585	1986
438.32584	1979
438.34583	1989
438.36581	1996
438.38577	1978
438.40576	2003
438.42575	2009
438.44574	1976
438.46573	2003
438.48569	1987
438.50568	2017
438.52567	1984
438.54562	2000
438.56561	1996
438.5856	2000
438.60556	1981
438.62555	2001
438.64554	2003
438.6655	1996
438.68549	2009
438.70547	2003
438.72543	1987
438.74542	1984
438.76541	1979
438.78537	1998
438.80536	2003
438.82532	2016
438.84531	2007
438.86526	1995
438.88525	1986
438.90521	2000
438.9252	1993
438.94516	1996
438.96515	2000
438.98511	2001
439.0051	1988
439.02505	1981
439.04504	1991
439.065	1991
439.08499	2002
439.10495	1998
439.12491	2006
439.1449	2005
439.16486	2036
439.18484	1994
439.2048	1992
439.22476	1988
439.24475	2025
439.26471	2009
439.28467	2013
439.30466	2018
439.32462	2019
439.34457	2010
439.36456	1990
439.38452	2011
439.40448	2006
439.42444	2004
439.44443	2001
439.46439	2012
439.48434	1992
439.5043	2003
439.52426	2010
439.54425	2016
439.56421	2027
439.58417	2005
439.60413	2016
439.62408	2006
439.64404	2019
439.66403	2016
439.68399	2009
439.70395	2007
439.72391	2013
439.74387	2023
439.76382	2020
439.78378	2016
439.80374	2047
439.8237	2018
439.84366	2014
439.86362	2053
439.88358	2009
439.90353	2020
439.92349	2024
439.94345	2023
439.96341	2037
439.98337	2042
440.00333	2031
440.02328	2023
440.04324	2017
440.0632	2028
440.08316	2015
440.10312	2033
440.12308	2028
440.14304	2023
440.16296	2022
440.18292	2043
440.20288	2027
440.22284	2032
440.2428	2057
440.26276	2036
440.28268	2027
440.30264	2023
440.3226	2039
440.34256	2031
440.36252	2044
440.38245	2027
440.4024	2037
440.42236	1963
440.44232	2043
440.46225	2042
440.48221	2055
440.50217	2046
440.52209	2050
440.54205	2035
440.56201	2039
440.58194	2025
440.6019	2036
440.62186	2048
440.64178	2030
440.66174	2041
440.68167	2034
440.70163	2055
440.72159	2030
440.74152	2044
440.76147	2048
440.7814	2035
440.80136	2025
440.82129	2029
440.84125	2058
440.86118	2045
440.88113	2032
440.90106	2050
440.92102	2047
440.94095	2029
440.96091	2044
440.98083	2041
441.00079	2072
441.02072	2040
441.04065	2030
441.06061	2053
441.08054	2040
441.10049	2021
441.12042	2027
441.14035	2037
441.16031	2036
441.18024	2011
441.20016	2033
441.22012	2028
441.24005	2047
441.25998	2050
441.27991	2020
441.29987	2033
441.31979	2032
441.33972	2035
441.35965	2014
441.37961	2050
441.39954	2046
441.41946	2018
441.43939	2025
441.45935	2010
441.47928	2023
441.49921	2015
441.51913	2015
441.53906	2033
441.55899	2002
441.57892	2000
441.59888	1995
441.6188	1997
441.63873	2005
441.65866	1989
441.67859	2014
441.69852	1981
441.71844	1995
441.73837	1991
441.7583	1991
441.77823	1992
441.79816	1977
441.81808	1953
441.83801	1984
441.85794	1989
441.87787	1995
441.8978	1966
441.91772	1985
441.93765	1977
441.95758	1964
441.97751	1974
441.99744	1957
442.01736	1964
442.03726	1968
442.05719	1961
442.07712	1946
442.09705	1962
442.11697	1953
442.1369	1950
442.15683	1949
442.17673	1954
442.19666	1941
442.21658	1948
442.23651	1950
442.25644	1939
442.27634	1954
442.29626	1931
442.31619	1943
442.33609	1931
442.35602	1927
442.37595	1927
442.39587	1909
442.41577	1910
442.4357	1894
442.45563	1898
442.47552	1906
442.49545	1895
442.51538	1879
442.53528	1894
442.55521	1844
