Date and Time:                Fri Sep 9 19:07:52.000 2022
435.44501	32877
435.46503	32662
435.48505	32807
435.5051	32757
435.52512	32829
435.54514	32673
435.56516	32803
435.58521	32718
435.60522	32817
435.62524	32867
435.64526	32922
435.66528	32883
435.68533	32872
435.70535	33040
435.72537	32922
435.74539	32871
435.76541	32934
435.78543	33129
435.80545	33019
435.82547	33130
435.84549	33087
435.86554	32956
435.88556	33104
435.90558	33030
435.9256	33089
435.94562	33105
435.96564	33227
435.98566	33088
436.00568	33062
436.0257	33206
436.04572	33074
436.06573	33081
436.08575	33164
436.10577	33171
436.12579	32942
436.14578	33101
436.1658	33076
436.18582	33020
436.20584	33155
436.22586	33231
436.24588	33149
436.2659	33283
436.28592	33304
436.30594	33114
436.32593	33225
436.34595	33013
436.36597	33399
436.38599	33259
436.40601	33296
436.42599	33327
436.44601	33295
436.46603	33402
436.48605	33335
436.50607	33407
436.52606	33440
436.54608	33318
436.5661	33442
436.58609	33446
436.60611	33568
436.62613	33532
436.64612	33453
436.66614	33552
436.68616	33583
436.70615	33545
436.72617	33665
436.74619	33686
436.76617	33822
436.78619	33536
436.80621	33741
436.8262	33676
436.84622	33852
436.86621	33730
436.88623	33901
436.90622	33764
436.92624	33880
436.94623	33816
436.96625	33830
436.98624	33837
437.00626	34065
437.02625	33943
437.04626	33949
437.06625	33909
437.08627	34125
437.10626	33981
437.12628	33941
437.14627	34057
437.16629	34029
437.18628	34059
437.20627	33999
437.22629	34036
437.24628	33915
437.26627	34008
437.28629	34032
437.30627	34187
437.32626	34070
437.34628	34191
437.36627	34202
437.38626	34283
437.40628	34083
437.42627	34410
437.44626	34322
437.46628	34364
437.48627	34543
437.50626	34598
437.52625	34369
437.54623	34473
437.56625	34512
437.58624	34730
437.60623	34588
437.62622	34617
437.64621	34697
437.66623	34693
437.68622	34557
437.70621	34744
437.7262	34607
437.74619	34623
437.76617	34792
437.78616	34664
437.80615	34904
437.82614	34965
437.84616	34900
437.86615	34876
437.88614	34838
437.90613	34942
437.92612	35126
437.94611	35100
437.96609	35171
437.98608	35208
438.00607	35201
438.02606	35278
438.04605	35184
438.06604	35317
438.08603	35193
438.10599	35405
438.12598	35526
438.14597	35273
438.16595	35397
438.18594	35537
438.20593	35596
438.22592	35647
438.24591	35836
438.2659	35873
438.28586	36008
438.30585	36054
438.32584	36125
438.34583	36322
438.36581	36455
438.38577	36672
438.40576	36928
438.42575	36930
438.44574	37189
438.46573	37139
438.48569	37503
438.50568	37282
438.52567	37376
438.54562	37470
438.56561	37579
438.5856	37612
438.60556	37539
438.62555	37509
438.64554	37481
438.6655	37371
438.68549	37188
438.70547	37489
438.72543	37254
438.74542	37145
438.76541	37112
438.78537	37169
438.80536	37001
438.82532	37162
438.84531	36745
438.86526	36942
438.88525	36649
438.90521	36634
438.9252	36409
438.94516	36463
438.96515	36238
438.98511	36423
439.0051	36084
439.02505	36172
439.04504	36108
439.065	35693
439.08499	35970
439.10495	35872
439.12491	35815
439.1449	35729
439.16486	35859
439.18484	35741
439.2048	35712
439.22476	35449
439.24475	35530
439.26471	35657
439.28467	35553
439.30466	35459
439.32462	35471
439.34457	35466
439.36456	35427
439.38452	35448
439.40448	35405
439.42444	35546
439.44443	35388
439.46439	35221
439.48434	35392
439.5043	35252
439.52426	35235
439.54425	35078
439.56421	35180
439.58417	35280
439.60413	35050
439.62408	34976
439.64404	35251
439.66403	35167
439.68399	35187
439.70395	35002
439.72391	34959
439.74387	35209
439.76382	35037
439.78378	35104
439.80374	35160
439.8237	35268
439.84366	35114
439.86362	35043
439.88358	35100
439.90353	35162
439.92349	34949
439.94345	34967
439.96341	35009
439.98337	35099
440.00333	34904
440.02328	35002
440.04324	34957
440.0632	35036
440.08316	34922
440.10312	35247
440.12308	34801
440.14304	35122
440.16296	35012
440.18292	35215
440.20288	35092
440.22284	35017
440.2428	35101
440.26276	35137
440.28268	35091
440.30264	35279
440.3226	35086
440.34256	35171
440.36252	35192
440.38245	35028
440.4024	35046
440.42236	35112
440.44232	35035
440.46225	35089
440.48221	35093
440.50217	35180
440.52209	35023
440.54205	35080
440.56201	34949
440.58194	35015
440.6019	34912
440.62186	35155
440.64178	35060
440.66174	34963
440.68167	34979
440.70163	35042
440.72159	34984
440.74152	34967
440.76147	35039
440.7814	35204
440.80136	35215
440.82129	35000
440.84125	35157
440.86118	34920
440.88113	35054
440.90106	35173
440.92102	34982
440.94095	34958
440.96091	35242
440.98083	34915
441.00079	35167
441.02072	35049
441.04065	35067
441.06061	35101
441.08054	35331
441.10049	35175
441.12042	35336
441.14035	35022
441.16031	35489
441.18024	35479
441.20016	35241
441.22012	35475
441.24005	35301
441.25998	35280
441.27991	35254
441.29987	35397
441.31979	35414
441.33972	35341
441.35965	35309
441.37961	35358
441.39954	35565
441.41946	35517
441.43939	35148
441.45935	35313
441.47928	35358
441.49921	35400
441.51913	35482
441.53906	35312
441.55899	35263
441.57892	35357
441.59888	35383
441.6188	35290
441.63873	35423
441.65866	35425
441.67859	35253
441.69852	35470
441.71844	35260
441.73837	35423
441.7583	35223
441.77823	35481
441.79816	35250
441.81808	35258
441.83801	35270
441.85794	35226
441.87787	35330
441.8978	35148
441.91772	35425
441.93765	35080
441.95758	35316
441.97751	35201
441.99744	35252
442.01736	35118
442.03726	35207
442.05719	35040
442.07712	35285
442.09705	35101
442.11697	35152
442.1369	35098
442.15683	35057
442.17673	35000
442.19666	35070
442.21658	35048
442.23651	35155
442.25644	34859
442.27634	34949
442.29626	35021
442.31619	34726
442.33609	34960
442.35602	34751
442.37595	34959
442.39587	34780
442.41577	34747
442.4357	34859
442.45563	34862
442.47552	34730
442.49545	34805
442.51538	34679
442.53528	34464
442.55521	33610
