Date and Time:                Sat Jan 28 15:56:16.000 2023
269.09607	33787
269.1171	33594
269.13812	33665
269.15915	33619
269.18018	33657
269.20117	33609
269.2222	33729
269.24323	33552
269.26425	33696
269.28528	33814
269.30627	33846
269.3273	33946
269.34833	34024
269.36935	34216
269.39035	34243
269.41138	34274
269.4324	34531
269.45343	34544
269.47443	34341
269.49545	34238
269.51648	34391
269.53748	34397
269.5585	34683
269.57953	34523
269.60052	34719
269.62155	34594
269.64258	34777
269.66357	34533
269.6846	34536
269.7056	34589
269.72662	34547
269.74765	34647
269.76865	34848
269.78967	34744
269.81067	34351
269.8317	34309
269.85272	34324
269.87372	34473
269.89474	34728
269.91574	34865
269.93677	34758
269.95776	34769
269.97879	34675
269.99979	34605
270.02081	34940
270.04181	34851
270.06284	35354
270.08383	35389
270.10486	35416
270.12585	35456
270.14688	35509
270.16788	35584
270.18887	35449
270.2099	35625
270.2309	35642
270.25192	35577
270.27292	35549
270.29391	35448
270.31494	35577
270.33594	35562
270.35696	35296
270.37796	35311
270.39896	35303
270.41998	35451
270.44098	35576
270.46198	35726
270.483	35774
270.504	35516
270.52499	35838
270.54599	35992
270.56702	36212
270.58801	35839
270.60901	35981
270.63	35952
270.65103	36213
270.67203	36064
270.69302	36034
270.71402	36109
270.73505	36226
270.75604	35869
270.77704	35685
270.79803	35605
270.81903	35806
270.84006	35611
270.86105	35599
270.88205	35693
270.90305	35561
270.92404	35467
270.94504	35172
270.96603	35218
270.98706	35128
271.00806	35187
271.02905	35250
271.05005	35413
271.07104	35338
271.09204	35252
271.11304	35333
271.13403	35469
271.15503	35261
271.17603	35619
271.19702	35799
271.21802	35705
271.23901	35747
271.26001	35539
271.28101	35423
271.302	35718
271.323	35905
271.34399	36213
271.36499	36294
271.38599	36308
271.40698	36375
271.42798	36131
271.44897	35864
271.46997	36149
271.49097	36224
271.51196	36245
271.53296	36449
271.55392	36496
271.57492	36909
271.59592	37030
271.61691	36966
271.63791	36901
271.65891	36862
271.6799	36787
271.70087	36869
271.72186	36994
271.74286	37079
271.76385	37174
271.78485	37163
271.80582	37176
271.82681	36873
271.84781	36990
271.8688	36837
271.8898	37243
271.91077	37301
271.93176	36952
271.95276	37083
271.97372	37215
271.99472	37278
272.01572	37265
272.03671	37394
272.05768	37335
272.07867	37330
272.09967	37315
272.12064	37280
272.14163	37406
272.16263	37446
272.18359	37493
272.20459	37600
272.22556	37626
272.24655	37879
272.26755	37747
272.28851	37942
272.30951	37539
272.33047	37435
272.35147	37355
272.37247	37362
272.39343	37311
272.41443	37187
272.43539	37217
272.45639	37370
272.47736	37380
272.49835	37340
272.51932	37676
272.54031	37406
272.56128	37373
272.58228	37499
272.60324	37797
272.62424	37995
272.6452	38583
272.6662	38365
272.68716	38566
272.70813	38305
272.72913	38292
272.75009	38210
272.77109	38446
272.79205	38400
272.81302	38807
272.83401	38494
272.85498	38584
272.87595	38453
272.89694	37971
272.91791	38312
272.9389	38352
272.95987	38526
272.98083	38902
273.0018	39339
273.0228	39331
273.04376	39135
273.06473	38849
273.08572	39054
273.10669	39402
273.12766	39473
273.14862	39524
273.16962	39748
273.19058	39755
273.21155	39591
273.23251	39683
273.25348	39679
273.27448	39784
273.29544	39809
273.31641	39755
273.33737	40083
273.35834	39927
273.37933	40030
273.4003	39804
273.42126	39929
273.44223	40110
273.4632	39891
273.48416	39889
273.50513	40084
273.52609	39953
273.54706	40171
273.56805	39916
273.58902	40004
273.60999	40528
273.63095	40528
273.65192	40705
273.67288	40768
273.69385	40902
273.71481	40665
273.73578	40234
273.75674	40273
273.77771	40324
273.79868	40178
273.81964	40220
273.84061	40231
273.86157	40286
273.88254	40039
273.9035	40080
273.92447	40243
273.94543	40505
273.96637	40252
273.98734	40890
274.0083	40439
274.02927	41023
274.05023	40969
274.0712	41512
274.09216	41663
274.11313	41766
274.13406	41878
274.15503	41954
274.17599	41675
274.19696	42021
274.21793	41886
274.23889	41979
274.25983	42018
274.28079	41841
274.30176	41857
274.32272	42004
274.34366	42027
274.36462	42190
274.38559	42259
274.40656	42598
274.42749	42679
274.44846	42694
274.46942	42548
274.49039	42688
274.51132	42683
274.53229	42971
274.55325	43074
274.57419	42985
274.59515	43206
274.61612	43478
274.63705	43500
274.65802	43395
274.67899	43477
274.69992	43751
274.72089	43891
274.74182	43625
274.76279	43824
274.78375	43493
274.80469	43538
274.82565	43726
274.84659	43617
274.86755	43361
274.88849	43737
274.90945	43573
274.93039	43812
274.95135	43959
274.97229	43778
274.99326	44135
275.01419	44422
275.03516	44397
275.05609	44665
275.07706	44387
275.09799	45033
275.11896	45167
275.13989	44874
275.16086	45193
275.18179	45050
275.20273	44959
275.22369	44918
275.24463	45180
275.26559	45160
275.28653	45109
275.30746	44994
275.32843	45173
275.34937	45413
275.3703	45298
275.39127	44979
275.4122	45021
275.43314	44921
275.4541	45010
275.47504	45052
275.49597	44875
275.51694	44766
275.53787	45053
275.55881	45156
275.57974	44904
275.60071	45099
275.62164	45132
275.64258	44873
275.66351	45166
275.68445	44943
275.70541	45165
275.72635	45041
275.74728	45391
275.76822	45163
275.78915	45294
275.81012	45207
275.83105	45051
275.85199	45137
275.87292	45052
275.89386	45418
275.91479	45190
275.93573	45546
275.95667	45511
275.97763	45447
275.99857	45359
276.0195	45494
276.04044	45206
276.06137	45358
276.08231	45267
276.10324	45560
276.12418	45623
276.14511	45594
276.16605	45636
276.18698	45711
276.20792	45448
276.22885	45711
276.24979	45499
276.27072	45649
276.29166	45863
276.31259	45414
276.33353	45914
276.35446	45595
276.3754	46043
276.39633	46170
276.41724	46089
276.43817	46185
276.45911	46269
276.48004	46091
276.50098	45917
276.52191	45220
276.54285	43728
276.56378	40944
