Date and Time:                Sat Jan 28 15:59:16.000 2023
271.11304	36234
271.13403	36299
271.15503	36089
271.17603	36488
271.19702	36651
271.21802	36645
271.23901	36831
271.26001	36628
271.28101	36448
271.302	36715
271.323	36900
271.34399	37321
271.36499	37455
271.38599	37436
271.40698	37567
271.42798	37437
271.44897	37100
271.46997	37419
271.49097	37433
271.51196	37542
271.53296	37767
271.55392	37847
271.57492	38280
271.59592	38474
271.61691	38369
271.63791	38382
271.65891	38366
271.6799	38267
271.70087	38349
271.72186	38508
271.74286	38688
271.76385	38799
271.78485	38725
271.80582	38791
271.82681	38532
271.84781	38749
271.8688	38574
271.8898	39048
271.91077	39168
271.93176	38825
271.95276	38946
271.97372	39090
271.99472	39131
272.01572	39158
272.03671	39352
272.05768	39302
272.07867	39332
272.09967	39334
272.12064	39313
272.14163	39496
272.16263	39520
272.18359	39524
272.20459	39677
272.22556	39633
272.24655	39916
272.26755	39792
272.28851	40066
272.30951	39618
272.33047	39532
272.35147	39466
272.37247	39491
272.39343	39424
272.41443	39346
272.43539	39394
272.45639	39486
272.47736	39489
272.49835	39427
272.51932	39799
272.54031	39590
272.56128	39542
272.58228	39693
272.60324	40000
272.62424	40137
272.6452	40712
272.6662	40426
272.68716	40666
272.70813	40482
272.72913	40464
272.75009	40331
272.77109	40521
272.79205	40460
272.81302	40898
272.83401	40584
272.85498	40640
272.87595	40521
272.89694	40022
272.91791	40391
272.9389	40424
272.95987	40517
272.98083	40893
273.0018	41309
273.0228	41290
273.04376	41130
273.06473	40789
273.08572	40969
273.10669	41284
273.12766	41351
273.14862	41379
273.16962	41596
273.19058	41588
273.21155	41393
273.23251	41524
273.25348	41505
273.27448	41625
273.29544	41600
273.31641	41506
273.33737	41780
273.35834	41645
273.37933	41743
273.4003	41500
273.42126	41608
273.44223	41742
273.4632	41432
273.48416	41429
273.50513	41608
273.52609	41472
273.54706	41662
273.56805	41361
273.58902	41477
273.60999	42029
273.63095	42009
273.65192	42159
273.67288	42221
273.69385	42371
273.71481	42129
273.73578	41677
273.75674	41660
273.77771	41691
273.79868	41483
273.81964	41521
273.84061	41571
273.86157	41643
273.88254	41399
273.9035	41388
273.92447	41547
273.94543	41779
273.96637	41498
273.98734	42122
274.0083	41678
274.02927	42274
274.05023	42188
274.0712	42770
274.09216	42923
274.11313	43046
274.13406	43153
274.15503	43221
274.17599	42925
274.19696	43253
274.21793	43138
274.23889	43221
274.25983	43268
274.28079	43118
274.30176	43098
274.32272	43246
274.34366	43308
274.36462	43482
274.38559	43550
274.40656	43916
274.42749	44001
274.44846	43989
274.46942	43856
274.49039	44013
274.51132	43996
274.53229	44307
274.55325	44420
274.57419	44348
274.59515	44611
274.61612	44861
274.63705	44910
274.65802	44784
274.67899	44862
274.69992	45142
274.72089	45267
274.74182	45019
274.76279	45230
274.78375	44903
274.80469	44959
274.82565	45160
274.84659	45109
274.86755	44877
274.88849	45250
274.90945	45096
274.93039	45371
274.95135	45483
274.97229	45357
274.99326	45724
275.01419	46018
275.03516	45986
275.05609	46239
275.07706	45985
275.09799	46629
275.11896	46776
275.13989	46536
275.16086	46824
275.18179	46719
275.20273	46656
275.22369	46630
275.24463	46864
275.26559	46845
275.28653	46801
275.30746	46696
275.32843	46853
275.34937	47039
275.3703	46986
275.39127	46728
275.4122	46743
275.43314	46667
275.4541	46753
275.47504	46792
275.49597	46642
275.51694	46514
275.53787	46738
275.55881	46845
275.57974	46608
275.60071	46770
275.62164	46789
275.64258	46548
275.66351	46798
275.68445	46609
275.70541	46805
275.72635	46714
275.74728	46980
275.76822	46853
275.78915	46898
275.81012	46799
275.83105	46647
275.85199	46714
275.87292	46643
275.89386	46919
275.91479	46788
275.93573	47027
275.95667	47030
275.97763	46971
275.99857	46874
276.0195	46919
276.04044	46687
276.06137	46747
276.08231	46689
276.10324	46903
276.12418	46969
276.14511	46942
276.16605	46946
276.18698	46974
276.20792	46764
276.22885	46906
276.24979	46741
276.27072	46846
276.29166	46973
276.31259	46638
276.33353	46966
276.35446	46745
276.3754	47048
276.39633	47161
276.41724	47121
276.43817	47145
276.45911	47165
276.48004	47006
276.50098	46749
276.52191	46004
276.54285	44404
276.56378	41518
