Date and Time:                Sat Jan 28 15:57:28.000 2023
271.09204	36429
271.11304	36494
271.13403	36661
271.15503	36366
271.17603	36738
271.19702	36968
271.21802	36917
271.23901	37144
271.26001	36915
271.28101	36696
271.302	36996
271.323	37237
271.34399	37576
271.36499	37771
271.38599	37753
271.40698	37874
271.42798	37749
271.44897	37381
271.46997	37708
271.49097	37766
271.51196	37865
271.53296	38153
271.55392	38159
271.57492	38526
271.59592	38721
271.61691	38667
271.63791	38658
271.65891	38682
271.6799	38575
271.70087	38708
271.72186	38809
271.74286	38970
271.76385	39117
271.78485	39030
271.80582	39137
271.82681	38849
271.84781	38985
271.8688	38830
271.8898	39222
271.91077	39319
271.93176	38974
271.95276	39111
271.97372	39185
271.99472	39277
272.01572	39306
272.03671	39518
272.05768	39420
272.07867	39442
272.09967	39420
272.12064	39401
272.14163	39541
272.16263	39521
272.18359	39555
272.20459	39687
272.22556	39617
272.24655	39913
272.26755	39793
272.28851	40015
272.30951	39551
272.33047	39428
272.35147	39351
272.37247	39414
272.39343	39323
272.41443	39237
272.43539	39264
272.45639	39349
272.47736	39340
272.49835	39287
272.51932	39642
272.54031	39380
272.56128	39289
272.58228	39426
272.60324	39746
272.62424	39892
272.6452	40446
272.6662	40171
272.68716	40392
272.70813	40210
272.72913	40189
272.75009	40011
272.77109	40195
272.79205	40152
272.81302	40565
272.83401	40205
272.85498	40253
272.87595	40166
272.89694	39636
272.91791	39973
272.9389	39993
272.95987	40108
272.98083	40491
273.0018	40881
273.0228	40875
273.04376	40684
273.06473	40345
273.08572	40552
273.10669	40886
273.12766	40950
273.14862	40966
273.16962	41158
273.19058	41190
273.21155	40971
273.23251	41087
273.25348	41072
273.27448	41168
273.29544	41189
273.31641	41096
273.33737	41390
273.35834	41244
273.37933	41312
273.4003	41076
273.42126	41217
273.44223	41366
273.4632	41079
273.48416	41064
273.50513	41242
273.52609	41143
273.54706	41314
273.56805	41069
273.58902	41160
273.60999	41697
273.63095	41656
273.65192	41815
273.67288	41877
273.69385	42065
273.71481	41843
273.73578	41416
273.75674	41428
273.77771	41466
273.79868	41286
273.81964	41339
273.84061	41385
273.86157	41448
273.88254	41199
273.9035	41204
273.92447	41353
273.94543	41603
273.96637	41327
273.98734	42005
274.0083	41607
274.02927	42240
274.05023	42166
274.0712	42721
274.09216	42852
274.11313	42991
274.13406	43102
274.15503	43196
274.17599	42882
274.19696	43219
274.21793	43122
274.23889	43205
274.25983	43255
274.28079	43119
274.30176	43136
274.32272	43292
274.34366	43344
274.36462	43527
274.38559	43583
274.40656	43949
274.42749	44064
274.44846	44059
274.46942	43944
274.49039	44094
274.51132	44102
274.53229	44372
274.55325	44483
274.57419	44425
274.59515	44668
274.61612	44962
274.63705	45023
274.65802	44884
274.67899	44978
274.69992	45273
274.72089	45434
274.74182	45188
274.76279	45408
274.78375	45053
274.80469	45114
274.82565	45328
274.84659	45232
274.86755	45028
274.88849	45412
274.90945	45268
274.93039	45508
274.95135	45646
274.97229	45509
274.99326	45842
275.01419	46115
275.03516	46077
275.05609	46340
275.07706	46119
275.09799	46717
275.11896	46874
275.13989	46630
275.16086	46902
275.18179	46761
275.20273	46673
275.22369	46654
275.24463	46874
275.26559	46857
275.28653	46801
275.30746	46653
275.32843	46814
275.34937	46970
275.3703	46904
275.39127	46641
275.4122	46662
275.43314	46573
275.4541	46646
275.47504	46686
275.49597	46500
275.51694	46366
275.53787	46585
275.55881	46702
275.57974	46432
275.60071	46591
275.62164	46600
275.64258	46324
275.66351	46578
275.68445	46364
275.70541	46561
275.72635	46410
275.74728	46712
275.76822	46498
275.78915	46585
275.81012	46463
275.83105	46300
275.85199	46379
275.87292	46281
275.89386	46596
275.91479	46388
275.93573	46651
275.95667	46623
275.97763	46533
275.99857	46424
276.0195	46513
276.04044	46240
276.06137	46293
276.08231	46182
276.10324	46389
276.12418	46463
276.14511	46424
276.16605	46425
276.18698	46479
276.20792	46212
276.22885	46411
276.24979	46186
276.27072	46299
276.29166	46442
276.31259	46022
276.33353	46447
276.35446	46100
276.3754	46508
276.39633	46599
276.41724	46521
276.43817	46580
276.45911	46636
276.48004	46424
276.50098	46206
276.52191	45440
276.54285	43876
276.56378	41048
