Date and Time:                Sat Jan 28 15:58:04.000 2023
271.09204	36944
271.11304	36975
271.13403	37140
271.15503	36908
271.17603	37270
271.19702	37540
271.21802	37511
271.23901	37625
271.26001	37408
271.28101	37190
271.302	37520
271.323	37749
271.34399	38085
271.36499	38294
271.38599	38247
271.40698	38373
271.42798	38211
271.44897	37858
271.46997	38251
271.49097	38224
271.51196	38327
271.53296	38601
271.55392	38640
271.57492	38962
271.59592	39183
271.61691	39111
271.63791	39087
271.65891	39085
271.6799	38988
271.70087	39128
271.72186	39226
271.74286	39360
271.76385	39490
271.78485	39411
271.80582	39499
271.82681	39229
271.84781	39371
271.8688	39183
271.8898	39547
271.91077	39631
271.93176	39265
271.95276	39436
271.97372	39539
271.99472	39627
272.01572	39616
272.03671	39779
272.05768	39675
272.07867	39692
272.09967	39676
272.12064	39650
272.14163	39795
272.16263	39731
272.18359	39726
272.20459	39846
272.22556	39752
272.24655	40070
272.26755	39959
272.28851	40171
272.30951	39733
272.33047	39633
272.35147	39523
272.37247	39532
272.39343	39458
272.41443	39333
272.43539	39345
272.45639	39416
272.47736	39390
272.49835	39302
272.51932	39661
272.54031	39449
272.56128	39363
272.58228	39503
272.60324	39850
272.62424	39978
272.6452	40540
272.6662	40226
272.68716	40449
272.70813	40248
272.72913	40200
272.75009	40058
272.77109	40266
272.79205	40207
272.81302	40642
272.83401	40278
272.85498	40332
272.87595	40217
272.89694	39712
272.91791	40031
272.9389	40056
272.95987	40128
272.98083	40512
273.0018	40917
273.0228	40919
273.04376	40752
273.06473	40390
273.08572	40624
273.10669	40939
273.12766	40997
273.14862	41017
273.16962	41214
273.19058	41243
273.21155	41042
273.23251	41142
273.25348	41129
273.27448	41253
273.29544	41243
273.31641	41146
273.33737	41468
273.35834	41315
273.37933	41456
273.4003	41212
273.42126	41359
273.44223	41491
273.4632	41205
273.48416	41198
273.50513	41359
273.52609	41248
273.54706	41455
273.56805	41197
273.58902	41303
273.60999	41821
273.63095	41799
273.65192	41984
273.67288	42033
273.69385	42258
273.71481	42012
273.73578	41578
273.75674	41602
273.77771	41656
273.79868	41447
273.81964	41486
273.84061	41543
273.86157	41619
273.88254	41423
273.9035	41459
273.92447	41596
273.94543	41819
273.96637	41551
273.98734	42238
274.0083	41823
274.02927	42452
274.05023	42384
274.0712	42928
274.09216	43077
274.11313	43215
274.13406	43371
274.15503	43472
274.17599	43173
274.19696	43506
274.21793	43399
274.23889	43526
274.25983	43551
274.28079	43398
274.30176	43449
274.32272	43599
274.34366	43641
274.36462	43831
274.38559	43899
274.40656	44262
274.42749	44363
274.44846	44380
274.46942	44245
274.49039	44390
274.51132	44390
274.53229	44687
274.55325	44801
274.57419	44734
274.59515	44994
274.61612	45231
274.63705	45303
274.65802	45175
274.67899	45270
274.69992	45550
274.72089	45708
274.74182	45481
274.76279	45656
274.78375	45318
274.80469	45345
274.82565	45536
274.84659	45434
274.86755	45213
274.88849	45598
274.90945	45473
274.93039	45702
274.95135	45831
274.97229	45683
274.99326	46011
275.01419	46281
275.03516	46241
275.05609	46483
275.07706	46270
275.09799	46867
275.11896	47007
275.13989	46786
275.16086	47011
275.18179	46884
275.20273	46765
275.22369	46731
275.24463	46938
275.26559	46904
275.28653	46856
275.30746	46721
275.32843	46867
275.34937	47027
275.3703	46938
275.39127	46650
275.4122	46672
275.43314	46591
275.4541	46629
275.47504	46667
275.49597	46478
275.51694	46342
275.53787	46572
275.55881	46659
275.57974	46416
275.60071	46541
275.62164	46542
275.64258	46273
275.66351	46508
275.68445	46285
275.70541	46506
275.72635	46380
275.74728	46661
275.76822	46454
275.78915	46520
275.81012	46400
275.83105	46208
275.85199	46262
275.87292	46157
275.89386	46478
275.91479	46252
275.93573	46513
275.95667	46496
275.97763	46408
275.99857	46305
276.0195	46370
276.04044	46081
276.06137	46132
276.08231	46019
276.10324	46244
276.12418	46321
276.14511	46262
276.16605	46283
276.18698	46347
276.20792	46074
276.22885	46270
276.24979	46053
276.27072	46176
276.29166	46343
276.31259	45919
276.33353	46346
276.35446	46004
276.3754	46399
276.39633	46478
276.41724	46384
276.43817	46451
276.45911	46530
276.48004	46342
276.50098	46158
276.52191	45453
276.54285	43911
276.56378	41123
