Date and Time:                Sat Jan 28 16:00:43.000 2023
269.09607	33839
269.1171	33669
269.13812	33789
269.15915	33701
269.18018	33749
269.20117	33655
269.2222	33802
269.24323	33680
269.26425	33765
269.28528	33881
269.30627	33929
269.3273	34098
269.34833	34135
269.36935	34291
269.39035	34275
269.41138	34431
269.4324	34631
269.45343	34692
269.47443	34379
269.49545	34252
269.51648	34403
269.53748	34454
269.5585	34675
269.57953	34588
269.60052	34692
269.62155	34616
269.64258	34794
269.66357	34589
269.6846	34691
269.7056	34693
269.72662	34647
269.74765	34664
269.76865	34938
269.78967	34881
269.81067	34396
269.8317	34414
269.85272	34399
269.87372	34520
269.89474	34821
269.91574	34900
269.93677	34789
269.95776	34787
269.97879	34851
269.99979	34769
270.02081	35047
270.04181	34928
270.06284	35471
270.08383	35465
270.10486	35504
270.12585	35523
270.14688	35557
270.16788	35608
270.18887	35568
270.2099	35731
270.2309	35668
270.25192	35591
270.27292	35582
270.29391	35590
270.31494	35731
270.33594	35700
270.35696	35437
270.37796	35367
270.39896	35296
270.41998	35488
270.44098	35631
270.46198	35787
270.483	35821
270.504	35590
270.52499	35922
270.54599	36062
270.56702	36317
270.58801	35977
270.60901	36151
270.63	36030
270.65103	36284
270.67203	36183
270.69302	36155
270.71402	36247
270.73505	36252
270.75604	35886
270.77704	35807
270.79803	35677
270.81903	35910
270.84006	35721
270.86105	35678
270.88205	35776
270.90305	35690
270.92404	35631
270.94504	35230
270.96603	35218
270.98706	35185
271.00806	35307
271.02905	35411
271.05005	35505
271.07104	35406
271.09204	35397
271.11304	35488
271.13403	35524
271.15503	35259
271.17603	35694
271.19702	35792
271.21802	35747
271.23901	35837
271.26001	35650
271.28101	35393
271.302	35710
271.323	35897
271.34399	36304
271.36499	36440
271.38599	36399
271.40698	36440
271.42798	36226
271.44897	36005
271.46997	36257
271.49097	36221
271.51196	36328
271.53296	36513
271.55392	36518
271.57492	36962
271.59592	37169
271.61691	37016
271.63791	36945
271.65891	36924
271.6799	36846
271.70087	36938
271.72186	37069
271.74286	37163
271.76385	37251
271.78485	37183
271.80582	37216
271.82681	36986
271.84781	37124
271.8688	36932
271.8898	37363
271.91077	37457
271.93176	37145
271.95276	37210
271.97372	37350
271.99472	37384
272.01572	37375
272.03671	37526
272.05768	37492
272.07867	37461
272.09967	37420
272.12064	37410
272.14163	37519
272.16263	37547
272.18359	37557
272.20459	37700
272.22556	37666
272.24655	37962
272.26755	37821
272.28851	38035
272.30951	37613
272.33047	37520
272.35147	37439
272.37247	37457
272.39343	37371
272.41443	37248
272.43539	37299
272.45639	37450
272.47736	37459
272.49835	37444
272.51932	37774
272.54031	37515
272.56128	37462
272.58228	37600
272.60324	37921
272.62424	38147
272.6452	38731
272.6662	38443
272.68716	38616
272.70813	38391
272.72913	38383
272.75009	38274
272.77109	38518
272.79205	38465
272.81302	38885
272.83401	38622
272.85498	38698
272.87595	38580
272.89694	38111
272.91791	38451
272.9389	38454
272.95987	38620
272.98083	39020
273.0018	39430
273.0228	39378
273.04376	39213
273.06473	38918
273.08572	39172
273.10669	39494
273.12766	39573
273.14862	39640
273.16962	39868
273.19058	39860
273.21155	39682
273.23251	39800
273.25348	39781
273.27448	39955
273.29544	39985
273.31641	39908
273.33737	40213
273.35834	40038
273.37933	40164
273.4003	39944
273.42126	40112
273.44223	40269
273.4632	40007
273.48416	39981
273.50513	40180
273.52609	40067
273.54706	40245
273.56805	39997
273.58902	40087
273.60999	40633
273.63095	40621
273.65192	40798
273.67288	40865
273.69385	41019
273.71481	40760
273.73578	40351
273.75674	40379
273.77771	40425
273.79868	40254
273.81964	40286
273.84061	40308
273.86157	40366
273.88254	40137
273.9035	40166
273.92447	40293
273.94543	40550
273.96637	40301
273.98734	40940
274.0083	40484
274.02927	41094
274.05023	41018
274.0712	41602
274.09216	41732
274.11313	41854
274.13406	41971
274.15503	42066
274.17599	41784
274.19696	42129
274.21793	41995
274.23889	42077
274.25983	42120
274.28079	41954
274.30176	41950
274.32272	42114
274.34366	42142
274.36462	42324
274.38559	42378
274.40656	42725
274.42749	42792
274.44846	42794
274.46942	42654
274.49039	42805
274.51132	42785
274.53229	43091
274.55325	43187
274.57419	43116
274.59515	43362
274.61612	43595
274.63705	43629
274.65802	43503
274.67899	43572
274.69992	43855
274.72089	43982
274.74182	43709
274.76279	43904
274.78375	43549
274.80469	43633
274.82565	43849
274.84659	43743
274.86755	43490
274.88849	43880
274.90945	43694
274.93039	43959
274.95135	44085
274.97229	43948
274.99326	44274
275.01419	44569
275.03516	44496
275.05609	44764
275.07706	44495
275.09799	45136
275.11896	45309
275.13989	44989
275.16086	45317
275.18179	45152
275.20273	45061
275.22369	45017
275.24463	45247
275.26559	45241
275.28653	45198
275.30746	45084
275.32843	45291
275.34937	45502
275.3703	45407
275.39127	45109
275.4122	45163
275.43314	45082
275.4541	45174
275.47504	45223
275.49597	45051
275.51694	44903
275.53787	45188
275.55881	45311
275.57974	45042
275.60071	45244
275.62164	45265
275.64258	44989
275.66351	45260
275.68445	45041
275.70541	45269
275.72635	45137
275.74728	45506
275.76822	45300
275.78915	45413
275.81012	45301
275.83105	45165
275.85199	45271
275.87292	45163
275.89386	45538
275.91479	45302
275.93573	45624
275.95667	45583
275.97763	45522
275.99857	45427
276.0195	45563
276.04044	45313
276.06137	45443
276.08231	45352
276.10324	45613
276.12418	45723
276.14511	45696
276.16605	45744
276.18698	45835
276.20792	45574
276.22885	45850
276.24979	45627
276.27072	45817
276.29166	45986
276.31259	45573
276.33353	46044
276.35446	45736
276.3754	46165
276.39633	46298
276.41724	46220
276.43817	46319
276.45911	46426
276.48004	46250
276.50098	46041
276.52191	45325
276.54285	43749
276.56378	40935
