Date and Time:                Sat Jan 28 15:59:33.000 2023
271.11304	36136
271.13403	36294
271.15503	36048
271.17603	36395
271.19702	36647
271.21802	36629
271.23901	36810
271.26001	36613
271.28101	36396
271.302	36676
271.323	36888
271.34399	37218
271.36499	37341
271.38599	37323
271.40698	37484
271.42798	37304
271.44897	37023
271.46997	37400
271.49097	37400
271.51196	37479
271.53296	37753
271.55392	37755
271.57492	38173
271.59592	38369
271.61691	38293
271.63791	38282
271.65891	38286
271.6799	38193
271.70087	38348
271.72186	38491
271.74286	38630
271.76385	38744
271.78485	38685
271.80582	38747
271.82681	38531
271.84781	38695
271.8688	38545
271.8898	38964
271.91077	39059
271.93176	38707
271.95276	38850
271.97372	38950
271.99472	39060
272.01572	39128
272.03671	39356
272.05768	39287
272.07867	39282
272.09967	39269
272.12064	39259
272.14163	39427
272.16263	39415
272.18359	39446
272.20459	39584
272.22556	39558
272.24655	39904
272.26755	39785
272.28851	40024
272.30951	39575
272.33047	39462
272.35147	39378
272.37247	39441
272.39343	39404
272.41443	39323
272.43539	39389
272.45639	39452
272.47736	39419
272.49835	39325
272.51932	39691
272.54031	39493
272.56128	39423
272.58228	39579
272.60324	39913
272.62424	40083
272.6452	40697
272.6662	40422
272.68716	40650
272.70813	40456
272.72913	40432
272.75009	40299
272.77109	40501
272.79205	40467
272.81302	40889
272.83401	40548
272.85498	40607
272.87595	40491
272.89694	39977
272.91791	40308
272.9389	40358
272.95987	40445
272.98083	40815
273.0018	41248
273.0228	41253
273.04376	41050
273.06473	40710
273.08572	40919
273.10669	41240
273.12766	41306
273.14862	41342
273.16962	41556
273.19058	41567
273.21155	41356
273.23251	41469
273.25348	41428
273.27448	41536
273.29544	41521
273.31641	41390
273.33737	41701
273.35834	41555
273.37933	41645
273.4003	41419
273.42126	41544
273.44223	41637
273.4632	41368
273.48416	41321
273.50513	41515
273.52609	41380
273.54706	41614
273.56805	41336
273.58902	41433
273.60999	41955
273.63095	41928
273.65192	42100
273.67288	42112
273.69385	42305
273.71481	42065
273.73578	41610
273.75674	41626
273.77771	41648
273.79868	41443
273.81964	41470
273.84061	41521
273.86157	41572
273.88254	41330
273.9035	41311
273.92447	41462
273.94543	41697
273.96637	41417
273.98734	42080
274.0083	41644
274.02927	42269
274.05023	42185
274.0712	42696
274.09216	42837
274.11313	42990
274.13406	43091
274.15503	43177
274.17599	42884
274.19696	43197
274.21793	43084
274.23889	43151
274.25983	43199
274.28079	43055
274.30176	43057
274.32272	43197
274.34366	43247
274.36462	43398
274.38559	43444
274.40656	43799
274.42749	43911
274.44846	43910
274.46942	43795
274.49039	43966
274.51132	43974
274.53229	44255
274.55325	44358
274.57419	44289
274.59515	44522
274.61612	44772
274.63705	44823
274.65802	44689
274.67899	44765
274.69992	45079
274.72089	45235
274.74182	44990
274.76279	45186
274.78375	44854
274.80469	44928
274.82565	45143
274.84659	45050
274.86755	44814
274.88849	45194
274.90945	45040
274.93039	45299
274.95135	45443
274.97229	45299
274.99326	45654
275.01419	45931
275.03516	45898
275.05609	46141
275.07706	45912
275.09799	46544
275.11896	46711
275.13989	46462
275.16086	46757
275.18179	46660
275.20273	46599
275.22369	46570
275.24463	46789
275.26559	46796
275.28653	46771
275.30746	46655
275.32843	46837
275.34937	47030
275.3703	46950
275.39127	46686
275.4122	46706
275.43314	46633
275.4541	46706
275.47504	46721
275.49597	46561
275.51694	46417
275.53787	46672
275.55881	46771
275.57974	46541
275.60071	46723
275.62164	46730
275.64258	46494
275.66351	46762
275.68445	46571
275.70541	46785
275.72635	46673
275.74728	46950
275.76822	46798
275.78915	46860
275.81012	46770
275.83105	46606
275.85199	46665
275.87292	46597
275.89386	46857
275.91479	46705
275.93573	46945
275.95667	46942
275.97763	46858
275.99857	46751
276.0195	46815
276.04044	46547
276.06137	46601
276.08231	46532
276.10324	46770
276.12418	46851
276.14511	46813
276.16605	46838
276.18698	46866
276.20792	46634
276.22885	46803
276.24979	46625
276.27072	46752
276.29166	46884
276.31259	46541
276.33353	46903
276.35446	46649
276.3754	46997
276.39633	47099
276.41724	47051
276.43817	47098
276.45911	47133
276.48004	46974
276.50098	46680
276.52191	45923
276.54285	44263
276.56378	41379
