Date and Time:                Sat Jan 28 16:00:36.000 2023
269.09607	33751
269.1171	33645
269.13812	33746
269.15915	33711
269.18018	33704
269.20117	33641
269.2222	33810
269.24323	33567
269.26425	33714
269.28528	33783
269.30627	33847
269.3273	33937
269.34833	34084
269.36935	34225
269.39035	34245
269.41138	34380
269.4324	34566
269.45343	34681
269.47443	34438
269.49545	34370
269.51648	34423
269.53748	34458
269.5585	34679
269.57953	34588
269.60052	34678
269.62155	34616
269.64258	34801
269.66357	34561
269.6846	34584
269.7056	34695
269.72662	34599
269.74765	34607
269.76865	34898
269.78967	34784
269.81067	34337
269.8317	34411
269.85272	34341
269.87372	34540
269.89474	34715
269.91574	34778
269.93677	34725
269.95776	34808
269.97879	34863
269.99979	34727
270.02081	34940
270.04181	34893
270.06284	35413
270.08383	35416
270.10486	35502
270.12585	35486
270.14688	35526
270.16788	35566
270.18887	35448
270.2099	35683
270.2309	35690
270.25192	35595
270.27292	35618
270.29391	35516
270.31494	35706
270.33594	35675
270.35696	35372
270.37796	35353
270.39896	35293
270.41998	35383
270.44098	35566
270.46198	35682
270.483	35771
270.504	35514
270.52499	35850
270.54599	36023
270.56702	36208
270.58801	35858
270.60901	36096
270.63	35974
270.65103	36176
270.67203	36081
270.69302	36102
270.71402	36134
270.73505	36259
270.75604	35887
270.77704	35784
270.79803	35653
270.81903	35845
270.84006	35664
270.86105	35592
270.88205	35765
270.90305	35625
270.92404	35519
270.94504	35181
270.96603	35198
270.98706	35124
271.00806	35172
271.02905	35271
271.05005	35402
271.07104	35379
271.09204	35304
271.11304	35373
271.13403	35491
271.15503	35339
271.17603	35662
271.19702	35778
271.21802	35709
271.23901	35803
271.26001	35613
271.28101	35402
271.302	35705
271.323	35884
271.34399	36238
271.36499	36363
271.38599	36373
271.40698	36473
271.42798	36268
271.44897	35938
271.46997	36244
271.49097	36223
271.51196	36271
271.53296	36456
271.55392	36460
271.57492	36855
271.59592	37058
271.61691	37018
271.63791	36922
271.65891	36842
271.6799	36753
271.70087	36907
271.72186	37030
271.74286	37158
271.76385	37211
271.78485	37160
271.80582	37161
271.82681	36839
271.84781	36974
271.8688	36869
271.8898	37232
271.91077	37331
271.93176	37037
271.95276	37102
271.97372	37251
271.99472	37267
272.01572	37265
272.03671	37492
272.05768	37447
272.07867	37453
272.09967	37420
272.12064	37375
272.14163	37475
272.16263	37527
272.18359	37542
272.20459	37664
272.22556	37596
272.24655	37850
272.26755	37771
272.28851	37991
272.30951	37594
272.33047	37502
272.35147	37444
272.37247	37392
272.39343	37342
272.41443	37254
272.43539	37289
272.45639	37459
272.47736	37420
272.49835	37376
272.51932	37718
272.54031	37468
272.56128	37444
272.58228	37553
272.60324	37882
272.62424	38089
272.6452	38638
272.6662	38388
272.68716	38603
272.70813	38394
272.72913	38339
272.75009	38231
272.77109	38477
272.79205	38446
272.81302	38857
272.83401	38523
272.85498	38549
272.87595	38426
272.89694	37984
272.91791	38340
272.9389	38358
272.95987	38540
272.98083	38942
273.0018	39387
273.0228	39358
273.04376	39217
273.06473	38883
273.08572	39084
273.10669	39445
273.12766	39541
273.14862	39591
273.16962	39785
273.19058	39788
273.21155	39597
273.23251	39717
273.25348	39725
273.27448	39886
273.29544	39870
273.31641	39790
273.33737	40119
273.35834	39987
273.37933	40106
273.4003	39904
273.42126	40018
273.44223	40184
273.4632	39952
273.48416	39941
273.50513	40134
273.52609	39992
273.54706	40158
273.56805	39942
273.58902	40060
273.60999	40615
273.63095	40604
273.65192	40774
273.67288	40820
273.69385	40989
273.71481	40748
273.73578	40293
273.75674	40296
273.77771	40352
273.79868	40184
273.81964	40247
273.84061	40315
273.86157	40369
273.88254	40132
273.9035	40142
273.92447	40279
273.94543	40527
273.96637	40269
273.98734	40896
274.0083	40460
274.02927	41047
274.05023	41004
274.0712	41543
274.09216	41671
274.11313	41786
274.13406	41908
274.15503	41991
274.17599	41687
274.19696	42013
274.21793	41868
274.23889	41971
274.25983	42032
274.28079	41899
274.30176	41925
274.32272	42072
274.34366	42107
274.36462	42289
274.38559	42333
274.40656	42679
274.42749	42744
274.44846	42727
274.46942	42538
274.49039	42673
274.51132	42692
274.53229	42992
274.55325	43136
274.57419	43061
274.59515	43302
274.61612	43548
274.63705	43573
274.65802	43412
274.67899	43502
274.69992	43772
274.72089	43897
274.74182	43637
274.76279	43847
274.78375	43524
274.80469	43596
274.82565	43803
274.84659	43685
274.86755	43451
274.88849	43815
274.90945	43667
274.93039	43910
274.95135	44029
274.97229	43884
274.99326	44218
275.01419	44493
275.03516	44446
275.05609	44719
275.07706	44446
275.09799	45092
275.11896	45242
275.13989	44939
275.16086	45260
275.18179	45110
275.20273	45024
275.22369	44971
275.24463	45219
275.26559	45187
275.28653	45120
275.30746	44995
275.32843	45188
275.34937	45423
275.3703	45315
275.39127	45042
275.4122	45084
275.43314	45005
275.4541	45096
275.47504	45160
275.49597	44968
275.51694	44830
275.53787	45095
275.55881	45222
275.57974	44970
275.60071	45178
275.62164	45195
275.64258	44916
275.66351	45194
275.68445	44973
275.70541	45232
275.72635	45088
275.74728	45455
275.76822	45224
275.78915	45366
275.81012	45254
275.83105	45131
275.85199	45231
275.87292	45118
275.89386	45484
275.91479	45226
275.93573	45575
275.95667	45538
275.97763	45478
275.99857	45389
276.0195	45535
276.04044	45277
276.06137	45414
276.08231	45320
276.10324	45584
276.12418	45684
276.14511	45652
276.16605	45691
276.18698	45764
276.20792	45500
276.22885	45769
276.24979	45567
276.27072	45741
276.29166	45920
276.31259	45492
276.33353	45962
276.35446	45653
276.3754	46105
276.39633	46226
276.41724	46145
276.43817	46249
276.45911	46320
276.48004	46151
276.50098	45981
276.52191	45259
276.54285	43726
276.56378	40937
