Date and Time:                Tue Apr 26 18:12:20.000 2022
403.58267	1640
403.60291	1663
403.62314	1674
403.64337	1656
403.6636	1663
403.68384	1697
403.70407	1639
403.72433	1645
403.74457	1656
403.7648	1657
403.78503	1652
403.80527	1676
403.8255	1649
403.84573	1674
403.86597	1685
403.8862	1681
403.90643	1671
403.92667	1667
403.9469	1655
403.96713	1755
403.98737	1674
404.0076	1678
404.02783	1655
404.04807	1650
404.0683	1677
404.08853	1653
404.10873	1818
404.12897	1706
404.1492	1677
404.16943	1687
404.18967	1671
404.2099	1699
404.23013	1666
404.25034	1680
404.27057	1665
404.2908	1696
404.31104	1681
404.33127	1690
404.35147	1666
404.3717	1662
404.39194	1661
404.41217	1683
404.4324	1677
404.45261	1767
404.47284	1683
404.49307	1710
404.51328	1680
404.53351	1700
404.55374	1673
404.57397	1676
404.59418	1682
404.61441	1685
404.63461	1674
404.65485	1680
404.67508	1676
404.69528	1675
404.71552	1700
404.73575	1706
404.75595	1726
404.77618	1702
404.79639	1688
404.81662	1690
404.83682	1676
404.85706	1676
404.87729	1784
404.89749	1690
404.91772	1703
404.93793	1685
404.95816	1683
404.97836	1804
404.9986	1708
405.0188	1737
405.039	1701
405.05923	1692
405.07944	1671
405.09967	1716
405.11987	1716
405.14011	1696
405.16031	1677
405.18051	1712
405.20074	1677
405.22095	1727
405.24115	1689
405.26138	1697
405.28159	1697
405.30179	1708
405.32202	1716
405.34222	1681
405.36243	1708
405.38266	1705
405.40286	1700
405.42307	1743
405.44327	1797
405.4635	1677
405.4837	1737
405.50391	1697
405.52411	1715
405.54434	1719
405.56454	1694
405.58475	1705
405.60495	1697
405.62515	1681
405.64539	1711
405.66559	1678
405.68579	1708
405.70599	1695
405.7262	1698
405.7464	1714
405.7666	1714
405.7868	1703
405.80701	1704
405.82724	1707
405.84744	1704
405.86765	1704
405.88785	1693
405.90805	1682
405.92825	1734
405.94846	1690
405.96866	1702
405.98886	1704
406.00906	1699
406.02927	1779
406.04947	1691
406.06967	1675
406.08987	1738
406.11005	1698
406.13025	1709
406.15045	1817
406.17065	1716
406.19086	1679
406.21106	1734
406.23126	1708
406.25146	1719
406.27167	1711
406.29184	1721
406.31204	1715
406.33224	1687
406.35245	1742
406.37265	1718
406.39282	1707
406.41302	1704
406.43323	1743
406.45343	1721
406.47363	1786
406.4938	1703
406.51401	1721
406.53421	1706
406.55438	1739
406.57458	1708
406.59479	1749
406.61499	1708
406.63516	1729
406.65536	1727
406.67557	1722
406.69574	1714
406.71594	1740
406.73611	1757
406.75632	1721
406.77652	1737
406.79669	1708
406.81689	1738
406.83707	1713
406.85727	1718
406.87747	1771
406.89764	1702
406.91785	1738
406.93802	1728
406.95822	1765
406.97839	1708
406.9986	1739
407.01877	1727
407.03897	1738
407.05914	1700
407.07935	1702
407.09952	1723
407.11969	1706
407.13989	1721
407.16006	1765
407.18027	1746
407.20044	1701
407.22061	1722
407.24081	1774
407.26099	1717
407.28119	1709
407.30136	1777
407.32153	1731
407.34174	1725
407.36191	1726
407.38208	1922
407.40228	1739
407.42245	1740
407.44263	1716
407.4628	1740
407.483	1732
407.50317	1724
407.52335	1724
407.54352	1738
407.56372	1724
407.58389	1853
407.60406	1699
407.62424	1716
407.64441	1726
407.66458	1720
407.68478	1757
407.70496	1757
407.72513	1745
407.7453	1734
407.76547	1757
407.78564	1749
407.80582	1725
407.82599	1732
407.84619	1880
407.86636	1766
407.88654	1748
407.90671	1751
407.92688	1719
407.94705	1732
407.96722	1734
407.9874	1763
408.00757	1738
408.02774	1745
408.04791	1758
408.06808	1765
408.08826	1809
408.10843	1725
408.1286	1768
408.14874	1735
408.16891	1745
408.18909	1758
408.20926	1761
408.22943	1829
408.2496	1713
408.26978	1747
408.28995	1736
408.31012	1755
408.33026	1716
408.35043	1755
408.37061	1821
408.39078	1763
408.41095	1749
408.43109	1752
408.45126	1750
408.47144	1784
408.49161	1732
408.51175	1727
408.53192	1733
408.55209	1756
408.57227	1739
408.59241	1743
408.61258	1640
408.63275	1816
408.65289	1721
408.67307	1919
408.69324	1833
408.71338	1745
408.73355	1749
408.75372	1740
408.77386	1761
408.79404	1761
408.81418	1758
408.83435	1750
408.85452	1762
408.87466	1728
408.89484	1749
408.91498	1730
408.93515	1733
408.95529	1790
408.97546	1733
408.99561	1736
409.01578	1731
409.03592	1708
409.05609	1737
409.07623	1724
409.09641	1787
409.11655	1702
409.13672	1758
409.15686	1705
409.177	1711
409.19717	1768
409.21732	1745
409.23749	1711
409.25763	1728
409.27777	1813
409.29794	1688
409.31808	1782
409.33823	1674
409.3584	1697
409.37854	1702
409.39868	1704
409.41885	1732
409.439	1773
409.45914	1679
409.47928	1689
409.49945	1669
409.51959	1672
409.53973	1664
409.55988	1661
409.58002	1683
409.60019	1641
409.62033	1667
409.64047	1663
409.66061	1664
409.68076	1668
409.70093	1685
409.72107	1656
409.74121	1697
409.76135	1638
409.78149	1658
409.80164	1633
409.82178	1633
409.84192	1637
409.86206	1640
409.8822	1657
409.90234	1786
409.92249	1650
409.94266	1696
409.9628	1622
409.98294	1623
410.00308	1604
410.02322	1600
410.04337	1642
410.06348	1581
410.08362	1600
410.10376	1596
410.1239	1592
410.14404	1573
410.16418	1635
410.18433	1571
410.20447	1597
410.22461	1589
410.24475	1571
410.26489	1578
410.285	1654
410.30515	1603
410.32529	1569
410.34543	1574
410.36557	1559
410.38571	1556
410.40582	1528
410.42596	1529
410.44611	1536
410.46625	1531
410.48636	1573
410.5065	1551
410.52664	1481
410.54678	1536
410.56689	1495
410.58704	1522
410.60718	1526
410.62729	1495
410.64743	1486
410.66757	1502
410.68768	1478
410.70782	1472
410.72797	1434
410.74808	1453
410.76822	1409
