Date and Time:                Tue Apr 26 18:25:36.000 2022
403.56244	34510
403.58267	34699
403.60291	34637
403.62314	34737
403.64337	34610
403.6636	34750
403.68384	34570
403.70407	34635
403.72433	34513
403.74457	34603
403.7648	34526
403.78503	34587
403.80527	34537
403.8255	34523
403.84573	34604
403.86597	34622
403.8862	34600
403.90643	34720
403.92667	34877
403.9469	34618
403.96713	34725
403.98737	34675
404.0076	34586
404.02783	34866
404.04807	34772
404.0683	34902
404.08853	34824
404.10873	34998
404.12897	34842
404.1492	34851
404.16943	34799
404.18967	34662
404.2099	34656
404.23013	34799
404.25034	34807
404.27057	34733
404.2908	34988
404.31104	34905
404.33127	34778
404.35147	34906
404.3717	35009
404.39194	34851
404.41217	34960
404.4324	35070
404.45261	34896
404.47284	35065
404.49307	34725
404.51328	35001
404.53351	34810
404.55374	34834
404.57397	35019
404.59418	35051
404.61441	35035
404.63461	34840
404.65485	34788
404.67508	34826
404.69528	34914
404.71552	35057
404.73575	35098
404.75595	35393
404.77618	35473
404.79639	35277
404.81662	35287
404.83682	35389
404.85706	35346
404.87729	35353
404.89749	35357
404.91772	35471
404.93793	35360
404.95816	35520
404.97836	35445
404.9986	35555
405.0188	35374
405.039	35466
405.05923	35278
405.07944	35450
405.09967	35354
405.11987	35350
405.14011	35371
405.16031	35520
405.18051	35453
405.20074	35576
405.22095	35684
405.24115	35825
405.26138	35638
405.28159	35603
405.30179	35725
405.32202	35620
405.34222	35646
405.36243	35600
405.38266	35747
405.40286	35631
405.42307	35673
405.44327	35601
405.4635	35592
405.4837	35542
405.50391	35629
405.52411	35705
405.54434	35725
405.56454	35386
405.58475	35677
405.60495	35664
405.62515	35586
405.64539	35879
405.66559	35826
405.68579	35569
405.70599	35721
405.7262	35738
405.7464	35831
405.7666	35665
405.7868	35580
405.80701	35759
405.82724	35846
405.84744	35657
405.86765	35830
405.88785	35668
405.90805	35611
405.92825	35827
405.94846	35655
405.96866	35884
405.98886	36057
406.00906	36007
406.02927	35888
406.04947	35859
406.06967	35874
406.08987	36012
406.11005	36082
406.13025	36160
406.15045	36207
406.17065	36200
406.19086	36375
406.21106	36143
406.23126	36261
406.25146	36092
406.27167	36333
406.29184	36339
406.31204	36071
406.33224	36160
406.35245	36181
406.37265	36116
406.39282	35952
406.41302	36060
406.43323	35951
406.45343	36112
406.47363	36189
406.4938	36224
406.51401	36255
406.53421	36196
406.55438	36250
406.57458	36444
406.59479	36338
406.61499	36400
406.63516	36267
406.65536	36566
406.67557	36313
406.69574	36365
406.71594	36456
406.73611	36568
406.75632	36530
406.77652	36388
406.79669	36389
406.81689	36430
406.83707	36324
406.85727	36223
406.87747	36574
406.89764	36369
406.91785	36318
406.93802	36294
406.95822	36347
406.97839	36238
406.9986	36437
407.01877	36167
407.03897	36387
407.05914	36248
407.07935	36357
407.09952	36228
407.11969	36367
407.13989	36190
407.16006	36433
407.18027	36197
407.20044	36439
407.22061	36551
407.24081	36307
407.26099	36614
407.28119	36507
407.30136	36455
407.32153	36490
407.34174	36703
407.36191	36671
407.38208	36687
407.40228	36470
407.42245	36571
407.44263	36772
407.4628	36718
407.483	36667
407.50317	36715
407.52335	36750
407.54352	36692
407.56372	36848
407.58389	36900
407.60406	37028
407.62424	36937
407.64441	36814
407.66458	37143
407.68478	36989
407.70496	37132
407.72513	37001
407.7453	37217
407.76547	37304
407.78564	37022
407.80582	36951
407.82599	37221
407.84619	37208
407.86636	37430
407.88654	37200
407.90671	37137
407.92688	37411
407.94705	37233
407.96722	37287
407.9874	37403
408.00757	37604
408.02774	37527
408.04791	37366
408.06808	37420
408.08826	37477
408.10843	37253
408.1286	37316
408.14874	37419
408.16891	37520
408.18909	37343
408.20926	37441
408.22943	37516
408.2496	37673
408.26978	37313
408.28995	37732
408.31012	37190
408.33026	37612
408.35043	37315
408.37061	37522
408.39078	37407
408.41095	37372
408.43109	37546
408.45126	37657
408.47144	37471
408.49161	37771
408.51175	37574
408.53192	37635
408.55209	37728
408.57227	37657
408.59241	37797
408.61258	37952
408.63275	37907
408.65289	37906
408.67307	37795
408.69324	37997
408.71338	38012
408.73355	38116
408.75372	38050
408.77386	38134
408.79404	37975
408.81418	38075
408.83435	37953
408.85452	37711
408.87466	37768
408.89484	37978
408.91498	38064
408.93515	38030
408.95529	38094
408.97546	38271
408.99561	38343
409.01578	38172
409.03592	38518
409.05609	38283
409.07623	38357
409.09641	38523
409.11655	38425
409.13672	38214
409.15686	38560
409.177	38296
409.19717	38429
409.21732	38407
409.23749	38175
409.25763	38319
409.27777	38455
409.29794	38315
409.31808	38432
409.33823	38085
409.3584	38600
409.37854	38645
409.39868	38351
409.41885	38667
409.439	38524
409.45914	38458
409.47928	38433
409.49945	38625
409.51959	38625
409.53973	38535
409.55988	38415
409.58002	38538
409.60019	38716
409.62033	38639
409.64047	38337
409.66061	38496
409.68076	38463
409.70093	38548
409.72107	38609
409.74121	38491
409.76135	38433
409.78149	38650
409.80164	38712
409.82178	38390
409.84192	38550
409.86206	38589
409.8822	38421
409.90234	38715
409.92249	38487
409.94266	38749
409.9628	38524
409.98294	38805
410.00308	38480
410.02322	38581
410.04337	38616
410.06348	38589
410.08362	38691
410.10376	38466
410.1239	38693
410.14404	38330
410.16418	38655
410.18433	38636
410.20447	38685
410.22461	38622
410.24475	38822
410.26489	38597
410.285	38806
410.30515	38625
410.32529	38818
410.34543	38849
410.36557	38820
410.38571	38816
410.40582	38906
410.42596	38756
410.44611	39022
410.46625	38769
410.48636	38890
410.5065	39016
410.52664	38543
410.54678	38942
410.56689	38532
410.58704	38839
410.60718	38803
410.62729	38740
410.64743	38830
410.66757	38925
410.68768	38814
410.70782	38959
410.72797	38786
410.74808	38136
410.76822	36450
