Date and Time:                Thu Oct 27 13:47:19.000 2022
291.09845	26777
291.11935	26902
291.14026	26891
291.16116	26897
291.18207	26840
291.20297	26731
291.22388	26857
291.24478	26858
291.26569	26713
291.28659	26764
291.30746	26891
291.32837	26914
291.34927	27059
291.37018	27244
291.39108	27331
291.41199	27342
291.43289	27462
291.4538	27588
291.4747	27594
291.49557	27518
291.51648	27429
291.53738	27501
291.55829	27787
291.57919	27828
291.6001	27729
291.62097	27746
291.64188	27818
291.66278	27806
291.68369	27755
291.70459	27643
291.72546	27677
291.74637	27596
291.76727	27815
291.78818	27993
291.80905	27989
291.82996	27666
291.85086	27407
291.87173	27485
291.89264	27830
291.91354	27870
291.93442	27954
291.95532	27951
291.97623	27799
291.9971	27793
292.01801	27817
292.03891	28008
292.05978	28076
292.08069	28358
292.10159	28454
292.12247	28499
292.14337	28518
292.16425	28577
292.18515	28621
292.20602	28637
292.22693	28781
292.24783	28740
292.26871	28615
292.28961	28483
292.31049	28553
292.33139	28677
292.35226	28539
292.37317	28384
292.39404	28268
292.41495	28258
292.43582	28438
292.45673	28611
292.4776	28767
292.49847	28740
292.51938	28643
292.54025	28846
292.56116	29098
292.58203	29197
292.60294	28971
292.62381	28855
292.64468	29133
292.66559	29167
292.68646	29012
292.70734	29046
292.72824	29155
292.74911	29205
292.76999	28937
292.79089	28724
292.81177	28763
292.83264	28831
292.85355	28796
292.87442	28765
292.89529	28880
292.9162	28706
292.93707	28608
292.95795	28342
292.97882	28358
292.99973	28249
293.0206	28305
293.04147	28436
293.06235	28539
293.08322	28650
293.10413	28354
293.125	28422
293.14587	28512
293.16675	28534
293.18762	28812
293.20853	28871
293.2294	28977
293.25027	28739
293.27115	28501
293.29202	28731
293.3129	28759
293.33377	29021
293.35464	29287
293.37552	29490
293.39642	29583
293.4173	29457
293.43817	29152
293.45905	29189
293.47992	29346
293.50079	29493
293.52167	29503
293.54254	29444
293.56342	29777
293.58429	30021
293.60516	30135
293.62604	30005
293.64691	29972
293.66779	29930
293.68866	29888
293.70953	29855
293.73041	30065
293.75128	30259
293.77216	30360
293.793	30359
293.81387	30125
293.83475	30026
293.85562	30071
293.8765	30023
293.89737	30357
293.91824	30352
293.93912	30161
293.95996	30074
293.98083	30246
294.00171	30281
294.02258	30316
294.04346	30366
294.06433	30443
294.08517	30365
294.10605	30355
294.12692	30307
294.1478	30401
294.16864	30579
294.18951	30513
294.21039	30346
294.23126	30623
294.25211	30781
294.27298	30678
294.29385	30670
294.3147	30445
294.33557	30430
294.35645	30343
294.37732	30230
294.39816	30290
294.41904	30151
294.43988	30223
294.46075	30434
294.48163	30442
294.50247	30458
294.52335	30571
294.54422	30304
294.56506	30385
294.58594	30468
294.60678	30733
294.62766	31029
294.6485	31499
294.66937	31602
294.69025	31359
294.71109	31229
294.73196	31196
294.75281	31005
294.77368	31237
294.79453	31326
294.8154	31555
294.83624	31364
294.85712	31185
294.87796	31131
294.89883	30949
294.91968	30919
294.94052	31073
294.9614	31468
294.98224	31835
295.00311	32147
295.02396	31989
295.0448	31816
295.06567	31627
295.08652	31791
295.10739	32037
295.12823	32191
295.14908	32376
295.16995	32392
295.1908	32338
295.21164	32247
295.23251	32330
295.25336	32201
295.2742	32264
295.29507	32289
295.31592	32497
295.33676	32600
295.3576	32413
295.37848	32392
295.39932	32288
295.42017	32348
295.44101	32591
295.46188	32661
295.48273	32406
295.50357	32566
295.52441	32423
295.54526	32389
295.5661	32424
295.58698	32624
295.60782	32957
295.62866	33063
295.64951	33316
295.67035	33480
295.69119	33376
295.71204	33084
295.73291	32713
295.75375	32552
295.7746	32698
295.79544	32645
295.81628	32802
295.83713	32627
295.85797	32484
295.87881	32359
295.89966	32623
295.9205	32494
295.94135	32752
295.96219	32825
295.98303	32946
296.00388	32772
296.02472	33120
296.04556	33304
296.06641	33786
296.08725	33973
296.10809	34032
296.12894	34036
296.14978	33953
296.17062	33954
296.19147	34110
296.21231	34117
296.23312	34209
296.25397	34192
296.27481	33954
296.29565	33890
296.3165	33979
296.33734	33984
296.35818	34158
296.37903	34457
296.39984	34770
296.42068	34791
296.44153	34735
296.46237	34560
296.48322	34466
296.50403	34569
296.52487	35021
296.54572	35095
296.56656	35187
296.58737	35301
296.60822	35396
296.62906	35350
296.6499	35333
296.67072	35468
296.69156	35671
296.7124	35798
296.73322	35557
296.75406	35599
296.7749	35351
296.79572	35539
296.81656	35774
296.8374	35462
296.85822	35251
296.87906	35531
296.89987	35405
296.92072	35753
296.94156	35702
296.96237	35711
296.98322	35854
297.00403	36162
297.02487	36259
297.04572	36514
297.06653	36229
297.08737	36650
297.10818	36745
297.12903	36528
297.14984	36784
297.17068	36601
297.1915	36612
297.21234	36606
297.23315	36744
297.254	36692
297.27481	36549
297.29562	36585
297.31647	36672
297.33728	36852
297.35812	36812
297.37894	36428
297.39978	36567
297.42059	36530
297.44141	36613
297.46225	36612
297.48306	36432
297.50388	36335
297.52472	36382
297.54553	36525
297.56635	36454
297.58719	36645
297.608	36637
297.62881	36454
297.64966	36674
297.67047	36457
297.69128	36719
297.7121	36553
297.73294	36899
297.75375	36662
297.77457	36693
297.79538	36675
297.81622	36580
297.83704	36727
297.85785	36546
297.87866	36892
297.89948	36682
297.92032	37018
297.94113	37028
297.96194	37011
297.98276	36857
298.00357	36947
298.02438	36693
298.04523	36846
298.06604	36684
298.08685	36939
298.10767	37073
298.12848	37150
298.14929	37129
298.1701	37167
298.19092	36979
298.21173	37172
298.23254	36842
298.25336	36953
298.27417	37101
298.29498	36742
298.3158	37181
298.33661	36976
298.35742	37332
298.37823	37350
298.39905	37410
298.41986	37590
298.44067	37682
298.46149	37515
298.4823	37626
298.50311	37462
298.52393	37053
298.54474	35755
