Date and Time:                Thu Oct 27 14:33:03.000 2022
291.09845	25557
291.11935	25474
291.14026	25489
291.16116	25545
291.18207	25491
291.20297	25426
291.22388	25574
291.24478	25555
291.26569	25489
291.28659	25482
291.30746	25586
291.32837	25601
291.34927	25777
291.37018	26002
291.39108	25968
291.41199	26008
291.43289	26112
291.4538	26277
291.4747	26258
291.49557	26191
291.51648	26069
291.53738	26196
291.55829	26418
291.57919	26439
291.6001	26407
291.62097	26356
291.64188	26456
291.66278	26470
291.68369	26402
291.70459	26246
291.72546	26284
291.74637	26273
291.76727	26380
291.78818	26656
291.80905	26580
291.82996	26296
291.85086	26163
291.87173	26207
291.89264	26538
291.91354	26544
291.93442	26528
291.95532	26528
291.97623	26419
291.9971	26397
292.01801	26435
292.03891	26646
292.05978	26687
292.08069	26985
292.10159	27078
292.12247	27118
292.14337	27107
292.16425	27167
292.18515	27211
292.20602	27263
292.22693	27352
292.24783	27227
292.26871	27124
292.28961	27110
292.31049	27131
292.33139	27304
292.35226	27159
292.37317	27009
292.39404	26835
292.41495	26936
292.43582	26914
292.45673	27237
292.4776	27367
292.49847	27276
292.51938	27260
292.54025	27512
292.56116	27648
292.58203	27796
292.60294	27395
292.62381	27488
292.64468	27694
292.66559	27677
292.68646	27614
292.70734	27644
292.72824	27774
292.74911	27756
292.76999	27441
292.79089	27294
292.81177	27322
292.83264	27340
292.85355	27308
292.87442	27290
292.89529	27409
292.9162	27419
292.93707	27162
292.95795	26871
292.97882	26854
292.99973	26985
293.0206	26902
293.04147	27052
293.06235	27090
293.08322	27126
293.10413	27081
293.125	27010
293.14587	27122
293.16675	27143
293.18762	27296
293.20853	27435
293.2294	27496
293.25027	27170
293.27115	27158
293.29202	27237
293.3129	27346
293.33377	27617
293.35464	27830
293.37552	28072
293.39642	28099
293.4173	27961
293.43817	27723
293.45905	27762
293.47992	27825
293.50079	28034
293.52167	28046
293.54254	28015
293.56342	28276
293.58429	28485
293.60516	28522
293.62604	28508
293.64691	28512
293.66779	28471
293.68866	28425
293.70953	28396
293.73041	28508
293.75128	28723
293.77216	28930
293.793	28761
293.81387	28546
293.83475	28472
293.85562	28528
293.8765	28621
293.89737	28847
293.91824	28866
293.93912	28592
293.95996	28522
293.98083	28729
294.00171	28776
294.02258	28728
294.04346	28821
294.06433	28860
294.08517	28808
294.10605	28827
294.12692	28803
294.1478	28886
294.16864	29018
294.18951	28861
294.21039	28942
294.23126	29113
294.25211	29242
294.27298	29146
294.29385	29060
294.3147	28916
294.33557	28890
294.35645	28721
294.37732	28633
294.39816	28650
294.41904	28603
294.43988	28729
294.46075	28939
294.48163	29009
294.50247	29009
294.52335	28945
294.54422	28782
294.56506	28798
294.58594	28923
294.60678	29137
294.62766	29504
294.6485	29850
294.66937	29970
294.69025	29742
294.71109	29544
294.73196	29485
294.75281	29465
294.77368	29638
294.79453	29697
294.8154	29958
294.83624	29832
294.85712	29544
294.87796	29505
294.89883	29286
294.91968	29383
294.94052	29475
294.9614	29867
294.98224	30236
295.00311	30542
295.02396	30351
295.0448	30197
295.06567	29968
295.08652	30153
295.10739	30342
295.12823	30529
295.14908	30783
295.16995	30707
295.1908	30670
295.21164	30479
295.23251	30638
295.25336	30587
295.2742	30670
295.29507	30602
295.31592	30769
295.33676	30885
295.3576	30755
295.37848	30821
295.39932	30643
295.42017	30692
295.44101	30876
295.46188	30941
295.48273	30788
295.50357	30864
295.52441	30704
295.54526	30658
295.5661	30724
295.58698	30894
295.60782	31306
295.62866	31295
295.64951	31494
295.67035	31680
295.69119	31555
295.71204	31355
295.73291	31032
295.75375	30822
295.7746	30905
295.79544	30969
295.81628	31002
295.83713	30830
295.85797	30703
295.87881	30715
295.89966	30933
295.9205	30882
295.94135	31070
295.96219	31234
295.98303	31253
296.00388	31045
296.02472	31274
296.04556	31583
296.06641	32016
296.08725	32239
296.10809	32164
296.12894	32254
296.14978	32151
296.17062	32260
296.19147	32296
296.21231	32290
296.23312	32402
296.25397	32393
296.27481	32257
296.29565	32178
296.3165	32170
296.33734	32210
296.35818	32356
296.37903	32702
296.39984	32974
296.42068	32868
296.44153	32945
296.46237	32699
296.48322	32657
296.50403	32716
296.52487	33113
296.54572	33234
296.56656	33390
296.58737	33451
296.60822	33444
296.62906	33374
296.6499	33446
296.67072	33627
296.69156	33737
296.7124	33876
296.73322	33670
296.75406	33632
296.7749	33527
296.79572	33634
296.81656	33799
296.8374	33586
296.85822	33427
296.87906	33630
296.89987	33602
296.92072	33848
296.94156	33737
296.96237	33752
296.98322	33846
297.00403	34252
297.02487	34289
297.04572	34551
297.06653	34272
297.08737	34633
297.10818	34709
297.12903	34538
297.14984	34820
297.17068	34650
297.1915	34591
297.21234	34629
297.23315	34750
297.254	34735
297.27481	34545
297.29562	34611
297.31647	34740
297.33728	34920
297.35812	34866
297.37894	34435
297.39978	34592
297.42059	34546
297.44141	34656
297.46225	34709
297.48306	34507
297.50388	34392
297.52472	34380
297.54553	34503
297.56635	34540
297.58719	34704
297.608	34638
297.62881	34549
297.64966	34669
297.67047	34497
297.69128	34709
297.7121	34541
297.73294	34889
297.75375	34687
297.77457	34711
297.79538	34696
297.81622	34578
297.83704	34768
297.85785	34510
297.87866	34789
297.89948	34706
297.92032	34951
297.94113	34922
297.96194	35050
297.98276	34833
298.00357	34935
298.02438	34647
298.04523	34821
298.06604	34682
298.08685	34864
298.10767	35020
298.12848	35119
298.14929	35068
298.1701	35095
298.19092	34996
298.21173	35162
298.23254	34892
298.25336	35000
298.27417	35068
298.29498	34862
298.3158	35167
298.33661	35047
298.35742	35297
298.37823	35273
298.39905	35376
298.41986	35510
298.44067	35530
298.46149	35379
298.4823	35567
298.50311	35450
298.52393	35201
298.54474	34296
