Date and Time:                Thu Oct 27 13:47:08.000 2022
291.09845	26683
291.11935	26827
291.14026	26815
291.16116	26827
291.18207	26840
291.20297	26781
291.22388	26820
291.24478	26872
291.26569	26740
291.28659	26827
291.30746	26861
291.32837	26840
291.34927	27095
291.37018	27278
291.39108	27218
291.41199	27321
291.43289	27532
291.4538	27597
291.4747	27539
291.49557	27603
291.51648	27321
291.53738	27534
291.55829	27669
291.57919	27805
291.6001	27740
291.62097	27754
291.64188	27825
291.66278	27876
291.68369	27771
291.70459	27606
291.72546	27608
291.74637	27687
291.76727	27823
291.78818	28086
291.80905	27953
291.82996	27605
291.85086	27403
291.87173	27568
291.89264	27886
291.91354	27859
291.93442	27891
291.95532	27912
291.97623	27800
291.9971	27760
292.01801	27783
292.03891	27983
292.05978	28141
292.08069	28319
292.10159	28441
292.12247	28516
292.14337	28557
292.16425	28538
292.18515	28618
292.20602	28464
292.22693	28733
292.24783	28730
292.26871	28570
292.28961	28454
292.31049	28580
292.33139	28621
292.35226	28491
292.37317	28436
292.39404	28304
292.41495	28224
292.43582	28364
292.45673	28584
292.4776	28784
292.49847	28613
292.51938	28622
292.54025	28759
292.56116	29082
292.58203	29175
292.60294	28879
292.62381	28872
292.64468	29027
292.66559	29064
292.68646	29036
292.70734	29062
292.72824	29160
292.74911	29164
292.76999	28901
292.79089	28663
292.81177	28856
292.83264	28756
292.85355	28766
292.87442	28698
292.89529	28883
292.9162	28697
292.93707	28588
292.95795	28362
292.97882	28293
292.99973	28260
293.0206	28273
293.04147	28418
293.06235	28501
293.08322	28601
293.10413	28500
293.125	28383
293.14587	28626
293.16675	28541
293.18762	28786
293.20853	28889
293.2294	28914
293.25027	28620
293.27115	28628
293.29202	28604
293.3129	28841
293.33377	29006
293.35464	29232
293.37552	29510
293.39642	29583
293.4173	29407
293.43817	29192
293.45905	29096
293.47992	29274
293.50079	29558
293.52167	29510
293.54254	29462
293.56342	29738
293.58429	29986
293.60516	30076
293.62604	29951
293.64691	29970
293.66779	29905
293.68866	29816
293.70953	29823
293.73041	30081
293.75128	30205
293.77216	30297
293.793	30236
293.81387	30022
293.83475	30040
293.85562	30011
293.8765	30090
293.89737	30370
293.91824	30402
293.93912	30147
293.95996	30093
293.98083	30254
294.00171	30273
294.02258	30359
294.04346	30324
294.06433	30410
294.08517	30260
294.10605	30278
294.12692	30265
294.1478	30429
294.16864	30468
294.18951	30488
294.21039	30336
294.23126	30698
294.25211	30742
294.27298	30735
294.29385	30778
294.3147	30417
294.33557	30437
294.35645	30315
294.37732	30150
294.39816	30198
294.41904	30161
294.43988	30176
294.46075	30515
294.48163	30515
294.50247	30439
294.52335	30575
294.54422	30265
294.56506	30294
294.58594	30397
294.60678	30684
294.62766	31028
294.6485	31454
294.66937	31568
294.69025	31352
294.71109	31081
294.73196	31185
294.75281	31074
294.77368	31290
294.79453	31312
294.8154	31485
294.83624	31317
294.85712	31190
294.87796	31079
294.89883	30900
294.91968	30835
294.94052	31066
294.9614	31404
294.98224	31839
295.00311	32226
295.02396	31959
295.0448	31768
295.06567	31583
295.08652	31771
295.10739	31962
295.12823	32186
295.14908	32320
295.16995	32347
295.1908	32275
295.21164	32195
295.23251	32299
295.25336	32173
295.2742	32294
295.29507	32272
295.31592	32455
295.33676	32558
295.3576	32440
295.37848	32397
295.39932	32261
295.42017	32397
295.44101	32571
295.46188	32636
295.48273	32452
295.50357	32560
295.52441	32423
295.54526	32344
295.5661	32391
295.58698	32530
295.60782	32960
295.62866	33014
295.64951	33258
295.67035	33455
295.69119	33356
295.71204	33040
295.73291	32733
295.75375	32550
295.7746	32649
295.79544	32677
295.81628	32774
295.83713	32588
295.85797	32483
295.87881	32290
295.89966	32583
295.9205	32557
295.94135	32794
295.96219	32868
295.98303	33054
296.00388	32713
296.02472	33039
296.04556	33316
296.06641	33770
296.08725	33964
296.10809	33956
296.12894	33998
296.14978	33916
296.17062	34007
296.19147	34159
296.21231	34160
296.23312	34214
296.25397	34196
296.27481	34000
296.29565	33893
296.3165	33949
296.33734	34028
296.35818	34210
296.37903	34493
296.39984	34811
296.42068	34743
296.44153	34756
296.46237	34564
296.48322	34450
296.50403	34488
296.52487	34902
296.54572	35039
296.56656	35215
296.58737	35218
296.60822	35283
296.62906	35245
296.6499	35298
296.67072	35390
296.69156	35593
296.7124	35741
296.73322	35544
296.75406	35621
296.7749	35342
296.79572	35489
296.81656	35725
296.8374	35483
296.85822	35244
296.87906	35540
296.89987	35449
296.92072	35770
296.94156	35696
296.96237	35675
296.98322	35801
297.00403	36116
297.02487	36214
297.04572	36517
297.06653	36182
297.08737	36632
297.10818	36710
297.12903	36471
297.14984	36772
297.17068	36612
297.1915	36574
297.21234	36543
297.23315	36704
297.254	36671
297.27481	36494
297.29562	36482
297.31647	36619
297.33728	36889
297.35812	36800
297.37894	36333
297.39978	36476
297.42059	36480
297.44141	36573
297.46225	36610
297.48306	36457
297.50388	36374
297.52472	36420
297.54553	36506
297.56635	36476
297.58719	36684
297.608	36607
297.62881	36456
297.64966	36677
297.67047	36398
297.69128	36653
297.7121	36526
297.73294	36864
297.75375	36630
297.77457	36705
297.79538	36709
297.81622	36570
297.83704	36726
297.85785	36544
297.87866	36864
297.89948	36665
297.92032	37003
297.94113	36957
297.96194	36985
297.98276	36867
298.00357	36931
298.02438	36686
298.04523	36865
298.06604	36752
298.08685	36880
298.10767	36980
298.12848	37124
298.14929	37079
298.1701	37131
298.19092	36960
298.21173	37121
298.23254	36821
298.25336	36943
298.27417	37092
298.29498	36795
298.3158	37159
298.33661	36917
298.35742	37297
298.37823	37342
298.39905	37364
298.41986	37512
298.44067	37569
298.46149	37403
298.4823	37530
298.50311	37419
298.52393	37044
298.54474	35761
