Date and Time:                Thu Oct 27 14:33:28.000 2022
291.09845	25546
291.11935	25599
291.14026	25619
291.16116	25658
291.18207	25596
291.20297	25476
291.22388	25667
291.24478	25628
291.26569	25433
291.28659	25580
291.30746	25660
291.32837	25687
291.34927	25746
291.37018	26047
291.39108	26029
291.41199	26083
291.43289	26316
291.4538	26409
291.4747	26343
291.49557	26300
291.51648	26067
291.53738	26279
291.55829	26470
291.57919	26533
291.6001	26449
291.62097	26513
291.64188	26502
291.66278	26501
291.68369	26501
291.70459	26327
291.72546	26449
291.74637	26388
291.76727	26523
291.78818	26712
291.80905	26688
291.82996	26370
291.85086	26192
291.87173	26255
291.89264	26599
291.91354	26645
291.93442	26584
291.95532	26641
291.97623	26501
291.9971	26513
292.01801	26583
292.03891	26722
292.05978	26836
292.08069	27115
292.10159	27159
292.12247	27178
292.14337	27231
292.16425	27323
292.18515	27382
292.20602	27339
292.22693	27438
292.24783	27411
292.26871	27241
292.28961	27197
292.31049	27320
292.33139	27318
292.35226	27281
292.37317	27119
292.39404	26929
292.41495	26939
292.43582	27106
292.45673	27295
292.4776	27402
292.49847	27363
292.51938	27355
292.54025	27523
292.56116	27736
292.58203	27788
292.60294	27600
292.62381	27573
292.64468	27758
292.66559	27737
292.68646	27731
292.70734	27753
292.72824	27846
292.74911	27833
292.76999	27608
292.79089	27381
292.81177	27492
292.83264	27384
292.85355	27520
292.87442	27390
292.89529	27506
292.9162	27406
292.93707	27178
292.95795	27022
292.97882	27012
292.99973	26996
293.0206	26986
293.04147	27170
293.06235	27275
293.08322	27260
293.10413	27089
293.125	27135
293.14587	27185
293.16675	27178
293.18762	27357
293.20853	27418
293.2294	27517
293.25027	27329
293.27115	27207
293.29202	27288
293.3129	27568
293.33377	27671
293.35464	27905
293.37552	28138
293.39642	28252
293.4173	27994
293.43817	27820
293.45905	27755
293.47992	27906
293.50079	28106
293.52167	28115
293.54254	28105
293.56342	28452
293.58429	28704
293.60516	28641
293.62604	28592
293.64691	28525
293.66779	28548
293.68866	28415
293.70953	28430
293.73041	28657
293.75128	28832
293.77216	28894
293.793	28849
293.81387	28599
293.83475	28618
293.85562	28652
293.8765	28669
293.89737	28913
293.91824	28910
293.93912	28687
293.95996	28709
293.98083	28959
294.00171	28917
294.02258	28891
294.04346	28880
294.06433	28993
294.08517	28917
294.10605	28904
294.12692	28868
294.1478	28936
294.16864	29107
294.18951	28978
294.21039	28939
294.23126	29284
294.25211	29384
294.27298	29249
294.29385	29183
294.3147	29096
294.33557	29013
294.35645	28802
294.37732	28764
294.39816	28741
294.41904	28733
294.43988	28809
294.46075	28975
294.48163	29138
294.50247	29079
294.52335	29091
294.54422	28866
294.56506	28840
294.58594	29037
294.60678	29192
294.62766	29612
294.6485	29938
294.66937	29969
294.69025	29787
294.71109	29685
294.73196	29686
294.75281	29534
294.77368	29744
294.79453	29751
294.8154	29992
294.83624	29858
294.85712	29705
294.87796	29519
294.89883	29477
294.91968	29446
294.94052	29547
294.9614	29919
294.98224	30354
295.00311	30622
295.02396	30485
295.0448	30299
295.06567	30062
295.08652	30245
295.10739	30460
295.12823	30694
295.14908	30778
295.16995	30892
295.1908	30743
295.21164	30658
295.23251	30815
295.25336	30606
295.2742	30671
295.29507	30746
295.31592	30929
295.33676	30958
295.3576	30933
295.37848	30905
295.39932	30707
295.42017	30837
295.44101	31035
295.46188	31067
295.48273	30848
295.50357	30964
295.52441	30721
295.54526	30774
295.5661	30828
295.58698	31042
295.60782	31328
295.62866	31423
295.64951	31630
295.67035	31825
295.69119	31653
295.71204	31405
295.73291	31030
295.75375	30860
295.7746	31000
295.79544	31065
295.81628	31124
295.83713	30981
295.85797	30757
295.87881	30773
295.89966	31002
295.9205	30970
295.94135	31162
295.96219	31327
295.98303	31359
296.00388	31151
296.02472	31395
296.04556	31662
296.06641	32056
296.08725	32355
296.10809	32337
296.12894	32315
296.14978	32286
296.17062	32339
296.19147	32516
296.21231	32465
296.23312	32465
296.25397	32501
296.27481	32277
296.29565	32223
296.3165	32292
296.33734	32330
296.35818	32408
296.37903	32758
296.39984	33024
296.42068	33037
296.44153	33013
296.46237	32789
296.48322	32736
296.50403	32802
296.52487	33172
296.54572	33288
296.56656	33478
296.58737	33631
296.60822	33623
296.62906	33488
296.6499	33519
296.67072	33733
296.69156	33845
296.7124	34050
296.73322	33834
296.75406	33780
296.7749	33611
296.79572	33763
296.81656	34006
296.8374	33654
296.85822	33510
296.87906	33769
296.89987	33653
296.92072	33975
296.94156	33820
296.96237	33828
296.98322	34014
297.00403	34326
297.02487	34383
297.04572	34709
297.06653	34463
297.08737	34848
297.10818	34868
297.12903	34715
297.14984	34912
297.17068	34792
297.1915	34689
297.21234	34714
297.23315	34816
297.254	34819
297.27481	34612
297.29562	34716
297.31647	34836
297.33728	35033
297.35812	34948
297.37894	34504
297.39978	34675
297.42059	34581
297.44141	34649
297.46225	34761
297.48306	34560
297.50388	34595
297.52472	34561
297.54553	34609
297.56635	34652
297.58719	34794
297.608	34699
297.62881	34557
297.64966	34759
297.67047	34551
297.69128	34784
297.7121	34655
297.73294	34962
297.75375	34755
297.77457	34806
297.79538	34732
297.81622	34715
297.83704	34905
297.85785	34663
297.87866	34939
297.89948	34850
297.92032	35136
297.94113	35110
297.96194	35117
297.98276	34948
298.00357	35063
298.02438	34771
298.04523	35012
298.06604	34871
298.08685	34974
298.10767	35090
298.12848	35292
298.14929	35243
298.1701	35228
298.19092	35111
298.21173	35220
298.23254	34920
298.25336	35054
298.27417	35126
298.29498	34962
298.3158	35252
298.33661	35144
298.35742	35404
298.37823	35456
298.39905	35483
298.41986	35610
298.44067	35671
298.46149	35527
298.4823	35687
298.50311	35598
298.52393	35398
298.54474	34373
