Date and Time:                Sun Jan 29 14:51:35.000 2023
403.58267	29061
403.60291	28935
403.62314	28648
403.64337	28492
403.6636	28234
403.68384	27966
403.70407	27974
403.72433	27732
403.74457	27553
403.7648	27521
403.78503	27217
403.80527	27037
403.8255	26913
403.84573	26576
403.86597	26449
403.8862	26168
403.90643	26025
403.92667	25984
403.9469	25589
403.96713	25417
403.98737	25188
404.0076	24785
404.02783	24593
404.04807	24363
404.0683	24044
404.08853	23974
404.10873	23642
404.12897	23370
404.1492	22955
404.16943	22645
404.18967	22433
404.2099	22004
404.23013	21729
404.25034	21570
404.27057	21186
404.2908	20851
404.31104	20622
404.33127	20376
404.35147	20119
404.3717	19808
404.39194	19567
404.41217	19279
404.4324	19009
404.45261	18556
404.47284	18416
404.49307	17994
404.51328	17688
404.53351	17496
404.55374	17087
404.57397	16912
404.59418	16722
404.61441	16348
404.63461	16125
404.65485	15775
404.67508	15416
404.69528	15253
404.71552	14839
404.73575	14691
404.75595	14513
404.77618	14155
404.79639	13899
404.81662	13647
404.83682	13308
404.85706	13101
404.87729	12888
404.89749	12554
404.91772	12403
404.93793	12019
404.95816	11804
404.97836	11595
404.9986	11274
405.0188	11086
405.039	10854
405.05923	10615
405.07944	10375
405.09967	10135
405.11987	9901
405.14011	9761
405.16031	9470
405.18051	9311
405.20074	9077
405.22095	8858
405.24115	8669
405.26138	8455
405.28159	8274
405.30179	8056
405.32202	7859
405.34222	7682
405.36243	7473
405.38266	7303
405.40286	7120
405.42307	6924
405.44327	6746
405.4635	6621
405.4837	6463
405.50391	6232
405.52411	6115
405.54434	5973
405.56454	5832
405.58475	5689
405.60495	5524
405.62515	5442
405.64539	5258
405.66559	5120
405.68579	5044
405.70599	4878
405.7262	4699
405.7464	4630
405.7666	4504
405.7868	4365
405.80701	4261
405.82724	4179
405.84744	4049
405.86765	3946
405.88785	3813
405.90805	3777
405.92825	3630
405.94846	3532
405.96866	3495
405.98886	3363
406.00906	3296
406.02927	3220
406.04947	3136
406.06967	3066
406.08987	2964
406.11005	2898
406.13025	2825
406.15045	2766
406.17065	2679
406.19086	2625
406.21106	2546
406.23126	2476
406.25146	2416
406.27167	2372
406.29184	2304
406.31204	2246
406.33224	2222
406.35245	2140
406.37265	2106
406.39282	2035
406.41302	2012
406.43323	1945
406.45343	1921
406.47363	1853
406.4938	1817
406.51401	1764
406.53421	1732
406.55438	1716
406.57458	1665
406.59479	1639
406.61499	1600
406.63516	1574
406.65536	1538
406.67557	1521
406.69574	1480
406.71594	1446
406.73611	1423
406.75632	1397
406.77652	1369
406.79669	1347
406.81689	1313
406.83707	1290
406.85727	1273
406.87747	1236
406.89764	1215
406.91785	1208
406.93802	1189
406.95822	1186
406.97839	1153
406.9986	1137
407.01877	1120
407.03897	1104
407.05914	1081
407.07935	1068
407.09952	1061
407.11969	1039
407.13989	1016
407.16006	1019
407.18027	1001
407.20044	986
407.22061	973
407.24081	959
407.26099	957
407.28119	949
407.30136	928
407.32153	934
407.34174	917
407.36191	901
407.38208	900
407.40228	871
407.42245	874
407.44263	873
407.4628	851
407.483	854
407.50317	839
407.52335	833
407.54352	826
407.56372	826
407.58389	823
407.60406	801
407.62424	798
407.64441	797
407.66458	806
407.68478	772
407.70496	780
407.72513	774
407.7453	755
407.76547	760
407.78564	752
407.80582	744
407.82599	738
407.84619	750
407.86636	738
407.88654	736
407.90671	727
407.92688	727
407.94705	710
407.96722	713
407.9874	701
408.00757	708
408.02774	704
408.04791	708
408.06808	700
408.08826	691
408.10843	693
408.1286	687
408.14874	676
408.16891	674
408.18909	669
408.20926	667
408.22943	666
408.2496	657
408.26978	662
408.28995	657
408.31012	656
408.33026	652
408.35043	641
408.37061	644
408.39078	638
408.41095	636
408.43109	641
408.45126	635
408.47144	629
408.49161	631
408.51175	632
408.53192	627
408.55209	618
408.57227	616
408.59241	615
408.61258	549
408.63275	627
408.65289	608
408.67307	617
408.69324	612
408.71338	606
408.73355	606
408.75372	600
408.77386	604
408.79404	593
408.81418	598
408.83435	581
408.85452	594
408.87466	595
408.89484	591
408.91498	585
408.93515	576
408.95529	584
408.97546	575
408.99561	576
409.01578	577
409.03592	569
409.05609	567
409.07623	554
409.09641	568
409.11655	563
409.13672	560
409.15686	553
409.177	552
409.19717	548
409.21732	547
409.23749	555
409.25763	547
409.27777	555
409.29794	543
409.31808	544
409.33823	537
409.3584	534
409.37854	522
409.39868	536
409.41885	525
409.439	532
409.45914	524
409.47928	524
409.49945	520
409.51959	522
409.53973	515
409.55988	521
409.58002	518
409.60019	509
409.62033	504
409.64047	507
409.66061	502
409.68076	502
409.70093	498
409.72107	502
409.74121	495
409.76135	495
409.78149	496
409.80164	495
409.82178	491
409.84192	490
409.86206	490
409.8822	493
409.90234	485
409.92249	479
409.94266	482
409.9628	480
409.98294	488
410.00308	479
410.02322	477
410.04337	476
410.06348	479
410.08362	478
410.10376	472
410.1239	473
410.14404	477
410.16418	463
410.18433	464
410.20447	459
410.22461	471
410.24475	458
410.26489	468
410.285	455
410.30515	457
410.32529	452
410.34543	456
410.36557	453
410.38571	460
410.40582	457
410.42596	458
410.44611	452
410.46625	461
410.48636	441
410.5065	449
410.52664	448
410.54678	440
410.56689	445
410.58704	447
410.60718	452
410.62729	444
410.64743	436
410.66757	447
410.68768	453
410.70782	437
410.72797	451
410.74808	448
410.76822	435
