Date and Time:                Sun Jan 29 14:53:15.000 2023
403.58267	30409
403.60291	30289
403.62314	30130
403.64337	30105
403.6636	29914
403.68384	29963
403.70407	30067
403.72433	29797
403.74457	29960
403.7648	30155
403.78503	29855
403.80527	29892
403.8255	29843
403.84573	29645
403.86597	29709
403.8862	29552
403.90643	29673
403.92667	29778
403.9469	29517
403.96713	29525
403.98737	29530
404.0076	29094
404.02783	29135
404.04807	29064
404.0683	29003
404.08853	29007
404.10873	28829
404.12897	28690
404.1492	28581
404.16943	28332
404.18967	28271
404.2099	28000
404.23013	27744
404.25034	27651
404.27057	27503
404.2908	27116
404.31104	26983
404.33127	26836
404.35147	26683
404.3717	26358
404.39194	26284
404.41217	26154
404.4324	25829
404.45261	25418
404.47284	25349
404.49307	24974
404.51328	24800
404.53351	24457
404.55374	24120
404.57397	24000
404.59418	23572
404.61441	23272
404.63461	22986
404.65485	22506
404.67508	22184
404.69528	22036
404.71552	21504
404.73575	21329
404.75595	21109
404.77618	20584
404.79639	20318
404.81662	19837
404.83682	19470
404.85706	19214
404.87729	18745
404.89749	18467
404.91772	18132
404.93793	17646
404.95816	17299
404.97836	17024
404.9986	16554
405.0188	16249
405.039	15927
405.05923	15430
405.07944	15176
405.09967	14795
405.11987	14442
405.14011	14183
405.16031	13768
405.18051	13430
405.20074	13105
405.22095	12704
405.24115	12401
405.26138	12066
405.28159	11740
405.30179	11456
405.32202	11140
405.34222	10794
405.36243	10503
405.38266	10159
405.40286	9933
405.42307	9636
405.44327	9398
405.4635	9165
405.4837	8938
405.50391	8654
405.52411	8369
405.54434	8169
405.56454	7932
405.58475	7713
405.60495	7492
405.62515	7331
405.64539	7120
405.66559	6877
405.68579	6712
405.70599	6474
405.7262	6296
405.7464	6147
405.7666	5961
405.7868	5777
405.80701	5612
405.82724	5451
405.84744	5276
405.86765	5114
405.88785	4984
405.90805	4825
405.92825	4680
405.94846	4584
405.96866	4468
405.98886	4310
406.00906	4205
406.02927	4081
406.04947	3966
406.06967	3858
406.08987	3766
406.11005	3636
406.13025	3562
406.15045	3437
406.17065	3333
406.19086	3264
406.21106	3169
406.23126	3069
406.25146	2984
406.27167	2920
406.29184	2834
406.31204	2759
406.33224	2676
406.35245	2636
406.37265	2563
406.39282	2485
406.41302	2456
406.43323	2371
406.45343	2310
406.47363	2239
406.4938	2184
406.51401	2137
406.53421	2106
406.55438	2039
406.57458	2019
406.59479	1949
406.61499	1902
406.63516	1870
406.65536	1831
406.67557	1759
406.69574	1753
406.71594	1706
406.73611	1669
406.75632	1648
406.77652	1594
406.79669	1552
406.81689	1520
406.83707	1486
406.85727	1458
406.87747	1434
406.89764	1397
406.91785	1383
406.93802	1346
406.95822	1340
406.97839	1308
406.9986	1294
407.01877	1260
407.03897	1251
407.05914	1212
407.07935	1199
407.09952	1173
407.11969	1151
407.13989	1147
407.16006	1125
407.18027	1115
407.20044	1095
407.22061	1069
407.24081	1050
407.26099	1046
407.28119	1032
407.30136	1011
407.32153	1000
407.34174	988
407.36191	977
407.38208	967
407.40228	937
407.42245	928
407.44263	932
407.4628	930
407.483	909
407.50317	892
407.52335	894
407.54352	874
407.56372	861
407.58389	858
407.60406	849
407.62424	839
407.64441	834
407.66458	815
407.68478	814
407.70496	807
407.72513	790
407.7453	798
407.76547	776
407.78564	775
407.80582	772
407.82599	757
407.84619	750
407.86636	748
407.88654	735
407.90671	735
407.92688	732
407.94705	716
407.96722	715
407.9874	710
408.00757	711
408.02774	693
408.04791	706
408.06808	685
408.08826	689
408.10843	675
408.1286	674
408.14874	683
408.16891	684
408.18909	670
408.20926	655
408.22943	663
408.2496	644
408.26978	657
408.28995	652
408.31012	634
408.33026	622
408.35043	626
408.37061	632
408.39078	618
408.41095	626
408.43109	620
408.45126	609
408.47144	616
408.49161	616
408.51175	604
408.53192	601
408.55209	610
408.57227	600
408.59241	601
408.61258	532
408.63275	592
408.65289	585
408.67307	594
408.69324	585
408.71338	583
408.73355	580
408.75372	577
408.77386	568
408.79404	570
408.81418	568
408.83435	560
408.85452	554
408.87466	558
408.89484	566
408.91498	553
408.93515	559
408.95529	553
408.97546	545
408.99561	558
409.01578	544
409.03592	539
409.05609	538
409.07623	537
409.09641	541
409.11655	532
409.13672	537
409.15686	528
409.177	529
409.19717	529
409.21732	518
409.23749	525
409.25763	528
409.27777	516
409.29794	518
409.31808	522
409.33823	515
409.3584	503
409.37854	521
409.39868	511
409.41885	513
409.439	516
409.45914	500
409.47928	500
409.49945	509
409.51959	505
409.53973	500
409.55988	501
409.58002	494
409.60019	491
409.62033	491
409.64047	499
409.66061	496
409.68076	490
409.70093	486
409.72107	487
409.74121	481
409.76135	487
409.78149	482
409.80164	483
409.82178	476
409.84192	478
409.86206	484
409.8822	479
409.90234	480
409.92249	474
409.94266	474
409.9628	475
409.98294	468
410.00308	474
410.02322	469
410.04337	461
410.06348	471
410.08362	461
410.10376	455
410.1239	470
410.14404	465
410.16418	467
410.18433	468
410.20447	457
410.22461	466
410.24475	457
410.26489	454
410.285	464
410.30515	458
410.32529	450
410.34543	448
410.36557	446
410.38571	452
410.40582	445
410.42596	442
410.44611	454
410.46625	449
410.48636	442
410.5065	446
410.52664	446
410.54678	444
410.56689	447
410.58704	451
410.60718	444
410.62729	447
410.64743	450
410.66757	445
410.68768	450
410.70782	436
410.72797	440
410.74808	442
410.76822	437
