Date and Time:                Sun Jan 29 14:50:07.000 2023
403.56244	39873
403.58267	40016
403.60291	39856
403.62314	40014
403.64337	39760
403.6636	39985
403.68384	39721
403.70407	40066
403.72433	40003
403.74457	40138
403.7648	40109
403.78503	40315
403.80527	40246
403.8255	40073
403.84573	40327
403.86597	40303
403.8862	40217
403.90643	40332
403.92667	40576
403.9469	40344
403.96713	40494
403.98737	40487
404.0076	40163
404.02783	40430
404.04807	40433
404.0683	40584
404.08853	40298
404.10873	40611
404.12897	40494
404.1492	40604
404.16943	40421
404.18967	40469
404.2099	40386
404.23013	40404
404.25034	40304
404.27057	40070
404.2908	40374
404.31104	40186
404.33127	40115
404.35147	40333
404.3717	40507
404.39194	40430
404.41217	40574
404.4324	40620
404.45261	40411
404.47284	40445
404.49307	40170
404.51328	40697
404.53351	40571
404.55374	40569
404.57397	40529
404.59418	40578
404.61441	40580
404.63461	40517
404.65485	40580
404.67508	40416
404.69528	40595
404.71552	40636
404.73575	40509
404.75595	40655
404.77618	40976
404.79639	40528
404.81662	40611
404.83682	40743
404.85706	40670
404.87729	40739
404.89749	40825
404.91772	41021
404.93793	40708
404.95816	40819
404.97836	40779
404.9986	40942
405.0188	40644
405.039	40976
405.05923	40588
405.07944	40942
405.09967	40912
405.11987	40784
405.14011	40827
405.16031	40858
405.18051	40783
405.20074	40790
405.22095	40511
405.24115	40798
405.26138	40676
405.28159	40551
405.30179	40575
405.32202	40437
405.34222	40528
405.36243	40319
405.38266	40398
405.40286	40265
405.42307	40271
405.44327	40394
405.4635	40347
405.4837	40282
405.50391	40380
405.52411	40386
405.54434	40632
405.56454	40198
405.58475	40278
405.60495	40554
405.62515	40427
405.64539	40824
405.66559	40687
405.68579	40330
405.70599	40520
405.7262	40553
405.7464	40701
405.7666	40701
405.7868	40494
405.80701	40716
405.82724	40724
405.84744	40349
405.86765	40645
405.88785	40410
405.90805	40368
405.92825	40627
405.94846	40484
405.96866	40698
405.98886	40884
406.00906	40748
406.02927	40773
406.04947	40849
406.06967	40749
406.08987	40920
406.11005	40889
406.13025	40904
406.15045	40926
406.17065	40852
406.19086	41003
406.21106	40748
406.23126	40819
406.25146	40515
406.27167	40793
406.29184	40889
406.31204	40564
406.33224	40759
406.35245	40796
406.37265	40865
406.39282	40833
406.41302	41026
406.43323	40893
406.45343	40884
406.47363	40827
406.4938	40803
406.51401	40933
406.53421	40882
406.55438	40996
406.57458	41178
406.59479	40963
406.61499	41157
406.63516	41012
406.65536	41293
406.67557	40957
406.69574	40947
406.71594	40906
406.73611	41063
406.75632	41043
406.77652	40962
406.79669	40906
406.81689	40832
406.83707	40741
406.85727	40628
406.87747	41025
406.89764	40902
406.91785	40848
406.93802	40934
406.95822	41090
406.97839	40989
406.9986	41376
407.01877	41015
407.03897	41313
407.05914	41240
407.07935	41270
407.09952	41091
407.11969	41212
407.13989	41121
407.16006	41529
407.18027	41238
407.20044	41421
407.22061	41410
407.24081	40998
407.26099	41320
407.28119	41271
407.30136	41108
407.32153	41245
407.34174	41529
407.36191	41513
407.38208	41408
407.40228	41101
407.42245	41295
407.44263	41529
407.4628	41482
407.483	41413
407.50317	41598
407.52335	41644
407.54352	41467
407.56372	41648
407.58389	41660
407.60406	41827
407.62424	41752
407.64441	41552
407.66458	41810
407.68478	41691
407.70496	41846
407.72513	41635
407.7453	41763
407.76547	41838
407.78564	41502
407.80582	41500
407.82599	41755
407.84619	41699
407.86636	41949
407.88654	41625
407.90671	41595
407.92688	41983
407.94705	41824
407.96722	41854
407.9874	41843
408.00757	42088
408.02774	42011
408.04791	41779
408.06808	41927
408.08826	42035
408.10843	41831
408.1286	41846
408.14874	41972
408.16891	42100
408.18909	41871
408.20926	41809
408.22943	41876
408.2496	42032
408.26978	41641
408.28995	42252
408.31012	41752
408.33026	42225
408.35043	41928
408.37061	42230
408.39078	42149
408.41095	42141
408.43109	42206
408.45126	42296
408.47144	41960
408.49161	42254
408.51175	42073
408.53192	42114
408.55209	42139
408.57227	42009
408.59241	42079
408.61258	42258
408.63275	42226
408.65289	42308
408.67307	42200
408.69324	42443
408.71338	42449
408.73355	42444
408.75372	42321
408.77386	42455
408.79404	42353
408.81418	42499
408.83435	42462
408.85452	42278
408.87466	42454
408.89484	42691
408.91498	42717
408.93515	42551
408.95529	42596
408.97546	42848
408.99561	42945
409.01578	42697
409.03592	42873
409.05609	42498
409.07623	42524
409.09641	42707
409.11655	42606
409.13672	42387
409.15686	42717
409.177	42478
409.19717	42668
409.21732	42725
409.23749	42515
409.25763	42760
409.27777	42951
409.29794	42789
409.31808	42929
409.33823	42538
409.3584	43094
409.37854	43150
409.39868	42790
409.41885	43128
409.439	43001
409.45914	42932
409.47928	42892
409.49945	43129
409.51959	43075
409.53973	42988
409.55988	42836
409.58002	43001
409.60019	43211
409.62033	43096
409.64047	42807
409.66061	42889
409.68076	42806
409.70093	42889
409.72107	42937
409.74121	42734
409.76135	42609
409.78149	42849
409.80164	42937
409.82178	42642
409.84192	42816
409.86206	42809
409.8822	42548
409.90234	42822
409.92249	42546
409.94266	42755
409.9628	42570
409.98294	42907
410.00308	42680
410.02322	42778
410.04337	42698
410.06348	42553
410.08362	42636
410.10376	42495
410.1239	42776
410.14404	42457
410.16418	42767
410.18433	42682
410.20447	42621
410.22461	42547
410.24475	42655
410.26489	42355
410.285	42491
410.30515	42359
410.32529	42562
410.34543	42582
410.36557	42512
410.38571	42497
410.40582	42562
410.42596	42327
410.44611	42593
410.46625	42342
410.48636	42497
410.5065	42650
410.52664	42161
410.54678	42575
410.56689	42133
410.58704	42467
410.60718	42467
410.62729	42323
410.64743	42419
410.66757	42491
410.68768	42315
410.70782	42305
410.72797	41877
410.74808	40790
410.76822	38527
