Date and Time:                Sun Jan 29 14:52:33.000 2023
403.58267	31554
403.60291	31448
403.62314	31471
403.64337	31559
403.6636	31526
403.68384	31615
403.70407	32002
403.72433	31938
403.74457	32346
403.7648	32597
403.78503	32639
403.80527	32942
403.8255	33103
403.84573	33306
403.86597	33498
403.8862	33621
403.90643	34152
403.92667	34466
403.9469	34462
403.96713	34770
403.98737	35029
404.0076	34896
404.02783	35417
404.04807	35756
404.0683	36107
404.08853	36195
404.10873	36636
404.12897	36691
404.1492	37004
404.16943	37196
404.18967	37427
404.2099	37518
404.23013	37704
404.25034	37789
404.27057	37716
404.2908	38108
404.31104	38042
404.33127	38123
404.35147	38399
404.3717	38564
404.39194	38502
404.41217	38662
404.4324	38723
404.45261	38494
404.47284	38472
404.49307	38096
404.51328	38482
404.53351	38212
404.55374	38097
404.57397	37931
404.59418	37760
404.61441	37567
404.63461	37159
404.65485	36941
404.67508	36579
404.69528	36363
404.71552	35935
404.73575	35596
404.75595	35462
404.77618	35019
404.79639	34401
404.81662	33946
404.83682	33464
404.85706	33024
404.87729	32632
404.89749	32088
404.91772	31763
404.93793	30914
404.95816	30444
404.97836	29931
404.9986	29349
405.0188	28787
405.039	28259
405.05923	27601
405.07944	27001
405.09967	26634
405.11987	25898
405.14011	25423
405.16031	24916
405.18051	24298
405.20074	23639
405.22095	23075
405.24115	22492
405.26138	21960
405.28159	21303
405.30179	20855
405.32202	20376
405.34222	19744
405.36243	19221
405.38266	18721
405.40286	18068
405.42307	17665
405.44327	17171
405.4635	16762
405.4837	16404
405.50391	15816
405.52411	15382
405.54434	14980
405.56454	14532
405.58475	14110
405.60495	13771
405.62515	13394
405.64539	13031
405.66559	12599
405.68579	12190
405.70599	11865
405.7262	11508
405.7464	11157
405.7666	10845
405.7868	10528
405.80701	10221
405.82724	9932
405.84744	9574
405.86765	9291
405.88785	9020
405.90805	8749
405.92825	8415
405.94846	8240
405.96866	8017
405.98886	7789
406.00906	7588
406.02927	7364
406.04947	7170
406.06967	6931
406.08987	6731
406.11005	6494
406.13025	6394
406.15045	6184
406.17065	5973
406.19086	5836
406.21106	5700
406.23126	5466
406.25146	5288
406.27167	5156
406.29184	5008
406.31204	4898
406.33224	4777
406.35245	4610
406.37265	4516
406.39282	4395
406.41302	4293
406.43323	4140
406.45343	4051
406.47363	3925
406.4938	3810
406.51401	3712
406.53421	3668
406.55438	3591
406.57458	3473
406.59479	3380
406.61499	3316
406.63516	3252
406.65536	3145
406.67557	3086
406.69574	3010
406.71594	2933
406.73611	2866
406.75632	2802
406.77652	2744
406.79669	2669
406.81689	2590
406.83707	2546
406.85727	2511
406.87747	2473
406.89764	2386
406.91785	2355
406.93802	2307
406.95822	2262
406.97839	2251
406.9986	2189
407.01877	2160
407.03897	2114
407.05914	2054
407.07935	2041
407.09952	2015
407.11969	1969
407.13989	1920
407.16006	1892
407.18027	1871
407.20044	1842
407.22061	1803
407.24081	1774
407.26099	1749
407.28119	1719
407.30136	1690
407.32153	1675
407.34174	1651
407.36191	1624
407.38208	1604
407.40228	1576
407.42245	1571
407.44263	1520
407.4628	1522
407.483	1503
407.50317	1468
407.52335	1457
407.54352	1445
407.56372	1438
407.58389	1421
407.60406	1399
407.62424	1389
407.64441	1342
407.66458	1364
407.68478	1330
407.70496	1315
407.72513	1284
407.7453	1292
407.76547	1276
407.78564	1253
407.80582	1249
407.82599	1234
407.84619	1217
407.86636	1224
407.88654	1193
407.90671	1180
407.92688	1166
407.94705	1158
407.96722	1149
407.9874	1144
408.00757	1123
408.02774	1121
408.04791	1114
408.06808	1096
408.08826	1086
408.10843	1084
408.1286	1071
408.14874	1055
408.16891	1063
408.18909	1040
408.20926	1033
408.22943	1036
408.2496	1020
408.26978	1016
408.28995	989
408.31012	983
408.33026	988
408.35043	964
408.37061	969
408.39078	959
408.41095	953
408.43109	951
408.45126	939
408.47144	916
408.49161	933
408.51175	903
408.53192	911
408.55209	908
408.57227	887
408.59241	882
408.61258	831
408.63275	860
408.65289	865
408.67307	861
408.69324	849
408.71338	850
408.73355	833
408.75372	827
408.77386	824
408.79404	805
408.81418	817
408.83435	802
408.85452	797
408.87466	789
408.89484	783
408.91498	783
408.93515	772
408.95529	769
408.97546	769
408.99561	753
409.01578	752
409.03592	742
409.05609	738
409.07623	725
409.09641	719
409.11655	711
409.13672	704
409.15686	699
409.177	696
409.19717	687
409.21732	686
409.23749	682
409.25763	682
409.27777	667
409.29794	664
409.31808	661
409.33823	661
409.3584	653
409.37854	644
409.39868	640
409.41885	643
409.439	629
409.45914	629
409.47928	630
409.49945	625
409.51959	617
409.53973	615
409.55988	609
409.58002	600
409.60019	598
409.62033	597
409.64047	581
409.66061	586
409.68076	588
409.70093	575
409.72107	576
409.74121	574
409.76135	571
409.78149	563
409.80164	556
409.82178	547
409.84192	545
409.86206	545
409.8822	541
409.90234	550
409.92249	533
409.94266	537
409.9628	545
409.98294	537
410.00308	529
410.02322	526
410.04337	527
410.06348	527
410.08362	516
410.10376	517
410.1239	515
410.14404	513
410.16418	517
410.18433	507
410.20447	500
410.22461	501
410.24475	508
410.26489	497
410.285	502
410.30515	495
410.32529	493
410.34543	490
410.36557	492
410.38571	498
410.40582	491
410.42596	489
410.44611	487
410.46625	478
410.48636	490
410.5065	479
410.52664	477
410.54678	475
410.56689	475
410.58704	481
410.60718	476
410.62729	474
410.64743	478
410.66757	470
410.68768	470
410.70782	471
410.72797	463
410.74808	471
410.76822	462
