Date and Time:                Fri Oct 7 12:50:10.000 2022
214.25359	30086
214.27487	30196
214.29617	30155
214.31747	30223
214.33876	30217
214.36006	30290
214.38136	30365
214.40265	30358
214.42395	30260
214.44524	30229
214.46654	30189
214.48782	30241
214.50912	30267
214.53041	30290
214.55171	30365
214.573	30400
214.5943	30309
214.61559	30261
214.63689	30184
214.65817	30086
214.67946	30003
214.70076	30069
214.72205	30215
214.74335	30184
214.76463	30159
214.78592	30187
214.80721	30155
214.82851	30269
214.84979	30279
214.87108	30299
214.89236	30175
214.91367	30257
214.93495	30255
214.95624	30327
214.97752	30257
214.99881	30071
215.02011	29998
215.0414	29940
215.06268	30129
215.08397	30298
215.10526	30256
215.12654	30177
215.14783	30087
215.16911	30184
215.1904	30118
215.21169	30354
215.23297	30326
215.25426	30460
215.27554	30382
215.29683	30419
215.31812	30359
215.3394	30408
215.36069	30455
215.38197	30371
215.40326	30377
215.42453	30458
215.44582	30425
215.4671	30369
215.48839	30421
215.50967	30423
215.53096	30423
215.55223	30495
215.57352	30490
215.5948	30516
215.61609	30593
215.63736	30514
215.65865	30460
215.67993	30604
215.7012	30520
215.72249	30651
215.74377	30709
215.76505	30696
215.78633	30755
215.8076	30652
215.82889	30677
215.85016	30678
215.87144	30646
215.89272	30543
215.914	30442
215.93527	30610
215.95656	30439
215.97783	30304
215.99911	30433
216.02039	30357
216.04167	30246
216.06294	30121
216.08421	30120
216.1055	30137
216.12677	30146
216.14806	30031
216.16933	30201
216.1906	30242
216.21187	30219
216.23315	30250
216.25443	30119
216.2757	30157
216.29697	29960
216.31825	29878
216.33952	29851
216.36079	29854
216.38206	29900
216.40334	29766
216.42462	29780
216.44589	29725
216.46716	29667
216.48843	29633
216.5097	29778
216.53098	29878
216.55225	29874
216.57352	29962
216.59479	29860
216.61606	29797
216.63733	29745
216.6586	29801
216.67987	29869
216.70114	30012
216.72241	30018
216.74368	30003
216.76495	30082
216.78622	30212
216.80748	30118
216.82875	30107
216.85002	30006
216.87129	30055
216.89256	29964
216.91382	29905
216.93509	29956
216.95636	29845
216.97763	29914
216.99889	29703
217.02016	29750
217.04143	29632
217.06268	29702
217.08395	29725
217.10522	29845
217.12648	29805
217.14775	29827
217.16902	29872
217.19028	30080
217.21155	29958
217.2328	30004
217.25407	30029
217.27533	30138
217.2966	30039
217.31786	29998
217.33913	30025
217.36038	30131
217.38165	30137
217.40291	30041
217.42418	29942
217.44543	30070
217.46669	30124
217.48796	30175
217.50922	30281
217.53047	30274
217.55174	30143
217.573	30119
217.59425	30096
217.61552	30228
217.63678	30220
217.65804	30212
217.67929	30267
217.70055	30304
217.72182	30161
217.74307	30195
217.76433	30134
217.78558	30112
217.80684	30273
217.82809	30550
217.84935	30670
217.87062	30613
217.89188	30539
217.91313	30401
217.93439	30361
217.95564	30594
217.9769	30446
217.99815	30488
218.01941	30385
218.04066	30427
218.06192	30366
218.08318	30572
218.10442	30819
218.12567	30839
218.14693	30907
218.16818	30969
218.18944	31176
218.21069	31176
218.23195	31116
218.25319	30804
218.27444	30890
218.2957	30645
218.31696	30709
218.3382	30698
218.35945	30899
218.38071	30911
218.40196	30740
218.4232	30581
218.44446	30562
218.46571	30632
218.48695	30713
218.50821	30791
218.52945	31027
218.5507	31346
218.57196	31729
218.5932	31650
218.61446	31530
218.6357	31280
218.65695	31009
218.67819	30845
218.69945	30856
218.72069	31114
218.74193	31472
218.76318	31070
218.78442	30870
218.80568	30772
218.82692	30629
218.84816	30407
218.86942	30285
218.89066	30233
218.9119	30281
218.93315	30165
218.95439	29997
218.97563	29894
218.99689	29793
219.01813	29681
219.03937	29580
219.06061	29481
219.08185	29455
219.1031	29413
219.12434	29475
219.14558	29577
219.16682	29495
219.18806	29469
219.2093	29492
219.23055	29550
219.25179	29475
219.27303	29496
219.29427	29550
219.31551	29660
219.33675	29664
219.35799	29581
219.37923	29602
219.40047	29656
219.42171	29854
219.44295	29824
219.46419	29778
219.48543	29762
219.50667	29786
219.52791	29682
219.54915	29741
219.57037	29787
219.59161	29745
219.61285	29807
219.63409	29869
219.65532	29919
219.67656	29897
219.6978	29963
219.71904	29931
219.74026	29980
219.76151	30071
219.78275	30104
219.80397	30136
219.82521	30170
219.84645	30230
219.86768	30264
219.88892	30267
219.91014	30289
219.93138	30349
219.95261	30338
219.97385	30400
219.99507	30367
220.01631	30438
220.03754	30412
220.05878	30497
220.08	30656
220.10124	30544
220.12247	30527
220.14371	30500
220.16493	30497
220.18616	30596
220.2074	30437
220.22862	30467
220.24985	30390
220.27109	30704
220.29231	30744
220.31354	30890
220.33476	30902
220.356	31184
220.37723	31195
220.39845	31093
220.41968	31015
220.4409	30986
220.46214	30895
220.48337	30717
220.50459	30564
220.52582	30466
220.54704	30237
220.56827	30284
220.58949	30237
220.61072	30317
220.63194	30193
220.65317	29927
220.67439	29967
220.69562	29902
220.71684	29814
220.73807	29851
220.75929	29776
220.78052	29724
220.80174	29681
220.82297	29606
220.84419	29615
220.8654	29703
220.88663	29531
220.90785	29576
220.92908	29632
220.9503	29564
220.97151	29740
220.99274	29731
221.01396	29836
221.03519	29744
221.0564	29721
221.07762	29651
221.09885	29638
221.12006	29820
221.14128	29583
221.16251	29676
221.18372	29653
221.20494	29693
221.22615	29672
221.24738	29793
221.2686	29829
221.28981	29723
221.31104	29685
221.33224	29717
221.35347	29646
221.37468	29555
221.3959	29577
221.41711	29479
221.43832	29433
221.45955	29457
221.48076	29710
221.50198	29831
221.52319	29628
221.5444	29611
221.56563	29650
221.58684	29532
221.60805	29600
221.62926	29518
221.65048	29682
221.67169	29587
221.6929	29632
221.71411	29687
221.73532	29682
221.75655	29661
221.77776	29601
221.79897	29484
221.82018	29392
221.84138	28874
