Date and Time:                Fri Sep 9 17:13:03.000 2022
398.10568	36452
398.12598	36224
398.14624	36308
398.1665	35991
398.1868	36065
398.20706	35645
398.22733	35740
398.24759	35627
398.26788	35721
398.28815	35588
398.30841	35570
398.32867	35383
398.34894	35235
398.36923	35325
398.3895	35205
398.40976	34967
398.43002	35038
398.45029	35210
398.47055	34832
398.49081	34845
398.51111	34796
398.53137	34453
398.55164	34488
398.5719	34387
398.59216	34343
398.61243	34171
398.63269	34328
398.65295	33969
398.67322	33775
398.69348	33858
398.71375	33595
398.73401	33397
398.75427	33555
398.77454	33379
398.7948	33105
398.81506	33238
398.83533	32992
398.85559	32860
398.87585	33016
398.89612	33012
398.91638	32768
398.93665	32893
398.95691	32853
398.97717	32509
398.99741	32675
399.01767	32323
399.03793	32429
399.0582	32374
399.07846	32370
399.09872	32376
399.11899	32434
399.13922	32497
399.15948	32192
399.17975	32223
399.20001	32132
399.22025	32008
399.24051	32097
399.26077	32127
399.28104	32153
399.3013	32221
399.32153	32057
399.3418	31973
399.36206	31962
399.38229	32032
399.40256	32079
399.42282	32058
399.44305	32219
399.46332	31974
399.48358	32121
399.50381	32042
399.52408	32085
399.54434	31933
399.56458	32212
399.58484	32190
399.60507	32157
399.62534	32258
399.6456	32173
399.66583	32249
399.6861	32516
399.70633	32309
399.72659	32308
399.74683	32426
399.76709	32495
399.78732	32379
399.80759	32445
399.82782	32620
399.84808	32622
399.86832	32679
399.88858	32568
399.90881	32559
399.92905	32644
399.94931	32727
399.96954	32833
399.98981	33031
400.01004	33035
400.0303	33171
400.05054	33405
400.07077	33454
400.09103	33280
400.11127	33664
400.1315	33748
400.15176	33890
400.172	34218
400.19223	34272
400.21249	34198
400.23273	34417
400.25296	34568
400.27319	34838
400.29346	34845
400.31369	34913
400.33392	35281
400.35416	35316
400.37442	35270
400.39465	35554
400.41489	35597
400.43512	35730
400.45535	35997
400.47559	36022
400.49585	36416
400.51608	36703
400.53632	36769
400.55655	36835
400.57678	37002
400.59702	37170
400.61725	37473
400.63751	37678
400.65775	37826
400.67798	37985
400.69821	38051
400.71844	38330
400.73868	38294
400.75891	38495
400.77914	38343
400.79938	38787
400.81961	38984
400.83984	38777
400.86008	39038
400.88031	39140
400.90054	39261
400.92078	39333
400.94101	39615
400.96124	39578
400.98148	39689
401.00168	39788
401.02191	39843
401.04214	40046
401.06238	40056
401.08261	40207
401.10284	40459
401.12308	40333
401.14331	40607
401.16351	40468
401.18375	40794
401.20398	40470
401.22421	40518
401.24445	40555
401.26465	40708
401.28488	40686
401.30511	40628
401.32535	40597
401.34555	40525
401.36578	40425
401.38602	40289
401.40625	40668
401.42645	40494
401.44669	40359
401.46692	40395
401.48712	40497
401.50735	40344
401.52759	40663
401.54779	40173
401.56802	40367
401.58826	40124
401.60846	40002
401.62869	39691
401.6489	39692
401.66913	39436
401.68936	39638
401.70956	39223
401.7298	39253
401.75	39123
401.77023	38588
401.79044	38777
401.81067	38500
401.83087	38217
401.8511	38172
401.87131	38235
401.89154	38015
401.91174	37720
401.93198	37296
401.95218	37263
401.97241	37268
401.99261	36997
402.01285	36713
402.03305	36604
402.05325	36455
402.07349	36166
402.09369	36027
402.11389	35789
402.13412	35675
402.15433	35315
402.17456	35045
402.19476	35039
402.21497	34616
402.23517	34410
402.2554	34082
402.2756	34002
402.29581	33761
402.31604	33408
402.33624	33121
402.35645	33230
402.37665	32944
402.39688	32678
402.41708	32317
402.43729	32096
402.45749	32159
402.47769	31881
402.49792	31659
402.51813	31539
402.53833	31338
402.55853	31028
402.57874	30901
402.59894	30566
402.61914	30432
402.63937	30201
402.65958	29983
402.67978	29769
402.69998	29543
402.72018	29386
402.74039	29245
402.76059	29071
402.78079	29040
402.80099	28816
402.8212	28828
402.8414	28439
402.8616	28324
402.88181	28198
402.90201	28127
402.92221	27953
402.94241	27736
402.96262	27755
402.98282	27508
403.00302	27420
403.02322	27268
403.04343	27096
403.06363	27069
403.08383	26815
403.104	26697
403.12421	26692
403.14441	26499
403.16461	26405
403.18481	26362
403.20502	26314
403.22519	26243
403.24539	26230
403.26559	25975
403.2858	25954
403.306	25815
403.32617	25631
403.34637	25595
403.36658	25525
403.38678	25463
403.40695	25548
403.42715	25420
403.44736	25296
403.46756	25306
403.48773	25264
403.50793	25189
403.52814	25194
403.54831	25037
403.56851	24980
403.58871	24960
403.60889	24873
403.62909	24799
403.64926	24735
403.66946	24588
403.68967	24551
403.70984	24542
403.73004	24403
403.75021	24417
403.77042	24428
403.79059	24303
403.81079	24313
403.83096	24315
403.85117	24135
403.87134	24089
403.89154	24033
403.91171	23911
403.93192	23896
403.95209	23766
403.97229	23717
403.99246	23712
404.01266	23610
404.03284	23366
404.05301	23302
404.07321	23108
404.09338	23133
404.11359	23138
404.13376	22912
404.15393	22725
404.17413	22543
404.19431	22310
404.21448	22268
404.23468	22041
404.25485	21968
404.27502	21819
404.29523	21624
404.3154	21367
404.33557	21226
404.35574	21184
404.37595	20903
404.39612	20774
404.41629	20552
404.43646	20290
404.45667	20178
404.47684	19924
404.49701	19685
404.51718	19454
404.53735	19193
404.55753	18889
404.57773	18887
404.5979	18567
404.61807	18307
404.63824	18116
404.65842	17777
404.67859	17554
404.69876	17358
404.71893	17002
404.73911	16763
404.75928	16518
404.77945	16237
404.79962	16005
404.81982	15736
404.84	15388
404.86017	15155
404.88034	14906
404.90051	14617
404.92065	14305
404.94083	14015
404.961	13785
404.98117	13495
405.00134	13220
405.02151	12944
405.04169	12634
405.06186	12333
405.08203	12118
405.1022	11862
405.12238	11558
405.14255	11237
405.16269	11043
405.18286	10833
405.20303	10562
405.22321	10277
405.24338	10037
405.26352	9744
405.28369	9553
405.30386	9096
