Date and Time:                Fri Sep 9 17:11:50.000 2022
398.10568	35296
398.12598	35084
398.14624	35209
398.1665	34917
398.1868	34925
398.20706	34577
398.22733	34702
398.24759	34489
398.26788	34605
398.28815	34599
398.30841	34476
398.32867	34308
398.34894	34259
398.36923	34304
398.3895	34107
398.40976	33999
398.43002	34106
398.45029	34110
398.47055	33883
398.49081	33825
398.51111	33619
398.53137	33402
398.55164	33483
398.5719	33426
398.59216	33447
398.61243	33234
398.63269	33235
398.65295	32996
398.67322	32845
398.69348	32754
398.71375	32602
398.73401	32549
398.75427	32567
398.77454	32406
398.7948	32243
398.81506	32199
398.83533	31998
398.85559	31978
398.87585	32033
398.89612	32063
398.91638	31908
398.93665	32015
398.95691	31961
398.97717	31660
398.99741	31720
399.01767	31347
399.03793	31611
399.0582	31450
399.07846	31358
399.09872	31468
399.11899	31372
399.13922	31399
399.15948	31307
399.17975	31245
399.20001	31303
399.22025	31166
399.24051	31218
399.26077	31251
399.28104	31332
399.3013	31237
399.32153	31177
399.3418	31179
399.36206	31192
399.38229	31062
399.40256	31112
399.42282	31173
399.44305	31292
399.46332	31102
399.48358	31235
399.50381	31155
399.52408	31233
399.54434	31187
399.56458	31243
399.58484	31345
399.60507	31291
399.62534	31272
399.6456	31313
399.66583	31334
399.6861	31573
399.70633	31497
399.72659	31443
399.74683	31497
399.76709	31642
399.78732	31541
399.80759	31581
399.82782	31797
399.84808	31683
399.86832	31764
399.88858	31740
399.90881	31679
399.92905	31722
399.94931	31879
399.96954	31895
399.98981	32069
400.01004	32258
400.0303	32293
400.05054	32416
400.07077	32484
400.09103	32444
400.11127	32836
400.1315	32835
400.15176	33030
400.172	33284
400.19223	33380
400.21249	33316
400.23273	33490
400.25296	33615
400.27319	33880
400.29346	33933
400.31369	34089
400.33392	34358
400.35416	34349
400.37442	34300
400.39465	34566
400.41489	34646
400.43512	34729
400.45535	34961
400.47559	35076
400.49585	35490
400.51608	35784
400.53632	35821
400.55655	35789
400.57678	35986
400.59702	36188
400.61725	36475
400.63751	36663
400.65775	36846
400.67798	36999
400.69821	37069
400.71844	37338
400.73868	37239
400.75891	37466
400.77914	37336
400.79938	37751
400.81961	37936
400.83984	37776
400.86008	38010
400.88031	38106
400.90054	38154
400.92078	38262
400.94101	38572
400.96124	38592
400.98148	38687
401.00168	38754
401.02191	38811
401.04214	39001
401.06238	39035
401.08261	39193
401.10284	39424
401.12308	39284
401.14331	39562
401.16351	39436
401.18375	39746
401.20398	39448
401.22421	39496
401.24445	39512
401.26465	39691
401.28488	39650
401.30511	39570
401.32535	39512
401.34555	39509
401.36578	39435
401.38602	39306
401.40625	39651
401.42645	39444
401.44669	39302
401.46692	39344
401.48712	39446
401.50735	39314
401.52759	39625
401.54779	39198
401.56802	39380
401.58826	39130
401.60846	39025
401.62869	38759
401.6489	38759
401.66913	38460
401.68936	38672
401.70956	38275
401.7298	38299
401.75	38207
401.77023	37644
401.79044	37786
401.81067	37567
401.83087	37387
401.8511	37307
401.87131	37355
401.89154	37113
401.91174	36859
401.93198	36410
401.95218	36343
401.97241	36426
401.99261	36183
402.01285	35916
402.03305	35783
402.05325	35596
402.07349	35317
402.09369	35159
402.11389	34935
402.13412	34857
402.15433	34566
402.17456	34221
402.19476	34205
402.21497	33872
402.23517	33620
402.2554	33282
402.2756	33237
402.29581	32979
402.31604	32704
402.33624	32462
402.35645	32508
402.37665	32172
402.39688	31930
402.41708	31658
402.43729	31408
402.45749	31397
402.47769	31153
402.49792	30939
402.51813	30823
402.53833	30520
402.55853	30384
402.57874	30174
402.59894	29873
402.61914	29704
402.63937	29519
402.65958	29360
402.67978	29054
402.69998	28901
402.72018	28638
402.74039	28614
402.76059	28435
402.78079	28329
402.80099	28177
402.8212	28070
402.8414	27814
402.8616	27681
402.88181	27592
402.90201	27474
402.92221	27404
402.94241	27087
402.96262	27132
402.98282	26899
403.00302	26779
403.02322	26692
403.04343	26561
403.06363	26374
403.08383	26298
403.104	26099
403.12421	26049
403.14441	25896
403.16461	25798
403.18481	25738
403.20502	25683
403.22519	25612
403.24539	25583
403.26559	25456
403.2858	25331
403.306	25219
403.32617	25147
403.34637	24997
403.36658	24941
403.38678	24967
403.40695	24928
403.42715	24861
403.44736	24880
403.46756	24744
403.48773	24706
403.50793	24710
403.52814	24600
403.54831	24659
403.56851	24564
403.58871	24456
403.60889	24503
403.62909	24454
403.64926	24369
403.66946	24277
403.68967	24149
403.70984	24208
403.73004	24195
403.75021	24174
403.77042	24162
403.79059	24119
403.81079	24088
403.83096	24159
403.85117	24176
403.87134	24042
403.89154	24015
403.91171	24066
403.93192	23996
403.95209	23951
403.97229	23979
403.99246	23862
404.01266	23921
404.03284	23725
404.05301	23678
404.07321	23625
404.09338	23686
404.11359	23652
404.13376	23563
404.15393	23508
404.17413	23388
404.19431	23338
404.21448	23266
404.23468	23160
404.25485	23190
404.27502	23098
404.29523	22981
404.3154	22867
404.33557	22746
404.35574	22784
404.37595	22691
404.39612	22593
404.41629	22482
404.43646	22384
404.45667	22285
404.47684	22144
404.49701	22068
404.51718	21853
404.53735	21751
404.55753	21572
404.57773	21443
404.5979	21328
404.61807	21177
404.63824	21031
404.65842	20931
404.67859	20664
404.69876	20552
404.71893	20418
404.73911	20172
404.75928	20028
404.77945	19839
404.79962	19586
404.81982	19321
404.84	19205
404.86017	18942
404.88034	18728
404.90051	18487
404.92065	18240
404.94083	17993
404.961	17740
404.98117	17460
405.00134	17162
405.02151	16984
405.04169	16701
405.06186	16435
405.08203	16145
405.1022	15870
405.12238	15627
405.14255	15302
405.16269	15056
405.18286	14800
405.20303	14460
405.22321	14191
405.24338	13923
405.26352	13619
405.28369	13288
405.30386	12877
