Date and Time:                Fri Sep 9 17:06:54.000 2022
398.10568	34879
398.12598	34656
398.14624	34715
398.1665	34420
398.1868	34493
398.20706	34225
398.22733	34225
398.24759	34020
398.26788	34172
398.28815	34153
398.30841	34014
398.32867	33917
398.34894	33703
398.36923	33756
398.3895	33641
398.40976	33428
398.43002	33564
398.45029	33656
398.47055	33393
398.49081	33308
398.51111	33219
398.53137	32982
398.55164	33088
398.5719	32912
398.59216	32958
398.61243	32724
398.63269	32803
398.65295	32520
398.67322	32345
398.69348	32375
398.71375	32203
398.73401	32065
398.75427	32140
398.77454	31998
398.7948	31722
398.81506	31890
398.83533	31697
398.85559	31557
398.87585	31770
398.89612	31711
398.91638	31508
398.93665	31644
398.95691	31524
398.97717	31303
398.99741	31391
399.01767	31146
399.03793	31207
399.0582	31241
399.07846	31235
399.09872	31254
399.11899	31210
399.13922	31432
399.15948	31068
399.17975	31015
399.20001	31134
399.22025	31015
399.24051	31026
399.26077	31042
399.28104	31092
399.3013	31134
399.32153	31049
399.3418	31013
399.36206	31030
399.38229	31083
399.40256	31114
399.42282	31224
399.44305	31292
399.46332	31098
399.48358	31229
399.50381	31260
399.52408	31223
399.54434	31299
399.56458	31323
399.58484	31316
399.60507	31406
399.62534	31468
399.6456	31465
399.66583	31496
399.6861	31698
399.70633	31674
399.72659	31610
399.74683	31682
399.76709	31808
399.78732	31738
399.80759	31812
399.82782	32001
399.84808	31973
399.86832	32008
399.88858	31988
399.90881	32024
399.92905	32046
399.94931	32188
399.96954	32297
399.98981	32447
400.01004	32607
400.0303	32630
400.05054	32751
400.07077	32883
400.09103	32795
400.11127	33223
400.1315	33299
400.15176	33394
400.172	33721
400.19223	33806
400.21249	33694
400.23273	33921
400.25296	34083
400.27319	34409
400.29346	34399
400.31369	34496
400.33392	34830
400.35416	34894
400.37442	34826
400.39465	35080
400.41489	35055
400.43512	35285
400.45535	35527
400.47559	35564
400.49585	35966
400.51608	36235
400.53632	36293
400.55655	36304
400.57678	36478
400.59702	36647
400.61725	36986
400.63751	37141
400.65775	37276
400.67798	37476
400.69821	37540
400.71844	37758
400.73868	37662
400.75891	37888
400.77914	37761
400.79938	38154
400.81961	38276
400.83984	38058
400.86008	38328
400.88031	38409
400.90054	38517
400.92078	38598
400.94101	38871
400.96124	38799
400.98148	38853
401.00168	38908
401.02191	38929
401.04214	39125
401.06238	39127
401.08261	39230
401.10284	39412
401.12308	39273
401.14331	39486
401.16351	39361
401.18375	39668
401.20398	39293
401.22421	39271
401.24445	39263
401.26465	39418
401.28488	39392
401.30511	39305
401.32535	39215
401.34555	39124
401.36578	38993
401.38602	38811
401.40625	39108
401.42645	38861
401.44669	38740
401.46692	38714
401.48712	38785
401.50735	38589
401.52759	38838
401.54779	38384
401.56802	38522
401.58826	38240
401.60846	38144
401.62869	37850
401.6489	37843
401.66913	37500
401.68936	37626
401.70956	37209
401.7298	37239
401.75	37056
401.77023	36525
401.79044	36654
401.81067	36371
401.83087	36167
401.8511	36086
401.87131	36102
401.89154	35821
401.91174	35522
401.93198	35152
401.95218	35063
401.97241	35027
401.99261	34791
402.01285	34578
402.03305	34449
402.05325	34268
402.07349	33972
402.09369	33773
402.11389	33553
402.13412	33492
402.15433	33221
402.17456	32954
402.19476	32793
402.21497	32464
402.23517	32281
402.2554	31949
402.2756	31880
402.29581	31640
402.31604	31314
402.33624	31053
402.35645	31068
402.37665	30760
402.39688	30631
402.41708	30259
402.43729	30105
402.45749	30058
402.47769	29881
402.49792	29717
402.51813	29482
402.53833	29318
402.55853	29097
402.57874	28918
402.59894	28623
402.61914	28440
402.63937	28289
402.65958	28087
402.67978	27935
402.69998	27673
402.72018	27580
402.74039	27480
402.76059	27341
402.78079	27319
402.80099	27052
402.8212	27057
402.8414	26813
402.8616	26664
402.88181	26525
402.90201	26484
402.92221	26333
402.94241	26108
402.96262	26173
402.98282	26020
403.00302	25864
403.02322	25774
403.04343	25619
403.06363	25548
403.08383	25463
403.104	25327
403.12421	25236
403.14441	25111
403.16461	25068
403.18481	25018
403.20502	25025
403.22519	24997
403.24539	24945
403.26559	24794
403.2858	24745
403.306	24652
403.32617	24536
403.34637	24405
403.36658	24411
403.38678	24387
403.40695	24430
403.42715	24337
403.44736	24323
403.46756	24250
403.48773	24369
403.50793	24258
403.52814	24287
403.54831	24248
403.56851	24176
403.58871	24235
403.60889	24178
403.62909	24036
403.64926	24054
403.66946	24027
403.68967	23960
403.70984	23966
403.73004	24023
403.75021	23914
403.77042	24093
403.79059	24008
403.81079	24012
403.83096	24095
403.85117	23959
403.87134	24038
403.89154	24036
403.91171	23943
403.93192	24103
403.95209	24056
403.97229	24083
403.99246	24079
404.01266	23992
404.03284	23905
404.05301	23860
404.07321	23873
404.09338	23914
404.11359	23891
404.13376	23844
404.15393	23738
404.17413	23682
404.19431	23596
404.21448	23572
404.23468	23583
404.25485	23509
404.27502	23533
404.29523	23371
404.3154	23239
404.33557	23306
404.35574	23202
404.37595	23189
404.39612	23088
404.41629	22974
404.43646	22871
404.45667	22818
404.47684	22713
404.49701	22575
404.51718	22496
404.53735	22355
404.55753	22100
404.57773	22058
404.5979	21982
404.61807	21837
404.63824	21682
404.65842	21467
404.67859	21288
404.69876	21170
404.71893	20980
404.73911	20725
404.75928	20581
404.77945	20366
404.79962	20162
404.81982	19977
404.84	19811
404.86017	19524
404.88034	19310
404.90051	18953
404.92065	18856
404.94083	18507
404.961	18238
404.98117	17949
405.00134	17631
405.02151	17399
405.04169	17166
405.06186	16922
405.08203	16592
405.1022	16274
405.12238	16070
405.14255	15669
405.16269	15443
405.18286	15136
405.20303	14880
405.22321	14555
405.24338	14239
405.26352	13940
405.28369	13598
405.30386	13095
