Date and Time:                Fri Sep 9 17:13:38.000 2022
398.10568	37338
398.12598	37188
398.14624	37358
398.1665	37067
398.1868	37214
398.20706	36854
398.22733	37009
398.24759	36924
398.26788	37125
398.28815	37103
398.30841	37123
398.32867	37069
398.34894	37008
398.36923	37190
398.3895	37134
398.40976	37021
398.43002	37118
398.45029	37278
398.47055	37042
398.49081	37150
398.51111	37068
398.53137	36873
398.55164	37014
398.5719	36948
398.59216	37117
398.61243	36907
398.63269	37060
398.65295	36788
398.67322	36832
398.69348	36755
398.71375	36623
398.73401	36583
398.75427	36694
398.77454	36666
398.7948	36415
398.81506	36576
398.83533	36424
398.85559	36403
398.87585	36550
398.89612	36635
398.91638	36415
398.93665	36567
398.95691	36528
398.97717	36292
398.99741	36370
399.01767	36033
399.03793	36452
399.0582	36318
399.07846	36357
399.09872	36443
399.11899	36421
399.13922	36454
399.15948	36210
399.17975	36289
399.20001	36238
399.22025	36248
399.24051	36247
399.26077	36156
399.28104	36362
399.3013	36425
399.32153	36176
399.3418	36222
399.36206	36138
399.38229	36147
399.40256	36204
399.42282	36193
399.44305	36333
399.46332	36021
399.48358	36214
399.50381	36086
399.52408	36182
399.54434	35984
399.56458	36132
399.58484	35950
399.60507	36090
399.62534	36025
399.6456	35970
399.66583	35927
399.6861	36054
399.70633	35887
399.72659	35925
399.74683	35756
399.76709	35894
399.78732	35705
399.80759	35657
399.82782	35689
399.84808	35578
399.86832	35567
399.88858	35409
399.90881	35428
399.92905	35326
399.94931	35245
399.96954	35270
399.98981	35385
400.01004	35315
400.0303	35346
400.05054	35435
400.07077	35451
400.09103	35058
400.11127	35325
400.1315	35400
400.15176	35364
400.172	35587
400.19223	35483
400.21249	35258
400.23273	35342
400.25296	35349
400.27319	35513
400.29346	35409
400.31369	35337
400.33392	35513
400.35416	35445
400.37442	35219
400.39465	35342
400.41489	35230
400.43512	35167
400.45535	35271
400.47559	35156
400.49585	35399
400.51608	35535
400.53632	35478
400.55655	35388
400.57678	35388
400.59702	35467
400.61725	35599
400.63751	35604
400.65775	35624
400.67798	35650
400.69821	35573
400.71844	35687
400.73868	35438
400.75891	35534
400.77914	35331
400.79938	35462
400.81961	35564
400.83984	35303
400.86008	35315
400.88031	35375
400.90054	35305
400.92078	35295
400.94101	35391
400.96124	35289
400.98148	35326
401.00168	35329
401.02191	35242
401.04214	35197
401.06238	35312
401.08261	35344
401.10284	35436
401.12308	35425
401.14331	35522
401.16351	35430
401.18375	35603
401.20398	35291
401.22421	35296
401.24445	35346
401.26465	35394
401.28488	35381
401.30511	35301
401.32535	35265
401.34555	35275
401.36578	35181
401.38602	35125
401.40625	35418
401.42645	35172
401.44669	35197
401.46692	35206
401.48712	35410
401.50735	35393
401.52759	35601
401.54779	35465
401.56802	35619
401.58826	35364
401.60846	35422
401.62869	35253
401.6489	35418
401.66913	35247
401.68936	35513
401.70956	35343
401.7298	35528
401.75	35545
401.77023	35225
401.79044	35453
401.81067	35331
401.83087	35407
401.8511	35478
401.87131	35648
401.89154	35505
401.91174	35517
401.93198	35292
401.95218	35403
401.97241	35652
401.99261	35605
402.01285	35595
402.03305	35700
402.05325	35701
402.07349	35625
402.09369	35715
402.11389	35685
402.13412	35848
402.15433	35791
402.17456	35725
402.19476	35885
402.21497	35720
402.23517	35813
402.2554	35698
402.2756	35839
402.29581	35877
402.31604	35666
402.33624	35606
402.35645	35872
402.37665	35818
402.39688	35956
402.41708	35780
402.43729	35761
402.45749	36045
402.47769	35944
402.49792	35987
402.51813	36061
402.53833	36187
402.55853	36072
402.57874	35986
402.59894	36023
402.61914	36056
402.63937	35908
402.65958	35931
402.67978	35941
402.69998	36003
402.72018	35784
402.74039	35964
402.76059	35959
402.78079	36157
402.80099	35987
402.8212	36438
402.8414	35891
402.8616	36244
402.88181	36085
402.90201	36338
402.92221	36172
402.94241	36169
402.96262	36255
402.98282	36274
403.00302	36140
403.02322	36383
403.04343	36187
403.06363	36255
403.08383	36305
403.104	36154
403.12421	36201
403.14441	36310
403.16461	36215
403.18481	36289
403.20502	36325
403.22519	36471
403.24539	36430
403.26559	36508
403.2858	36371
403.306	36389
403.32617	36270
403.34637	36485
403.36658	36442
403.38678	36359
403.40695	36471
403.42715	36613
403.44736	36613
403.46756	36544
403.48773	36622
403.50793	36769
403.52814	36859
403.54831	36665
403.56851	36828
403.58871	36531
403.60889	36667
403.62909	36832
403.64926	36625
403.66946	36478
403.68967	36819
403.70984	36505
403.73004	36770
403.75021	36806
403.77042	36723
403.79059	36844
403.81079	36988
403.83096	36884
403.85117	37049
403.87134	36661
403.89154	37080
403.91171	37122
403.93192	36848
403.95209	37115
403.97229	36979
403.99246	36959
404.01266	36958
404.03284	37076
404.05301	37037
404.07321	36925
404.09338	36864
404.11359	36996
404.13376	37191
404.15393	37082
404.17413	36732
404.19431	36864
404.21448	36831
404.23468	36870
404.25485	36949
404.27502	36791
404.29523	36752
404.3154	36865
404.33557	36896
404.35574	36772
404.37595	36946
404.39612	36916
404.41629	36739
404.43646	36994
404.45667	36762
404.47684	36931
404.49701	36718
404.51718	36979
404.53735	36771
404.55753	36842
404.57773	36836
404.5979	36795
404.61807	36930
404.63824	36754
404.65842	37046
404.67859	36748
404.69876	36993
404.71893	36983
404.73911	36997
404.75928	36919
404.77945	37082
404.79962	36838
404.81982	37059
404.84	36909
404.86017	36982
404.88034	37032
404.90051	37059
404.92065	37037
404.94083	37141
404.961	37004
404.98117	37209
405.00134	36916
405.02151	37046
405.04169	37187
405.06186	36842
405.08203	37195
405.1022	36877
405.12238	37184
405.14255	37108
405.16269	37070
405.18286	37146
405.20303	37194
405.22321	37058
405.24338	37185
405.26352	37035
405.28369	36644
405.30386	35375
