Date and Time:                Fri Sep 9 17:11:04.000 2022
398.10568	32277
398.12598	32136
398.14624	32276
398.1665	31951
398.1868	31959
398.20706	31727
398.22733	31747
398.24759	31633
398.26788	31668
398.28815	31642
398.30841	31528
398.32867	31555
398.34894	31390
398.36923	31307
398.3895	31374
398.40976	31143
398.43002	31239
398.45029	31232
398.47055	31145
398.49081	31066
398.51111	30918
398.53137	30797
398.55164	30820
398.5719	30815
398.59216	30820
398.61243	30715
398.63269	30777
398.65295	30601
398.67322	30381
398.69348	30450
398.71375	30355
398.73401	30265
398.75427	30338
398.77454	30302
398.7948	30089
398.81506	30127
398.83533	30060
398.85559	30023
398.87585	30212
398.89612	30210
398.91638	30099
398.93665	30163
398.95691	30188
398.97717	30025
398.99741	30111
399.01767	29940
399.03793	30056
399.0582	30103
399.07846	30174
399.09872	30219
399.11899	30263
399.13922	30428
399.15948	30334
399.17975	30300
399.20001	30467
399.22025	30285
399.24051	30451
399.26077	30576
399.28104	30633
399.3013	30627
399.32153	30722
399.3418	30705
399.36206	30669
399.38229	30832
399.40256	30867
399.42282	31016
399.44305	31186
399.46332	31094
399.48358	31225
399.50381	31186
399.52408	31442
399.54434	31365
399.56458	31542
399.58484	31590
399.60507	31721
399.62534	31724
399.6456	31920
399.66583	31958
399.6861	32198
399.70633	32194
399.72659	32258
399.74683	32303
399.76709	32516
399.78732	32516
399.80759	32578
399.82782	32729
399.84808	32761
399.86832	32905
399.88858	32928
399.90881	33037
399.92905	33094
399.94931	33130
399.96954	33339
399.98981	33522
400.01004	33637
400.0303	33788
400.05054	34013
400.07077	34103
400.09103	33982
400.11127	34342
400.1315	34510
400.15176	34631
400.172	34985
400.19223	35130
400.21249	34989
400.23273	35222
400.25296	35332
400.27319	35626
400.29346	35685
400.31369	35687
400.33392	36020
400.35416	36105
400.37442	36000
400.39465	36312
400.41489	36236
400.43512	36324
400.45535	36607
400.47559	36633
400.49585	36968
400.51608	37210
400.53632	37177
400.55655	37172
400.57678	37331
400.59702	37384
400.61725	37624
400.63751	37738
400.65775	37797
400.67798	37854
400.69821	37829
400.71844	38022
400.73868	37830
400.75891	37969
400.77914	37779
400.79938	38082
400.81961	38156
400.83984	37817
400.86008	37912
400.88031	37888
400.90054	37860
400.92078	37785
400.94101	37948
400.96124	37821
400.98148	37713
401.00168	37635
401.02191	37527
401.04214	37566
401.06238	37457
401.08261	37389
401.10284	37475
401.12308	37237
401.14331	37233
401.16351	37016
401.18375	37200
401.20398	36734
401.22421	36568
401.24445	36491
401.26465	36433
401.28488	36303
401.30511	36052
401.32535	35811
401.34555	35690
401.36578	35427
401.38602	35253
401.40625	35417
401.42645	34961
401.44669	34788
401.46692	34607
401.48712	34572
401.50735	34489
401.52759	34486
401.54779	34195
401.56802	34062
401.58826	33656
401.60846	33525
401.62869	33193
401.6489	33195
401.66913	32796
401.68936	32702
401.70956	32435
401.7298	32286
401.75	32050
401.77023	31739
401.79044	31567
401.81067	31264
401.83087	31251
401.8511	31040
401.87131	30928
401.89154	30656
401.91174	30449
401.93198	30104
401.95218	30089
401.97241	29823
401.99261	29765
402.01285	29567
402.03305	29355
402.05325	29253
402.07349	28957
402.09369	28893
402.11389	28684
402.13412	28547
402.15433	28207
402.17456	28137
402.19476	28008
402.21497	27778
402.23517	27625
402.2554	27409
402.2756	27214
402.29581	27109
402.31604	26871
402.33624	26723
402.35645	26655
402.37665	26413
402.39688	26353
402.41708	26231
402.43729	26002
402.45749	25983
402.47769	25876
402.49792	25795
402.51813	25703
402.53833	25567
402.55853	25404
402.57874	25323
402.59894	25116
402.61914	24890
402.63937	24902
402.65958	24716
402.67978	24589
402.69998	24591
402.72018	24520
402.74039	24370
402.76059	24328
402.78079	24297
402.80099	24172
402.8212	24194
402.8414	24097
402.8616	23986
402.88181	23996
402.90201	23856
402.92221	23834
402.94241	23838
402.96262	23767
402.98282	23741
403.00302	23720
403.02322	23601
403.04343	23572
403.06363	23573
403.08383	23387
403.104	23434
403.12421	23484
403.14441	23302
403.16461	23419
403.18481	23440
403.20502	23342
403.22519	23428
403.24539	23410
403.26559	23343
403.2858	23400
403.306	23400
403.32617	23239
403.34637	23381
403.36658	23393
403.38678	23324
403.40695	23400
403.42715	23430
403.44736	23426
403.46756	23505
403.48773	23501
403.50793	23586
403.52814	23623
403.54831	23671
403.56851	23594
403.58871	23657
403.60889	23636
403.62909	23761
403.64926	23684
403.66946	23638
403.68967	23640
403.70984	23811
403.73004	23785
403.75021	23860
403.77042	23940
403.79059	23948
403.81079	24064
403.83096	24075
403.85117	24089
403.87134	24130
403.89154	24130
403.91171	24133
403.93192	24241
403.95209	24212
403.97229	24336
403.99246	24240
404.01266	24252
404.03284	24254
404.05301	24283
404.07321	24270
404.09338	24307
404.11359	24385
404.13376	24328
404.15393	24354
404.17413	24174
404.19431	24103
404.21448	24117
404.23468	24174
404.25485	24087
404.27502	24084
404.29523	23992
404.3154	23810
404.33557	23883
404.35574	23846
404.37595	23812
404.39612	23686
404.41629	23603
404.43646	23473
404.45667	23387
404.47684	23185
404.49701	23181
404.51718	23089
404.53735	22795
404.55753	22716
404.57773	22630
404.5979	22480
404.61807	22325
404.63824	22172
404.65842	21918
404.67859	21803
404.69876	21601
404.71893	21356
404.73911	21235
404.75928	20997
404.77945	20797
404.79962	20471
404.81982	20234
404.84	19928
404.86017	19717
404.88034	19539
404.90051	19249
404.92065	19008
404.94083	18649
404.961	18390
404.98117	18077
405.00134	17771
405.02151	17462
405.04169	17146
405.06186	16837
405.08203	16594
405.1022	16286
405.12238	15902
405.14255	15605
405.16269	15391
405.18286	15012
405.20303	14715
405.22321	14392
405.24338	14104
405.26352	13796
405.28369	13412
405.30386	12927
