Date and Time:                Fri Sep 9 17:12:16.000 2022
398.10568	34152
398.12598	33984
398.14624	33979
398.1665	33677
398.1868	33682
398.20706	33455
398.22733	33524
398.24759	33274
398.26788	33404
398.28815	33289
398.30841	33199
398.32867	33109
398.34894	33008
398.36923	33067
398.3895	32943
398.40976	32763
398.43002	32898
398.45029	33006
398.47055	32706
398.49081	32689
398.51111	32644
398.53137	32414
398.55164	32361
398.5719	32285
398.59216	32406
398.61243	32266
398.63269	32340
398.65295	32012
398.67322	31875
398.69348	31993
398.71375	31778
398.73401	31722
398.75427	31864
398.77454	31797
398.7948	31559
398.81506	31609
398.83533	31444
398.85559	31402
398.87585	31566
398.89612	31603
398.91638	31427
398.93665	31488
398.95691	31377
398.97717	31303
398.99741	31342
399.01767	31132
399.03793	31316
399.0582	31262
399.07846	31309
399.09872	31392
399.11899	31455
399.13922	31562
399.15948	31288
399.17975	31434
399.20001	31410
399.22025	31378
399.24051	31421
399.26077	31467
399.28104	31653
399.3013	31635
399.32153	31611
399.3418	31552
399.36206	31593
399.38229	31689
399.40256	31797
399.42282	31941
399.44305	32047
399.46332	31968
399.48358	32026
399.50381	32031
399.52408	32180
399.54434	32198
399.56458	32254
399.58484	32383
399.60507	32475
399.62534	32480
399.6456	32578
399.66583	32650
399.6861	32871
399.70633	32836
399.72659	32860
399.74683	33067
399.76709	33130
399.78732	33081
399.80759	33174
399.82782	33349
399.84808	33401
399.86832	33527
399.88858	33542
399.90881	33538
399.92905	33573
399.94931	33694
399.96954	33864
399.98981	34067
400.01004	34137
400.0303	34292
400.05054	34523
400.07077	34632
400.09103	34512
400.11127	34836
400.1315	34965
400.15176	35093
400.172	35504
400.19223	35575
400.21249	35435
400.23273	35734
400.25296	35879
400.27319	36197
400.29346	36236
400.31369	36274
400.33392	36626
400.35416	36725
400.37442	36566
400.39465	36916
400.41489	36870
400.43512	36998
400.45535	37310
400.47559	37279
400.49585	37656
400.51608	37948
400.53632	37965
400.55655	38020
400.57678	38196
400.59702	38279
400.61725	38527
400.63751	38635
400.65775	38732
400.67798	38836
400.69821	38846
400.71844	39071
400.73868	38909
400.75891	39094
400.77914	38938
400.79938	39301
400.81961	39402
400.83984	39114
400.86008	39281
400.88031	39258
400.90054	39242
400.92078	39220
400.94101	39390
400.96124	39303
400.98148	39301
401.00168	39298
401.02191	39255
401.04214	39326
401.06238	39219
401.08261	39218
401.10284	39363
401.12308	39175
401.14331	39311
401.16351	39076
401.18375	39270
401.20398	38797
401.22421	38663
401.24445	38609
401.26465	38638
401.28488	38520
401.30511	38360
401.32535	38186
401.34555	38056
401.36578	37835
401.38602	37592
401.40625	37803
401.42645	37427
401.44669	37257
401.46692	37165
401.48712	37146
401.50735	36961
401.52759	37122
401.54779	36639
401.56802	36716
401.58826	36282
401.60846	36141
401.62869	35764
401.6489	35724
401.66913	35395
401.68936	35478
401.70956	35120
401.7298	34994
401.75	34790
401.77023	34327
401.79044	34314
401.81067	33986
401.83087	33885
401.8511	33721
401.87131	33644
401.89154	33333
401.91174	33099
401.93198	32762
401.95218	32608
401.97241	32515
401.99261	32350
402.01285	32077
402.03305	32025
402.05325	31734
402.07349	31477
402.09369	31412
402.11389	31123
402.13412	30985
402.15433	30783
402.17456	30617
402.19476	30509
402.21497	30148
402.23517	30002
402.2554	29787
402.2756	29611
402.29581	29457
402.31604	29185
402.33624	28952
402.35645	28958
402.37665	28768
402.39688	28559
402.41708	28360
402.43729	28156
402.45749	28143
402.47769	28088
402.49792	27876
402.51813	27742
402.53833	27633
402.55853	27406
402.57874	27331
402.59894	27026
402.61914	26805
402.63937	26815
402.65958	26625
402.67978	26487
402.69998	26398
402.72018	26259
402.74039	26174
402.76059	26149
402.78079	26031
402.80099	25917
402.8212	25958
402.8414	25685
402.8616	25614
402.88181	25550
402.90201	25479
402.92221	25389
402.94241	25288
402.96262	25321
402.98282	25207
403.00302	25163
403.02322	25026
403.04343	24993
403.06363	24930
403.08383	24825
403.104	24787
403.12421	24806
403.14441	24691
403.16461	24684
403.18481	24652
403.20502	24642
403.22519	24680
403.24539	24672
403.26559	24580
403.2858	24559
403.306	24507
403.32617	24385
403.34637	24439
403.36658	24431
403.38678	24426
403.40695	24491
403.42715	24404
403.44736	24424
403.46756	24575
403.48773	24499
403.50793	24537
403.52814	24608
403.54831	24598
403.56851	24558
403.58871	24559
403.60889	24533
403.62909	24553
403.64926	24573
403.66946	24460
403.68967	24591
403.70984	24637
403.73004	24600
403.75021	24638
403.77042	24729
403.79059	24797
403.81079	24752
403.83096	24922
403.85117	24934
403.87134	24885
403.89154	24924
403.91171	24895
403.93192	25031
403.95209	24988
403.97229	25038
403.99246	25100
404.01266	25000
404.03284	25044
404.05301	25085
404.07321	24998
404.09338	25027
404.11359	25164
404.13376	25052
404.15393	25018
404.17413	24951
404.19431	24916
404.21448	24898
404.23468	24891
404.25485	24875
404.27502	24879
404.29523	24781
404.3154	24709
404.33557	24660
404.35574	24745
404.37595	24647
404.39612	24614
404.41629	24496
404.43646	24329
404.45667	24356
404.47684	24205
404.49701	24089
404.51718	24026
404.53735	23943
404.55753	23707
404.57773	23695
404.5979	23493
404.61807	23428
404.63824	23370
404.65842	23003
404.67859	22995
404.69876	22788
404.71893	22584
404.73911	22456
404.75928	22152
404.77945	22101
404.79962	21746
404.81982	21543
404.84	21313
404.86017	21070
404.88034	20844
404.90051	20637
404.92065	20347
404.94083	20137
404.961	19824
404.98117	19521
405.00134	19140
405.02151	18856
405.04169	18560
405.06186	18331
405.08203	17982
405.1022	17744
405.12238	17423
405.14255	17109
405.16269	16811
405.18286	16502
405.20303	16117
405.22321	15827
405.24338	15470
405.26352	15198
405.28369	14783
405.30386	14251
