Date and Time:                Fri Sep 9 17:06:32.000 2022
398.10568	37662
398.12598	37424
398.14624	37576
398.1665	37381
398.1868	37487
398.20706	37180
398.22733	37354
398.24759	37243
398.26788	37341
398.28815	37331
398.30841	37412
398.32867	37389
398.34894	37302
398.36923	37522
398.3895	37471
398.40976	37326
398.43002	37407
398.45029	37585
398.47055	37349
398.49081	37420
398.51111	37427
398.53137	37181
398.55164	37389
398.5719	37249
398.59216	37393
398.61243	37170
398.63269	37322
398.65295	37117
398.67322	37123
398.69348	37028
398.71375	37019
398.73401	36877
398.75427	37033
398.77454	36969
398.7948	36686
398.81506	36829
398.83533	36680
398.85559	36677
398.87585	36843
398.89612	36919
398.91638	36704
398.93665	36832
398.95691	36814
398.97717	36630
398.99741	36730
399.01767	36356
399.03793	36756
399.0582	36532
399.07846	36597
399.09872	36640
399.11899	36641
399.13922	36744
399.15948	36527
399.17975	36560
399.20001	36565
399.22025	36541
399.24051	36515
399.26077	36487
399.28104	36665
399.3013	36750
399.32153	36450
399.3418	36479
399.36206	36512
399.38229	36476
399.40256	36481
399.42282	36501
399.44305	36640
399.46332	36330
399.48358	36436
399.50381	36395
399.52408	36422
399.54434	36236
399.56458	36473
399.58484	36277
399.60507	36450
399.62534	36281
399.6456	36265
399.66583	36215
399.6861	36371
399.70633	36150
399.72659	36159
399.74683	36106
399.76709	36243
399.78732	36101
399.80759	36052
399.82782	36041
399.84808	35873
399.86832	35895
399.88858	35754
399.90881	35771
399.92905	35605
399.94931	35555
399.96954	35630
399.98981	35693
400.01004	35606
400.0303	35620
400.05054	35725
400.07077	35698
400.09103	35372
400.11127	35665
400.1315	35737
400.15176	35641
400.172	35887
400.19223	35774
400.21249	35489
400.23273	35630
400.25296	35665
400.27319	35815
400.29346	35655
400.31369	35618
400.33392	35807
400.35416	35730
400.37442	35519
400.39465	35698
400.41489	35555
400.43512	35548
400.45535	35606
400.47559	35574
400.49585	35764
400.51608	35841
400.53632	35779
400.55655	35700
400.57678	35691
400.59702	35741
400.61725	35876
400.63751	35881
400.65775	35863
400.67798	35896
400.69821	35840
400.71844	35933
400.73868	35733
400.75891	35806
400.77914	35628
400.79938	35864
400.81961	35891
400.83984	35618
400.86008	35617
400.88031	35677
400.90054	35611
400.92078	35643
400.94101	35769
400.96124	35676
400.98148	35646
401.00168	35583
401.02191	35542
401.04214	35524
401.06238	35611
401.08261	35642
401.10284	35817
401.12308	35763
401.14331	35761
401.16351	35627
401.18375	35838
401.20398	35606
401.22421	35575
401.24445	35609
401.26465	35682
401.28488	35639
401.30511	35578
401.32535	35525
401.34555	35533
401.36578	35486
401.38602	35454
401.40625	35758
401.42645	35453
401.44669	35492
401.46692	35517
401.48712	35616
401.50735	35643
401.52759	35945
401.54779	35811
401.56802	35948
401.58826	35651
401.60846	35702
401.62869	35597
401.6489	35772
401.66913	35611
401.68936	35843
401.70956	35644
401.7298	35844
401.75	35842
401.77023	35471
401.79044	35743
401.81067	35688
401.83087	35680
401.8511	35766
401.87131	35965
401.89154	35913
401.91174	35877
401.93198	35653
401.95218	35815
401.97241	35974
401.99261	35969
402.01285	35899
402.03305	35915
402.05325	35958
402.07349	35929
402.09369	36010
402.11389	36015
402.13412	36165
402.15433	36114
402.17456	35997
402.19476	36214
402.21497	36024
402.23517	36058
402.2554	35884
402.2756	36050
402.29581	36139
402.31604	35936
402.33624	35932
402.35645	36216
402.37665	36149
402.39688	36285
402.41708	36083
402.43729	36051
402.45749	36343
402.47769	36237
402.49792	36325
402.51813	36378
402.53833	36484
402.55853	36358
402.57874	36229
402.59894	36265
402.61914	36341
402.63937	36221
402.65958	36232
402.67978	36281
402.69998	36347
402.72018	36124
402.74039	36271
402.76059	36278
402.78079	36492
402.80099	36232
402.8212	36607
402.8414	36127
402.8616	36519
402.88181	36370
402.90201	36630
402.92221	36550
402.94241	36443
402.96262	36527
402.98282	36581
403.00302	36452
403.02322	36670
403.04343	36451
403.06363	36551
403.08383	36578
403.104	36446
403.12421	36458
403.14441	36605
403.16461	36580
403.18481	36600
403.20502	36623
403.22519	36813
403.24539	36781
403.26559	36834
403.2858	36714
403.306	36745
403.32617	36590
403.34637	36796
403.36658	36785
403.38678	36687
403.40695	36782
403.42715	36915
403.44736	36901
403.46756	36797
403.48773	36895
403.50793	37116
403.52814	37206
403.54831	37039
403.56851	37190
403.58871	36867
403.60889	36949
403.62909	37140
403.64926	36961
403.66946	36833
403.68967	37141
403.70984	36858
403.73004	37057
403.75021	37075
403.77042	36996
403.79059	37140
403.81079	37303
403.83096	37177
403.85117	37342
403.87134	36981
403.89154	37431
403.91171	37440
403.93192	37139
403.95209	37402
403.97229	37308
403.99246	37295
404.01266	37250
404.03284	37394
404.05301	37368
404.07321	37241
404.09338	37191
404.11359	37344
404.13376	37495
404.15393	37400
404.17413	37018
404.19431	37177
404.21448	37132
404.23468	37235
404.25485	37326
404.27502	37190
404.29523	37068
404.3154	37172
404.33557	37176
404.35574	37027
404.37595	37262
404.39612	37251
404.41629	37040
404.43646	37286
404.45667	37019
404.47684	37224
404.49701	36991
404.51718	37285
404.53735	37096
404.55753	37178
404.57773	37209
404.5979	37130
404.61807	37283
404.63824	37098
404.65842	37386
404.67859	37063
404.69876	37340
404.71893	37303
404.73911	37327
404.75928	37244
404.77945	37353
404.79962	37097
404.81982	37380
404.84	37217
404.86017	37309
404.88034	37319
404.90051	37342
404.92065	37327
404.94083	37404
404.961	37270
404.98117	37500
405.00134	37214
405.02151	37340
405.04169	37482
405.06186	37111
405.08203	37496
405.1022	37166
405.12238	37426
405.14255	37358
405.16269	37350
405.18286	37481
405.20303	37557
405.22321	37363
405.24338	37462
405.26352	37333
405.28369	36925
405.30386	35595
