Date and Time:                Tue Apr 26 18:25:24.000 2022
403.56244	35107
403.58267	35419
403.60291	35224
403.62314	35331
403.64337	35165
403.6636	35321
403.68384	35165
403.70407	35293
403.72433	35124
403.74457	35168
403.7648	35109
403.78503	35242
403.80527	35161
403.8255	35135
403.84573	35257
403.86597	35198
403.8862	35254
403.90643	35371
403.92667	35518
403.9469	35265
403.96713	35314
403.98737	35358
404.0076	35227
404.02783	35444
404.04807	35426
404.0683	35537
404.08853	35433
404.10873	35627
404.12897	35488
404.1492	35491
404.16943	35471
404.18967	35304
404.2099	35158
404.23013	35375
404.25034	35444
404.27057	35395
404.2908	35577
404.31104	35519
404.33127	35402
404.35147	35441
404.3717	35596
404.39194	35415
404.41217	35609
404.4324	35648
404.45261	35534
404.47284	35675
404.49307	35306
404.51328	35600
404.53351	35441
404.55374	35531
404.57397	35609
404.59418	35664
404.61441	35724
404.63461	35493
404.65485	35504
404.67508	35441
404.69528	35506
404.71552	35707
404.73575	35700
404.75595	35907
404.77618	36000
404.79639	35897
404.81662	35961
404.83682	36003
404.85706	35965
404.87729	35979
404.89749	36064
404.91772	36240
404.93793	36030
404.95816	36158
404.97836	36106
404.9986	36166
405.0188	35977
405.039	36184
405.05923	35922
405.07944	36075
405.09967	35981
405.11987	36016
405.14011	36044
405.16031	36201
405.18051	36167
405.20074	36257
405.22095	36293
405.24115	36532
405.26138	36240
405.28159	36230
405.30179	36384
405.32202	36248
405.34222	36316
405.36243	36262
405.38266	36401
405.40286	36282
405.42307	36272
405.44327	36286
405.4635	36273
405.4837	36159
405.50391	36262
405.52411	36353
405.54434	36419
405.56454	36122
405.58475	36342
405.60495	36293
405.62515	36238
405.64539	36600
405.66559	36519
405.68579	36218
405.70599	36398
405.7262	36389
405.7464	36477
405.7666	36297
405.7868	36243
405.80701	36460
405.82724	36523
405.84744	36291
405.86765	36524
405.88785	36361
405.90805	36332
405.92825	36500
405.94846	36383
405.96866	36585
405.98886	36725
406.00906	36623
406.02927	36542
406.04947	36536
406.06967	36547
406.08987	36703
406.11005	36836
406.13025	36818
406.15045	36879
406.17065	36892
406.19086	37002
406.21106	36802
406.23126	36918
406.25146	36691
406.27167	37005
406.29184	36989
406.31204	36725
406.33224	36853
406.35245	36864
406.37265	36805
406.39282	36653
406.41302	36709
406.43323	36654
406.45343	36762
406.47363	36858
406.4938	36871
406.51401	36883
406.53421	36820
406.55438	36899
406.57458	37122
406.59479	37001
406.61499	37105
406.63516	36948
406.65536	37275
406.67557	37022
406.69574	37081
406.71594	37108
406.73611	37196
406.75632	37174
406.77652	37050
406.79669	37010
406.81689	37069
406.83707	36975
406.85727	36884
406.87747	37177
406.89764	37010
406.91785	37021
406.93802	37015
406.95822	37064
406.97839	36948
406.9986	37091
407.01877	36821
407.03897	37046
407.05914	36908
407.07935	36978
407.09952	36900
407.11969	37031
407.13989	36842
407.16006	37122
407.18027	36906
407.20044	37111
407.22061	37190
407.24081	36904
407.26099	37285
407.28119	37236
407.30136	37207
407.32153	37248
407.34174	37431
407.36191	37354
407.38208	37322
407.40228	37123
407.42245	37262
407.44263	37460
407.4628	37406
407.483	37323
407.50317	37413
407.52335	37440
407.54352	37370
407.56372	37554
407.58389	37605
407.60406	37748
407.62424	37638
407.64441	37490
407.66458	37781
407.68478	37648
407.70496	37801
407.72513	37691
407.7453	37865
407.76547	37977
407.78564	37731
407.80582	37700
407.82599	37939
407.84619	37836
407.86636	38131
407.88654	37905
407.90671	37874
407.92688	38133
407.94705	37961
407.96722	38004
407.9874	38100
408.00757	38329
408.02774	38235
408.04791	38049
408.06808	38171
408.08826	38237
408.10843	37979
408.1286	38000
408.14874	38123
408.16891	38271
408.18909	38085
408.20926	38138
408.22943	38202
408.2496	38359
408.26978	38023
408.28995	38482
408.31012	37914
408.33026	38278
408.35043	37962
408.37061	38215
408.39078	38095
408.41095	38107
408.43109	38231
408.45126	38350
408.47144	38151
408.49161	38424
408.51175	38208
408.53192	38324
408.55209	38394
408.57227	38339
408.59241	38496
408.61258	38701
408.63275	38671
408.65289	38665
408.67307	38504
408.69324	38701
408.71338	38735
408.73355	38822
408.75372	38720
408.77386	38794
408.79404	38599
408.81418	38729
408.83435	38613
408.85452	38402
408.87466	38487
408.89484	38689
408.91498	38763
408.93515	38703
408.95529	38797
408.97546	38953
408.99561	39036
409.01578	38880
409.03592	39197
409.05609	38958
409.07623	39047
409.09641	39259
409.11655	39156
409.13672	38970
409.15686	39298
409.177	38968
409.19717	39110
409.21732	39104
409.23749	38868
409.25763	39031
409.27777	39226
409.29794	39042
409.31808	39142
409.33823	38739
409.3584	39252
409.37854	39333
409.39868	39029
409.41885	39376
409.439	39208
409.45914	39138
409.47928	39115
409.49945	39310
409.51959	39295
409.53973	39236
409.55988	39127
409.58002	39322
409.60019	39506
409.62033	39403
409.64047	39089
409.66061	39215
409.68076	39140
409.70093	39241
409.72107	39316
409.74121	39202
409.76135	39161
409.78149	39378
409.80164	39420
409.82178	39089
409.84192	39298
409.86206	39280
409.8822	39089
409.90234	39429
409.92249	39212
409.94266	39454
409.9628	39256
409.98294	39552
410.00308	39260
410.02322	39339
410.04337	39334
410.06348	39270
410.08362	39358
410.10376	39171
410.1239	39434
410.14404	39048
410.16418	39350
410.18433	39309
410.20447	39328
410.22461	39334
410.24475	39524
410.26489	39302
410.285	39493
410.30515	39359
410.32529	39497
410.34543	39556
410.36557	39523
410.38571	39547
410.40582	39642
410.42596	39453
410.44611	39700
410.46625	39428
410.48636	39544
410.5065	39707
410.52664	39262
410.54678	39664
410.56689	39270
410.58704	39573
410.60718	39556
410.62729	39428
410.64743	39506
410.66757	39605
410.68768	39500
410.70782	39633
410.72797	39417
410.74808	38715
410.76822	36949
