Date and Time:                Mon Oct 17 11:54:06.000 2022
293.5896	30341
293.61047	30431
293.63138	30493
293.65228	30463
293.67316	30547
293.69406	30525
293.71494	30515
293.73584	30463
293.75671	30313
293.77762	30361
293.79849	30410
293.8194	30463
293.84027	30757
293.86118	30921
293.88205	31026
293.90292	31074
293.92383	31216
293.9447	31247
293.96561	31261
293.98648	31157
294.00739	30999
294.02826	31328
294.04913	31594
294.07004	31623
294.09091	31502
294.11179	31693
294.13269	31653
294.15356	31673
294.17444	31502
294.19534	31440
294.21622	31434
294.23709	31325
294.258	31529
294.27887	31918
294.29974	31810
294.32065	31360
294.34152	31292
294.3624	31378
294.38327	31646
294.40417	31850
294.42505	31849
294.44592	31700
294.4668	31602
294.48767	31616
294.50858	31663
294.52945	32032
294.55032	31909
294.5712	32365
294.59207	32398
294.61295	32542
294.63385	32468
294.65472	32542
294.6756	32723
294.69647	32759
294.71735	32819
294.73822	32816
294.75909	32660
294.77997	32593
294.80084	32629
294.82175	32751
294.84262	32631
294.86349	32270
294.88437	32211
294.90524	32282
294.92612	32435
294.94699	32551
294.96786	32718
294.98874	32776
295.00961	32637
295.03049	33026
295.05136	33120
295.07224	33252
295.09311	32929
295.11398	32902
295.13486	33059
295.15573	33234
295.17657	33149
295.19745	33159
295.21832	33183
295.2392	33365
295.26007	33004
295.28094	32778
295.30182	32856
295.32269	32961
295.34357	32888
295.36441	32869
295.38528	32932
295.40616	32794
295.42703	32686
295.44791	32330
295.46875	32421
295.48962	32372
295.5105	32546
295.53137	32574
295.55225	32762
295.57309	32706
295.59396	32519
295.61484	32565
295.63571	32701
295.65656	32596
295.67743	32898
295.6983	32912
295.71915	32852
295.74002	32822
295.76089	32775
295.78174	32644
295.80261	32920
295.82349	33123
295.84433	33468
295.8652	33636
295.88608	33794
295.90692	33746
295.9278	33453
295.94867	33398
295.96951	33596
295.99039	33794
296.01123	33872
296.0321	33924
296.05295	34045
296.07382	34426
296.0947	34470
296.11554	34437
296.13641	34322
296.15726	34159
296.17813	34199
296.19897	34119
296.21985	34378
296.24069	34493
296.26157	34575
296.28241	34494
296.30328	34322
296.32413	34182
296.34497	34414
296.36584	34383
296.38669	34746
296.40756	34797
296.42841	34481
296.44925	34441
296.47012	34665
296.49097	34682
296.51184	34665
296.53268	34742
296.55353	34821
296.5744	34752
296.59525	34868
296.61609	34764
296.63696	34886
296.65781	34879
296.67865	34725
296.69952	34755
296.72037	34934
296.74121	35058
296.76205	34929
296.78293	35060
296.80377	34814
296.82462	34837
296.84546	34783
296.86633	34593
296.88718	34461
296.90802	34353
296.92886	34556
296.94971	34912
296.97058	34816
296.99142	34811
297.01227	35005
297.03311	34727
297.05396	34679
297.0748	34770
297.09567	35093
297.11652	35355
297.13736	35994
297.1582	35856
297.17905	35784
297.19989	35332
297.22073	35366
297.24158	35313
297.26242	35661
297.28326	35589
297.30411	35944
297.32495	35727
297.34579	35731
297.36664	35563
297.38748	35185
297.40833	35462
297.42917	35485
297.45001	35749
297.47086	36025
297.4917	36511
297.51254	36462
297.53339	36387
297.55423	36125
297.57507	36248
297.59592	36476
297.61676	36614
297.6376	36727
297.65845	36840
297.67929	36869
297.7001	36842
297.72095	36923
297.74179	36883
297.76263	36916
297.78348	36845
297.80432	36838
297.82513	37090
297.84598	36819
297.86682	36811
297.88766	36670
297.90851	36909
297.92932	37183
297.95016	37062
297.97101	36996
297.99185	37091
298.0127	36879
298.03351	36968
298.05435	36847
298.0752	37076
298.09601	37582
298.11685	37629
298.1377	37830
298.15851	38014
298.17935	38098
298.2002	37731
298.22101	37266
298.24185	37129
298.2627	37084
298.28351	36883
298.30435	36972
298.3252	36944
298.34601	36895
298.36685	36722
298.38766	36942
298.40851	37042
298.42935	37267
298.45016	37119
298.47101	37564
298.49182	37073
298.51266	37600
298.53348	37660
298.55432	38277
298.57513	38376
298.59598	38411
298.61679	38487
298.63763	38594
298.65845	38422
298.67929	38754
298.7001	38582
298.72095	38621
298.74176	38646
298.76257	38461
298.78342	38473
298.80423	38538
298.82507	38529
298.84589	38740
298.8667	38899
298.88754	39309
298.90836	39342
298.9292	39317
298.95001	39103
298.97083	39179
298.99167	39230
299.01248	39631
299.03329	39804
299.05411	39776
299.07495	39923
299.09576	40052
299.11658	40042
299.13742	39878
299.15823	39924
299.17905	40150
299.19986	40279
299.2207	40013
299.24152	40199
299.26233	39876
299.28314	39997
299.30396	40247
299.3248	40172
299.34561	39943
299.36642	40287
299.38724	40087
299.40805	40302
299.42886	40326
299.44971	40134
299.47052	40397
299.49133	40699
299.51215	40741
299.53296	41080
299.55377	40797
299.57458	41387
299.5954	41455
299.61621	41111
299.63702	41409
299.65784	41185
299.67865	41130
299.69946	41117
299.72028	41365
299.74109	41296
299.7619	41168
299.78271	41026
299.80353	41185
299.82434	41404
299.84515	41263
299.86597	40914
299.88678	40985
299.90759	40930
299.92841	41079
299.94922	41132
299.97003	40951
299.99084	40810
300.01166	41042
300.03247	41168
300.05328	40938
300.07407	41156
300.09488	41177
300.11569	40926
300.13651	41186
300.15732	40927
300.17813	41141
300.19891	41024
300.21973	41359
300.24054	41122
300.26135	41179
300.28217	41100
300.30295	40979
300.32376	41091
300.34457	40972
300.36539	41335
300.38617	41092
300.40698	41464
300.4278	41428
300.44858	41391
300.46939	41335
300.4902	41463
300.51102	41152
300.5318	41296
300.55261	41118
300.57343	41342
300.59421	41440
300.61502	41419
300.6358	41501
300.65662	41565
300.67743	41304
300.69821	41520
300.71902	41234
300.73981	41421
300.76062	41593
300.78143	41199
300.80222	41668
300.82303	41336
300.84381	41777
300.86462	41891
300.88541	41843
300.90622	41964
300.927	42066
300.94781	41927
300.9686	41970
300.98941	41635
301.01019	40699
301.03101	38582
