Date and Time:                Mon Oct 17 12:30:44.000 2022
293.5896	30488
293.61047	30502
293.63138	30421
293.65228	30565
293.67316	30583
293.69406	30538
293.71494	30635
293.73584	30599
293.75671	30459
293.77762	30540
293.79849	30559
293.8194	30597
293.84027	30904
293.86118	31117
293.88205	31175
293.90292	31193
293.92383	31362
293.9447	31438
293.96561	31433
293.98648	31262
294.00739	31156
294.02826	31406
294.04913	31498
294.07004	31803
294.09091	31661
294.11179	31818
294.13269	31706
294.15356	31713
294.17444	31617
294.19534	31546
294.21622	31564
294.23709	31564
294.258	31640
294.27887	31981
294.29974	31929
294.32065	31508
294.34152	31457
294.3624	31476
294.38327	31883
294.40417	31919
294.42505	31928
294.44592	31733
294.4668	31758
294.48767	31782
294.50858	31764
294.52945	32085
294.55032	32006
294.5712	32461
294.59207	32649
294.61295	32698
294.63385	32563
294.65472	32679
294.6756	32839
294.69647	32811
294.71735	32950
294.73822	32963
294.75909	32715
294.77997	32631
294.80084	32697
294.82175	32770
294.84262	32687
294.86349	32478
294.88437	32387
294.90524	32401
294.92612	32517
294.94699	32688
294.96786	32899
294.98874	32957
295.00961	32689
295.03049	33089
295.05136	33244
295.07224	33416
295.09311	33113
295.11398	33139
295.13486	33232
295.15573	33431
295.17657	33337
295.19745	33210
295.21832	33352
295.2392	33441
295.26007	33114
295.28094	32920
295.30182	32943
295.32269	33144
295.34357	33022
295.36441	33009
295.38528	32962
295.40616	32943
295.42703	32836
295.44791	32469
295.46875	32511
295.48962	32497
295.5105	32619
295.53137	32677
295.55225	32832
295.57309	32783
295.59396	32677
295.61484	32770
295.63571	32783
295.65656	32642
295.67743	33015
295.6983	33029
295.71915	33085
295.74002	32904
295.76089	32789
295.78174	32752
295.80261	33057
295.82349	33248
295.84433	33586
295.8652	33768
295.88608	33894
295.90692	33840
295.9278	33630
295.94867	33407
295.96951	33775
295.99039	33930
296.01123	33929
296.0321	33988
296.05295	34059
296.07382	34463
296.0947	34516
296.11554	34481
296.13641	34421
296.15726	34368
296.17813	34287
296.19897	34297
296.21985	34502
296.24069	34632
296.26157	34738
296.28241	34641
296.30328	34484
296.32413	34349
296.34497	34545
296.36584	34485
296.38669	34943
296.40756	34960
296.42841	34573
296.44925	34571
296.47012	34807
296.49097	34805
296.51184	34797
296.53268	34901
296.55353	34944
296.5744	34908
296.59525	34946
296.61609	34859
296.63696	35019
296.65781	35087
296.67865	34937
296.69952	34975
296.72037	35073
296.74121	35217
296.76205	35081
296.78293	35222
296.80377	34953
296.82462	34875
296.84546	34853
296.86633	34745
296.88718	34705
296.90802	34550
296.92886	34698
296.94971	34936
296.97058	35007
296.99142	34925
297.01227	35167
297.03311	34820
297.05396	34853
297.0748	34849
297.09567	35162
297.11652	35505
297.13736	36131
297.1582	36038
297.17905	36020
297.19989	35582
297.22073	35634
297.24158	35549
297.26242	35795
297.28326	35755
297.30411	36119
297.32495	35859
297.34579	35811
297.36664	35715
297.38748	35348
297.40833	35606
297.42917	35570
297.45001	35871
297.47086	36270
297.4917	36763
297.51254	36725
297.53339	36528
297.55423	36253
297.57507	36368
297.59592	36607
297.61676	36750
297.6376	36946
297.65845	37099
297.67929	37063
297.7001	36978
297.72095	37095
297.74179	37018
297.76263	37104
297.78348	37080
297.80432	37031
297.82513	37251
297.84598	37049
297.86682	37043
297.88766	36867
297.90851	37087
297.92932	37302
297.95016	37179
297.97101	37125
297.99185	37244
298.0127	37036
298.03351	37130
298.05435	37043
298.0752	37249
298.09601	37798
298.11685	37844
298.1377	38061
298.15851	38208
298.17935	38263
298.2002	37909
298.22101	37451
298.24185	37344
298.2627	37287
298.28351	37130
298.30435	37212
298.3252	37199
298.34601	37140
298.36685	36947
298.38766	37123
298.40851	37221
298.42935	37505
298.45016	37334
298.47101	37816
298.49182	37280
298.51266	37822
298.53348	37827
298.55432	38410
298.57513	38612
298.59598	38710
298.61679	38773
298.63763	38818
298.65845	38623
298.67929	38943
298.7001	38813
298.72095	38891
298.74176	38902
298.76257	38722
298.78342	38707
298.80423	38805
298.82507	38786
298.84589	39017
298.8667	39157
298.88754	39531
298.90836	39581
298.9292	39540
298.95001	39294
298.97083	39359
298.99167	39404
299.01248	39774
299.03329	39964
299.05411	39917
299.07495	40114
299.09576	40294
299.11658	40275
299.13742	40107
299.15823	40198
299.17905	40443
299.19986	40583
299.2207	40315
299.24152	40496
299.26233	40167
299.28314	40282
299.30396	40525
299.3248	40406
299.34561	40168
299.36642	40529
299.38724	40345
299.40805	40594
299.42886	40613
299.44971	40404
299.47052	40683
299.49133	40975
299.51215	41005
299.53296	41281
299.55377	40998
299.57458	41595
299.5954	41718
299.61621	41385
299.63702	41649
299.65784	41455
299.67865	41354
299.69946	41343
299.72028	41593
299.74109	41529
299.7619	41417
299.78271	41274
299.80353	41466
299.82434	41654
299.84515	41570
299.86597	41208
299.88678	41304
299.90759	41232
299.92841	41350
299.94922	41426
299.97003	41209
299.99084	41067
300.01166	41254
300.03247	41381
300.05328	41136
300.07407	41381
300.09488	41385
300.11569	41138
300.13651	41411
300.15732	41142
300.17813	41387
300.19891	41194
300.21973	41594
300.24054	41363
300.26135	41453
300.28217	41352
300.30295	41236
300.32376	41340
300.34457	41208
300.36539	41592
300.38617	41334
300.40698	41716
300.4278	41650
300.44858	41623
300.46939	41550
300.4902	41654
300.51102	41364
300.5318	41518
300.55261	41345
300.57343	41578
300.59421	41677
300.61502	41689
300.6358	41748
300.65662	41820
300.67743	41574
300.69821	41797
300.71902	41527
300.73981	41685
300.76062	41887
300.78143	41463
300.80222	41944
300.82303	41604
300.84381	42049
300.86462	42127
300.88541	42075
300.90622	42206
300.927	42316
300.94781	42172
300.9686	42196
300.98941	41826
301.01019	40809
301.03101	38639
