Date and Time:                Sat Jan 28 16:27:52.000 2023
336.83026	42884
336.85089	42926
336.87155	42746
336.89218	42831
336.91284	42445
336.93347	42506
336.95413	42239
336.97476	42553
336.99542	42541
337.01605	42697
337.03671	42652
337.05734	42957
337.078	42978
337.09863	42863
337.11929	43209
337.13992	43312
337.16058	43296
337.18121	43451
337.20184	43751
337.2225	43503
337.24313	43598
337.26379	43598
337.28442	43252
337.30505	43562
337.32571	43643
337.34634	43774
337.36697	43422
337.38763	43668
337.40826	43497
337.42889	43570
337.44955	43267
337.47018	43274
337.49081	43250
337.51147	43287
337.5321	43174
337.55273	42884
337.57336	43163
337.59402	42978
337.61465	42939
337.63528	43246
337.65591	43433
337.67654	43382
337.6972	43499
337.71783	43544
337.73846	43329
337.75909	43295
337.77972	43092
337.80038	43737
337.82101	43623
337.84164	43691
337.86227	43680
337.8829	43709
337.90353	43687
337.92416	43581
337.94479	43662
337.96542	43462
337.98608	43680
338.00671	43706
338.02734	43531
338.04797	43609
338.0686	43889
338.08923	43387
338.10986	43402
338.13049	43556
338.15112	43496
338.17175	43646
338.19238	43779
338.21301	44014
338.23364	43732
338.25427	43848
338.2749	43840
338.29553	44037
338.31613	43657
338.33676	43954
338.35739	43600
338.37802	44013
338.39865	44031
338.41928	43861
338.43991	43857
338.46054	43734
338.48117	43581
338.50177	43454
338.5224	43092
338.54303	43363
338.56366	43279
338.58429	43144
338.60492	43112
338.62552	42926
338.64615	42904
338.66678	42559
338.68741	42468
338.70801	42214
338.72864	42186
338.74927	42330
338.7699	42311
338.7905	42267
338.81113	42362
338.83176	42378
338.85236	42711
338.87299	42331
338.89362	42430
338.91422	42786
338.93484	42667
338.95547	43042
338.97607	42811
338.9967	42394
339.01733	42615
339.03793	42787
339.05856	42996
339.07916	43121
339.09979	42903
339.12042	43117
339.14102	43046
339.16165	42593
339.18225	42849
339.20288	42555
339.22348	42534
339.24411	42855
339.26471	42846
339.28534	43168
339.30594	43434
339.32657	43376
339.34717	43424
339.3678	43486
339.3884	43356
339.40903	43565
339.42963	43666
339.45026	43791
339.47086	43905
339.49146	43851
339.51208	43977
339.53268	43651
339.55331	43645
339.57391	43299
339.59451	43584
339.61514	43667
339.63574	43269
339.65634	43413
339.67697	43346
339.69757	43393
339.71817	43354
339.7388	43488
339.7594	43292
339.78	43241
339.8006	43195
339.82123	43197
339.84183	43381
339.86243	43351
339.88303	43452
339.90366	43665
339.92426	43477
339.94485	43733
339.96545	43536
339.98605	43712
340.00668	43220
340.02728	43136
340.04788	43078
340.06848	43211
340.08908	43107
340.10968	43019
340.13031	42968
340.15091	42889
340.17151	42788
340.19211	42700
340.21271	43093
340.23331	42967
340.25391	42890
340.27451	43038
340.2951	43298
340.3157	43322
340.3363	43854
340.3569	43575
340.3775	43918
340.3981	43855
340.4187	43826
340.4393	43605
340.4599	43731
340.4805	43680
340.5011	44116
340.5217	43781
340.5423	43850
340.5629	43757
340.5835	43249
340.6041	43592
340.62469	43589
340.64529	43527
340.66589	43786
340.68646	44185
340.70706	44192
340.72766	44035
340.74826	43698
340.76886	43875
340.78946	44186
340.81006	44198
340.83063	44151
340.85123	44313
340.87183	44289
340.89243	44067
340.91299	44195
340.93359	44224
340.95419	44333
340.97479	44315
340.99539	44174
341.01596	44462
341.03656	44359
341.05716	44536
341.07773	44305
341.09833	44383
341.11893	44453
341.1395	44092
341.1601	44086
341.18069	44271
341.20126	44190
341.22186	44390
341.24246	44048
341.26303	44033
341.28363	44442
341.3042	44339
341.3248	44387
341.3454	44363
341.36597	44560
341.38657	44425
341.40714	44105
341.42773	44217
341.4483	44288
341.4689	44030
341.48947	44033
341.51007	44106
341.53064	44184
341.55124	43877
341.57181	43798
341.59241	43878
341.61298	44098
341.63358	43783
341.65414	44463
341.67474	44031
341.69531	44585
341.71591	44426
341.73648	44847
341.75705	44941
341.77765	45052
341.79822	45111
341.81879	45171
341.83939	44797
341.85995	45073
341.88052	44875
341.90112	44946
341.92169	44958
341.94226	44810
341.96286	44838
341.98343	45006
342.004	44986
342.0246	45083
342.04517	45023
342.06573	45274
342.0863	45305
342.1069	45269
342.12747	45101
342.14804	45178
342.16861	45037
342.18918	45182
342.20978	45178
342.23035	45062
342.25092	45338
342.27148	45663
342.29205	45769
342.31262	45685
342.33322	45783
342.35379	46043
342.37436	46151
342.39493	45838
342.4155	45953
342.43607	45510
342.45663	45434
342.4772	45528
342.49777	45324
342.51834	45022
342.53891	45349
342.55948	45148
342.58005	45377
342.60062	45545
342.62119	45397
342.64175	45725
342.66232	45956
342.68289	45799
342.70346	45964
342.72403	45600
342.7446	46188
342.76517	46311
342.78574	46000
342.8063	46309
342.82687	46106
342.84744	45984
342.86801	45885
342.88858	46116
342.90915	46051
342.92969	45978
342.95026	45816
342.97083	45971
342.99139	46126
343.01196	45972
343.03253	45621
343.05307	45603
343.07364	45447
343.09421	45457
343.11478	45424
343.13531	45165
343.15588	44977
343.17645	45156
343.19702	45196
343.21756	44831
343.23813	44981
343.2587	44942
343.27927	44640
343.2998	44874
343.32037	44601
343.34094	44761
343.36148	44567
343.38205	44871
343.40262	44608
343.42316	44696
343.44373	44557
343.46429	44380
343.48483	44420
343.5054	44262
343.52594	44581
343.54651	44243
343.56705	44550
343.58762	44445
343.60818	44355
343.62872	44215
343.64929	44298
343.66983	43967
343.6904	44074
343.71094	43961
343.73151	44215
343.75204	44273
343.77261	44176
343.79315	44159
343.81372	44153
343.83426	43831
343.8548	44030
343.87537	43734
343.8959	43857
343.91647	44003
343.93701	43502
343.95755	43953
343.97812	43550
343.99866	43943
344.01923	43990
344.03976	43870
344.0603	43906
344.08087	43960
344.10141	43765
344.12195	43630
344.14252	43035
344.16306	41723
344.18359	39169
