Date and Time:                Sat Jan 28 16:28:04.000 2023
336.83026	42946
336.85089	42999
336.87155	42810
336.89218	42919
336.91284	42539
336.93347	42611
336.95413	42325
336.97476	42627
336.99542	42603
337.01605	42773
337.03671	42698
337.05734	42986
337.078	42998
337.09863	42874
337.11929	43235
337.13992	43312
337.16058	43285
337.18121	43471
337.20184	43736
337.2225	43508
337.24313	43617
337.26379	43620
337.28442	43308
337.30505	43619
337.32571	43679
337.34634	43819
337.36697	43470
337.38763	43729
337.40826	43568
337.42889	43665
337.44955	43362
337.47018	43383
337.49081	43326
337.51147	43383
337.5321	43262
337.55273	42969
337.57336	43264
337.59402	43056
337.61465	43002
337.63528	43310
337.65591	43514
337.67654	43434
337.6972	43531
337.71783	43576
337.73846	43369
337.75909	43348
337.77972	43138
337.80038	43770
337.82101	43702
337.84164	43758
337.86227	43742
337.8829	43758
337.90353	43735
337.92416	43657
337.94479	43724
337.96542	43532
337.98608	43702
338.00671	43750
338.02734	43586
338.04797	43667
338.0686	43952
338.08923	43472
338.10986	43484
338.13049	43616
338.15112	43548
338.17175	43695
338.19238	43794
338.21301	44034
338.23364	43755
338.25427	43896
338.2749	43905
338.29553	44084
338.31613	43690
338.33676	43957
338.35739	43595
338.37802	44029
338.39865	44031
338.41928	43866
338.43991	43873
338.46054	43751
338.48117	43584
338.50177	43505
338.5224	43136
338.54303	43434
338.56366	43319
338.58429	43163
338.60492	43156
338.62552	42959
338.64615	42957
338.66678	42621
338.68741	42559
338.70801	42293
338.72864	42259
338.74927	42372
338.7699	42327
338.7905	42286
338.81113	42427
338.83176	42422
338.85236	42766
338.87299	42371
338.89362	42490
338.91422	42819
338.93484	42674
338.95547	43058
338.97607	42844
338.9967	42424
339.01733	42658
339.03793	42828
339.05856	43067
339.07916	43190
339.09979	42958
339.12042	43168
339.14102	43068
339.16165	42609
339.18225	42864
339.20288	42571
339.22348	42569
339.24411	42864
339.26471	42846
339.28534	43190
339.30594	43470
339.32657	43412
339.34717	43460
339.3678	43518
339.3884	43403
339.40903	43589
339.42963	43700
339.45026	43849
339.47086	43956
339.49146	43881
339.51208	44010
339.53268	43687
339.55331	43651
339.57391	43329
339.59451	43602
339.61514	43676
339.63574	43267
339.65634	43428
339.67697	43363
339.69757	43413
339.71817	43365
339.7388	43498
339.7594	43306
339.78	43250
339.8006	43185
339.82123	43181
339.84183	43394
339.86243	43374
339.88303	43521
339.90366	43749
339.92426	43575
339.94485	43819
339.96545	43657
339.98605	43813
340.00668	43304
340.02728	43199
340.04788	43106
340.06848	43233
340.08908	43153
340.10968	43055
340.13031	43022
340.15091	42923
340.17151	42853
340.19211	42765
340.21271	43165
340.23331	43029
340.25391	42931
340.27451	43088
340.2951	43344
340.3157	43373
340.3363	43916
340.3569	43611
340.3775	43966
340.3981	43924
340.4187	43894
340.4393	43668
340.4599	43796
340.4805	43725
340.5011	44161
340.5217	43836
340.5423	43912
340.5629	43829
340.5835	43337
340.6041	43664
340.62469	43689
340.64529	43595
340.66589	43882
340.68646	44263
340.70706	44259
340.72766	44086
340.74826	43719
340.76886	43902
340.78946	44239
340.81006	44247
340.83063	44218
340.85123	44401
340.87183	44369
340.89243	44149
340.91299	44257
340.93359	44265
340.95419	44383
340.97479	44360
340.99539	44224
341.01596	44517
341.03656	44431
341.05716	44566
341.07773	44302
341.09833	44385
341.11893	44448
341.1395	44114
341.1601	44082
341.18069	44297
341.20126	44214
341.22186	44414
341.24246	44071
341.26303	44084
341.28363	44501
341.3042	44422
341.3248	44491
341.3454	44488
341.36597	44703
341.38657	44562
341.40714	44225
341.42773	44321
341.4483	44394
341.4689	44131
341.48947	44117
341.51007	44196
341.53064	44268
341.55124	43986
341.57181	43898
341.59241	43986
341.61298	44178
341.63358	43835
341.65414	44497
341.67474	44077
341.69531	44637
341.71591	44468
341.73648	44921
341.75705	45011
341.77765	45115
341.79822	45183
341.81879	45223
341.83939	44831
341.85995	45100
341.88052	44918
341.90112	44965
341.92169	44981
341.94226	44866
341.96286	44894
341.98343	45060
342.004	45049
342.0246	45148
342.04517	45105
342.06573	45342
342.0863	45401
342.1069	45360
342.12747	45172
342.14804	45245
342.16861	45102
342.18918	45219
342.20978	45210
342.23035	45113
342.25092	45395
342.27148	45716
342.29205	45825
342.31262	45720
342.33322	45804
342.35379	46072
342.37436	46174
342.39493	45881
342.4155	45988
342.43607	45540
342.45663	45480
342.4772	45566
342.49777	45378
342.51834	45086
342.53891	45372
342.55948	45200
342.58005	45422
342.60062	45606
342.62119	45464
342.64175	45807
342.66232	46025
342.68289	45875
342.70346	46028
342.72403	45692
342.7446	46270
342.76517	46374
342.78574	46072
342.8063	46345
342.82687	46162
342.84744	46024
342.86801	45926
342.88858	46105
342.90915	46056
342.92969	45985
342.95026	45817
342.97083	45997
342.99139	46162
343.01196	46026
343.03253	45669
343.05307	45656
343.07364	45506
343.09421	45537
343.11478	45514
343.13531	45262
343.15588	45074
343.17645	45249
343.19702	45291
343.21756	44935
343.23813	45088
343.2587	45041
343.27927	44718
343.2998	44947
343.32037	44658
343.34094	44836
343.36148	44613
343.38205	44920
343.40262	44667
343.42316	44732
343.44373	44624
343.46429	44466
343.48483	44531
343.5054	44362
343.52594	44665
343.54651	44347
343.56705	44628
343.58762	44548
343.60818	44432
343.62872	44287
343.64929	44356
343.66983	44031
343.6904	44136
343.71094	44033
343.73151	44267
343.75204	44332
343.77261	44241
343.79315	44220
343.81372	44226
343.83426	43907
343.8548	44095
343.87537	43813
343.8959	43914
343.91647	44084
343.93701	43603
343.95755	44054
343.97812	43654
343.99866	44062
344.01923	44092
344.03976	43965
344.0603	43995
344.08087	44061
344.10141	43841
344.12195	43743
344.14252	43131
344.16306	41799
344.18359	39299
