Date and Time:                Sat Jan 28 16:23:38.000 2023
336.83026	43081
336.85089	43128
336.87155	42966
336.89218	43079
336.91284	42699
336.93347	42767
336.95413	42476
336.97476	42776
336.99542	42748
337.01605	42934
337.03671	42852
337.05734	43138
337.078	43160
337.09863	43041
337.11929	43381
337.13992	43476
337.16058	43474
337.18121	43680
337.20184	43965
337.2225	43747
337.24313	43811
337.26379	43826
337.28442	43464
337.30505	43792
337.32571	43830
337.34634	43974
337.36697	43616
337.38763	43864
337.40826	43729
337.42889	43832
337.44955	43550
337.47018	43565
337.49081	43547
337.51147	43583
337.5321	43471
337.55273	43165
337.57336	43415
337.59402	43194
337.61465	43122
337.63528	43445
337.65591	43664
337.67654	43573
337.6972	43652
337.71783	43698
337.73846	43496
337.75909	43526
337.77972	43356
337.80038	43978
337.82101	43927
337.84164	43988
337.86227	43962
337.8829	43962
337.90353	43924
337.92416	43841
337.94479	43914
337.96542	43718
337.98608	43884
338.00671	43944
338.02734	43774
338.04797	43844
338.0686	44133
338.08923	43633
338.10986	43648
338.13049	43793
338.15112	43708
338.17175	43824
338.19238	43955
338.21301	44180
338.23364	43894
338.25427	44015
338.2749	44033
338.29553	44222
338.31613	43870
338.33676	44168
338.35739	43801
338.37802	44210
338.39865	44237
338.41928	44093
338.43991	44095
338.46054	43980
338.48117	43842
338.50177	43751
338.5224	43368
338.54303	43630
338.56366	43486
338.58429	43343
338.60492	43298
338.62552	43102
338.64615	43106
338.66678	42772
338.68741	42707
338.70801	42471
338.72864	42407
338.74927	42546
338.7699	42496
338.7905	42467
338.81113	42570
338.83176	42582
338.85236	42919
338.87299	42545
338.89362	42630
338.91422	42946
338.93484	42811
338.95547	43180
338.97607	42959
338.9967	42583
339.01733	42818
339.03793	42983
339.05856	43215
339.07916	43345
339.09979	43148
339.12042	43352
339.14102	43256
339.16165	42753
339.18225	43035
339.20288	42752
339.22348	42738
339.24411	43058
339.26471	43048
339.28534	43370
339.30594	43649
339.32657	43566
339.34717	43618
339.3678	43685
339.3884	43567
339.40903	43749
339.42963	43860
339.45026	43970
339.47086	44066
339.49146	43996
339.51208	44121
339.53268	43807
339.55331	43809
339.57391	43470
339.59451	43744
339.61514	43813
339.63574	43417
339.65634	43584
339.67697	43532
339.69757	43590
339.71817	43563
339.7388	43712
339.7594	43496
339.78	43474
339.8006	43400
339.82123	43415
339.84183	43604
339.86243	43554
339.88303	43664
339.90366	43830
339.92426	43649
339.94485	43913
339.96545	43727
339.98605	43904
340.00668	43413
340.02728	43348
340.04788	43279
340.06848	43390
340.08908	43320
340.10968	43211
340.13031	43178
340.15091	43098
340.17151	43020
340.19211	42942
340.21271	43343
340.23331	43218
340.25391	43126
340.27451	43284
340.2951	43543
340.3157	43575
340.3363	44090
340.3569	43762
340.3775	44110
340.3981	44053
340.4187	44008
340.4393	43783
340.4599	43907
340.4805	43863
340.5011	44324
340.5217	43968
340.5423	44073
340.5629	43991
340.5835	43502
340.6041	43829
340.62469	43858
340.64529	43775
340.66589	44019
340.68646	44418
340.70706	44418
340.72766	44243
340.74826	43881
340.76886	44087
340.78946	44383
340.81006	44412
340.83063	44398
340.85123	44570
340.87183	44540
340.89243	44291
340.91299	44391
340.93359	44400
340.95419	44519
340.97479	44483
340.99539	44356
341.01596	44649
341.03656	44580
341.05716	44741
341.07773	44488
341.09833	44611
341.11893	44655
341.1395	44290
341.1601	44292
341.18069	44473
341.20126	44404
341.22186	44589
341.24246	44251
341.26303	44220
341.28363	44642
341.3042	44556
341.3248	44639
341.3454	44611
341.36597	44823
341.38657	44652
341.40714	44308
341.42773	44399
341.4483	44498
341.4689	44271
341.48947	44269
341.51007	44349
341.53064	44424
341.55124	44115
341.57181	44012
341.59241	44105
341.61298	44295
341.63358	43988
341.65414	44663
341.67474	44240
341.69531	44810
341.71591	44627
341.73648	45086
341.75705	45168
341.77765	45257
341.79822	45344
341.81879	45396
341.83939	45005
341.85995	45259
341.88052	45091
341.90112	45127
341.92169	45159
341.94226	44995
341.96286	45056
341.98343	45212
342.004	45195
342.0246	45271
342.04517	45229
342.06573	45470
342.0863	45507
342.1069	45466
342.12747	45298
342.14804	45364
342.16861	45234
342.18918	45371
342.20978	45357
342.23035	45279
342.25092	45532
342.27148	45849
342.29205	45968
342.31262	45874
342.33322	45988
342.35379	46239
342.37436	46353
342.39493	46085
342.4155	46185
342.43607	45755
342.45663	45667
342.4772	45741
342.49777	45543
342.51834	45210
342.53891	45499
342.55948	45304
342.58005	45558
342.60062	45689
342.62119	45579
342.64175	45916
342.66232	46149
342.68289	46037
342.70346	46173
342.72403	45863
342.7446	46420
342.76517	46542
342.78574	46253
342.8063	46512
342.82687	46331
342.84744	46191
342.86801	46109
342.88858	46296
342.90915	46230
342.92969	46161
342.95026	46004
342.97083	46139
342.99139	46321
343.01196	46180
343.03253	45838
343.05307	45845
343.07364	45678
343.09421	45705
343.11478	45658
343.13531	45386
343.15588	45183
343.17645	45357
343.19702	45436
343.21756	45079
343.23813	45234
343.2587	45208
343.27927	44867
343.2998	45104
343.32037	44792
343.34094	44990
343.36148	44787
343.38205	45083
343.40262	44830
343.42316	44899
343.44373	44777
343.46429	44584
343.48483	44654
343.5054	44496
343.52594	44821
343.54651	44500
343.56705	44799
343.58762	44697
343.60818	44568
343.62872	44411
343.64929	44478
343.66983	44164
343.6904	44251
343.71094	44160
343.73151	44399
343.75204	44465
343.77261	44387
343.79315	44358
343.81372	44370
343.83426	44050
343.8548	44245
343.87537	43943
343.8959	44062
343.91647	44170
343.93701	43695
343.95755	44148
343.97812	43753
343.99866	44151
344.01923	44203
344.03976	44063
344.0603	44111
344.08087	44155
344.10141	43944
344.12195	43843
344.14252	43245
344.16306	41923
344.18359	39387
