Date and Time:                Sat Jan 28 16:23:44.000 2023
336.83026	43070
336.85089	43169
336.87155	42995
336.89218	43112
336.91284	42721
336.93347	42768
336.95413	42482
336.97476	42755
336.99542	42745
337.01605	42931
337.03671	42879
337.05734	43202
337.078	43226
337.09863	43092
337.11929	43440
337.13992	43513
337.16058	43470
337.18121	43667
337.20184	43915
337.2225	43705
337.24313	43786
337.26379	43775
337.28442	43447
337.30505	43770
337.32571	43815
337.34634	43989
337.36697	43616
337.38763	43867
337.40826	43741
337.42889	43808
337.44955	43486
337.47018	43517
337.49081	43495
337.51147	43546
337.5321	43447
337.55273	43146
337.57336	43400
337.59402	43176
337.61465	43148
337.63528	43458
337.65591	43690
337.67654	43585
337.6972	43702
337.71783	43745
337.73846	43536
337.75909	43532
337.77972	43326
337.80038	43956
337.82101	43885
337.84164	43933
337.86227	43911
337.8829	43957
337.90353	43956
337.92416	43879
337.94479	43945
337.96542	43724
337.98608	43878
338.00671	43903
338.02734	43701
338.04797	43773
338.0686	44063
338.08923	43542
338.10986	43590
338.13049	43762
338.15112	43692
338.17175	43834
338.19238	43974
338.21301	44187
338.23364	43898
338.25427	44023
338.2749	44037
338.29553	44241
338.31613	43873
338.33676	44168
338.35739	43823
338.37802	44222
338.39865	44206
338.41928	44044
338.43991	44035
338.46054	43908
338.48117	43762
338.50177	43656
338.5224	43284
338.54303	43573
338.56366	43456
338.58429	43315
338.60492	43294
338.62552	43099
338.64615	43091
338.66678	42747
338.68741	42653
338.70801	42427
338.72864	42383
338.74927	42515
338.7699	42484
338.7905	42440
338.81113	42550
338.83176	42557
338.85236	42884
338.87299	42528
338.89362	42661
338.91422	43008
338.93484	42895
338.95547	43236
338.97607	43012
338.9967	42624
339.01733	42880
339.03793	43050
339.05856	43274
339.07916	43375
339.09979	43142
339.12042	43321
339.14102	43242
339.16165	42739
339.18225	43026
339.20288	42753
339.22348	42717
339.24411	43022
339.26471	43027
339.28534	43353
339.30594	43628
339.32657	43547
339.34717	43611
339.3678	43673
339.3884	43568
339.40903	43769
339.42963	43859
339.45026	43981
339.47086	44094
339.49146	44012
339.51208	44137
339.53268	43834
339.55331	43829
339.57391	43460
339.59451	43761
339.61514	43810
339.63574	43416
339.65634	43556
339.67697	43472
339.69757	43542
339.71817	43494
339.7388	43661
339.7594	43457
339.78	43442
339.8006	43378
339.82123	43370
339.84183	43584
339.86243	43554
339.88303	43695
339.90366	43884
339.92426	43718
339.94485	43957
339.96545	43764
339.98605	43921
340.00668	43433
340.02728	43355
340.04788	43302
340.06848	43407
340.08908	43338
340.10968	43230
340.13031	43178
340.15091	43084
340.17151	43001
340.19211	42908
340.21271	43288
340.23331	43146
340.25391	43061
340.27451	43215
340.2951	43451
340.3157	43511
340.3363	44039
340.3569	43742
340.3775	44090
340.3981	44041
340.4187	44005
340.4393	43781
340.4599	43917
340.4805	43855
340.5011	44285
340.5217	43951
340.5423	44037
340.5629	43951
340.5835	43475
340.6041	43837
340.62469	43857
340.64529	43780
340.66589	44042
340.68646	44411
340.70706	44403
340.72766	44225
340.74826	43875
340.76886	44068
340.78946	44368
340.81006	44376
340.83063	44345
340.85123	44504
340.87183	44468
340.89243	44228
340.91299	44371
340.93359	44358
340.95419	44505
340.97479	44470
340.99539	44315
341.01596	44627
341.03656	44533
341.05716	44725
341.07773	44467
341.09833	44586
341.11893	44629
341.1395	44276
341.1601	44259
341.18069	44460
341.20126	44368
341.22186	44569
341.24246	44214
341.26303	44196
341.28363	44613
341.3042	44525
341.3248	44611
341.3454	44590
341.36597	44798
341.38657	44649
341.40714	44304
341.42773	44425
341.4483	44488
341.4689	44249
341.48947	44243
341.51007	44312
341.53064	44387
341.55124	44101
341.57181	43992
341.59241	44098
341.61298	44301
341.63358	43991
341.65414	44659
341.67474	44233
341.69531	44809
341.71591	44637
341.73648	45100
341.75705	45188
341.77765	45265
341.79822	45334
341.81879	45381
341.83939	44970
341.85995	45242
341.88052	45055
341.90112	45099
341.92169	45112
341.94226	44982
341.96286	45016
341.98343	45189
342.004	45183
342.0246	45260
342.04517	45240
342.06573	45468
342.0863	45518
342.1069	45450
342.12747	45293
342.14804	45341
342.16861	45214
342.18918	45335
342.20978	45344
342.23035	45234
342.25092	45539
342.27148	45848
342.29205	45961
342.31262	45863
342.33322	45935
342.35379	46192
342.37436	46325
342.39493	46056
342.4155	46131
342.43607	45709
342.45663	45600
342.4772	45673
342.49777	45455
342.51834	45161
342.53891	45480
342.55948	45298
342.58005	45556
342.60062	45712
342.62119	45577
342.64175	45896
342.66232	46095
342.68289	45996
342.70346	46139
342.72403	45813
342.7446	46397
342.76517	46524
342.78574	46214
342.8063	46492
342.82687	46326
342.84744	46179
342.86801	46086
342.88858	46276
342.90915	46224
342.92969	46124
342.95026	45986
342.97083	46135
342.99139	46304
343.01196	46165
343.03253	45807
343.05307	45797
343.07364	45632
343.09421	45656
343.11478	45634
343.13531	45364
343.15588	45150
343.17645	45326
343.19702	45371
343.21756	45025
343.23813	45164
343.2587	45125
343.27927	44818
343.2998	45070
343.32037	44791
343.34094	44972
343.36148	44787
343.38205	45062
343.40262	44790
343.42316	44886
343.44373	44757
343.46429	44579
343.48483	44638
343.5054	44479
343.52594	44790
343.54651	44483
343.56705	44765
343.58762	44678
343.60818	44565
343.62872	44424
343.64929	44490
343.66983	44168
343.6904	44264
343.71094	44133
343.73151	44381
343.75204	44421
343.77261	44345
343.79315	44324
343.81372	44328
343.83426	44021
343.8548	44222
343.87537	43929
343.8959	44044
343.91647	44181
343.93701	43695
343.95755	44130
343.97812	43714
343.99866	44122
344.01923	44152
344.03976	44001
344.0603	44063
344.08087	44119
344.10141	43890
344.12195	43798
344.14252	43201
344.16306	41852
344.18359	39341
