Date and Time:                Sat Jan 28 16:23:50.000 2023
336.83026	43053
336.85089	43154
336.87155	42979
336.89218	43071
336.91284	42668
336.93347	42719
336.95413	42433
336.97476	42714
336.99542	42736
337.01605	42909
337.03671	42855
337.05734	43161
337.078	43176
337.09863	43027
337.11929	43409
337.13992	43474
337.16058	43456
337.18121	43600
337.20184	43881
337.2225	43625
337.24313	43735
337.26379	43722
337.28442	43426
337.30505	43764
337.32571	43814
337.34634	43944
337.36697	43561
337.38763	43809
337.40826	43672
337.42889	43763
337.44955	43466
337.47018	43495
337.49081	43446
337.51147	43492
337.5321	43380
337.55273	43087
337.57336	43385
337.59402	43177
337.61465	43136
337.63528	43461
337.65591	43686
337.67654	43592
337.6972	43684
337.71783	43701
337.73846	43483
337.75909	43478
337.77972	43306
337.80038	43924
337.82101	43858
337.84164	43928
337.86227	43873
337.8829	43904
337.90353	43909
337.92416	43868
337.94479	43948
337.96542	43738
337.98608	43915
338.00671	43942
338.02734	43742
338.04797	43795
338.0686	44069
338.08923	43577
338.10986	43559
338.13049	43706
338.15112	43632
338.17175	43757
338.19238	43907
338.21301	44160
338.23364	43884
338.25427	44020
338.2749	44041
338.29553	44240
338.31613	43883
338.33676	44177
338.35739	43812
338.37802	44207
338.39865	44189
338.41928	44020
338.43991	43991
338.46054	43875
338.48117	43744
338.50177	43646
338.5224	43328
338.54303	43608
338.56366	43507
338.58429	43339
338.60492	43297
338.62552	43091
338.64615	43102
338.66678	42726
338.68741	42649
338.70801	42415
338.72864	42389
338.74927	42509
338.7699	42471
338.7905	42451
338.81113	42578
338.83176	42602
338.85236	42914
338.87299	42517
338.89362	42610
338.91422	42942
338.93484	42802
338.95547	43174
338.97607	42965
338.9967	42589
339.01733	42797
339.03793	42969
339.05856	43222
339.07916	43350
339.09979	43130
339.12042	43320
339.14102	43226
339.16165	42739
339.18225	42993
339.20288	42739
339.22348	42706
339.24411	43028
339.26471	43017
339.28534	43329
339.30594	43585
339.32657	43516
339.34717	43583
339.3678	43659
339.3884	43536
339.40903	43764
339.42963	43847
339.45026	43986
339.47086	44085
339.49146	44006
339.51208	44123
339.53268	43795
339.55331	43791
339.57391	43472
339.59451	43760
339.61514	43844
339.63574	43447
339.65634	43571
339.67697	43491
339.69757	43535
339.71817	43503
339.7388	43647
339.7594	43440
339.78	43412
339.8006	43358
339.82123	43357
339.84183	43562
339.86243	43533
339.88303	43629
339.90366	43821
339.92426	43640
339.94485	43866
339.96545	43700
339.98605	43848
340.00668	43383
340.02728	43302
340.04788	43258
340.06848	43371
340.08908	43317
340.10968	43201
340.13031	43165
340.15091	43074
340.17151	42986
340.19211	42877
340.21271	43265
340.23331	43127
340.25391	43054
340.27451	43210
340.2951	43469
340.3157	43508
340.3363	44048
340.3569	43749
340.3775	44093
340.3981	44060
340.4187	44012
340.4393	43798
340.4599	43934
340.4805	43843
340.5011	44291
340.5217	43938
340.5423	44011
340.5629	43919
340.5835	43442
340.6041	43800
340.62469	43810
340.64529	43717
340.66589	43958
340.68646	44359
340.70706	44354
340.72766	44195
340.74826	43862
340.76886	44067
340.78946	44380
340.81006	44384
340.83063	44367
340.85123	44526
340.87183	44522
340.89243	44268
340.91299	44392
340.93359	44386
340.95419	44523
340.97479	44485
340.99539	44350
341.01596	44647
341.03656	44554
341.05716	44720
341.07773	44472
341.09833	44576
341.11893	44639
341.1395	44278
341.1601	44270
341.18069	44457
341.20126	44388
341.22186	44584
341.24246	44228
341.26303	44201
341.28363	44628
341.3042	44526
341.3248	44606
341.3454	44590
341.36597	44801
341.38657	44643
341.40714	44302
341.42773	44404
341.4483	44467
341.4689	44226
341.48947	44226
341.51007	44331
341.53064	44392
341.55124	44109
341.57181	43994
341.59241	44110
341.61298	44302
341.63358	43964
341.65414	44641
341.67474	44200
341.69531	44773
341.71591	44582
341.73648	45032
341.75705	45135
341.77765	45236
341.79822	45288
341.81879	45343
341.83939	44935
341.85995	45211
341.88052	45032
341.90112	45092
341.92169	45115
341.94226	44967
341.96286	45019
341.98343	45175
342.004	45175
342.0246	45251
342.04517	45211
342.06573	45450
342.0863	45493
342.1069	45444
342.12747	45284
342.14804	45361
342.16861	45232
342.18918	45376
342.20978	45380
342.23035	45279
342.25092	45561
342.27148	45873
342.29205	45997
342.31262	45892
342.33322	45980
342.35379	46200
342.37436	46310
342.39493	46015
342.4155	46095
342.43607	45655
342.45663	45588
342.4772	45654
342.49777	45494
342.51834	45183
342.53891	45498
342.55948	45309
342.58005	45561
342.60062	45714
342.62119	45580
342.64175	45885
342.66232	46124
342.68289	45981
342.70346	46137
342.72403	45816
342.7446	46400
342.76517	46511
342.78574	46221
342.8063	46487
342.82687	46306
342.84744	46171
342.86801	46084
342.88858	46286
342.90915	46245
342.92969	46171
342.95026	46006
342.97083	46132
342.99139	46273
343.01196	46120
343.03253	45764
343.05307	45761
343.07364	45617
343.09421	45645
343.11478	45631
343.13531	45374
343.15588	45203
343.17645	45364
343.19702	45422
343.21756	45056
343.23813	45184
343.2587	45150
343.27927	44807
343.2998	45033
343.32037	44748
343.34094	44921
343.36148	44754
343.38205	45072
343.40262	44820
343.42316	44893
343.44373	44768
343.46429	44574
343.48483	44637
343.5054	44477
343.52594	44785
343.54651	44479
343.56705	44765
343.58762	44673
343.60818	44543
343.62872	44415
343.64929	44495
343.66983	44170
343.6904	44247
343.71094	44123
343.73151	44354
343.75204	44406
343.77261	44325
343.79315	44310
343.81372	44337
343.83426	44009
343.8548	44228
343.87537	43942
343.8959	44048
343.91647	44182
343.93701	43692
343.95755	44115
343.97812	43724
343.99866	44116
344.01923	44171
344.03976	44011
344.0603	44063
344.08087	44115
344.10141	43901
344.12195	43793
344.14252	43169
344.16306	41808
344.18359	39260
