Date and Time:                Sat Jan 28 16:24:24.000 2023
336.83026	2706
336.85089	2696
336.87155	2727
336.89218	2711
336.91284	2724
336.93347	2715
336.95413	2716
336.97476	2708
336.99542	2701
337.01605	2688
337.03671	2726
337.05734	2716
337.078	2697
337.09863	2724
337.11929	2726
337.13992	2732
337.16058	2733
337.18121	2739
337.20184	2724
337.2225	2707
337.24313	2725
337.26379	2729
337.28442	2708
337.30505	2705
337.32571	2705
337.34634	2719
337.36697	2716
337.38763	2767
337.40826	2720
337.42889	2707
337.44955	2714
337.47018	2721
337.49081	2728
337.51147	2700
337.5321	2720
337.55273	2707
337.57336	2710
337.59402	2710
337.61465	2721
337.63528	2724
337.65591	2698
337.67654	2714
337.6972	2705
337.71783	2699
337.73846	2721
337.75909	2697
337.77972	2717
337.80038	2691
337.82101	2718
337.84164	2678
337.86227	2732
337.8829	2695
337.90353	2709
337.92416	2730
337.94479	2689
337.96542	2718
337.98608	2698
338.00671	2689
338.02734	2703
338.04797	2732
338.0686	2726
338.08923	2705
338.10986	2723
338.13049	2702
338.15112	2719
338.17175	2731
338.19238	2726
338.21301	2708
338.23364	2697
338.25427	2672
338.2749	2745
338.29553	2721
338.31613	2723
338.33676	2709
338.35739	2682
338.37802	2717
338.39865	2711
338.41928	2713
338.43991	2703
338.46054	2701
338.48117	2703
338.50177	2675
338.5224	2699
338.54303	2677
338.56366	2711
338.58429	2685
338.60492	2695
338.62552	2687
338.64615	2682
338.66678	2672
338.68741	2719
338.70801	2672
338.72864	2672
338.74927	2677
338.7699	2694
338.7905	2666
338.81113	2675
338.83176	2650
338.85236	2664
338.87299	2651
338.89362	2666
338.91422	2666
338.93484	2654
338.95547	2700
338.97607	2665
338.9967	2660
339.01733	2664
339.03793	2645
339.05856	2665
339.07916	2680
339.09979	2670
339.12042	2642
339.14102	2646
339.16165	2629
339.18225	2649
339.20288	2677
339.22348	2670
339.24411	2661
339.26471	2674
339.28534	2656
339.30594	2687
339.32657	2660
339.34717	2681
339.3678	2651
339.3884	2664
339.40903	2681
339.42963	2681
339.45026	2699
339.47086	2694
339.49146	2683
339.51208	2660
339.53268	2692
339.55331	2673
339.57391	2643
339.59451	2693
339.61514	2708
339.63574	2691
339.65634	2662
339.67697	2707
339.69757	2669
339.71817	2683
339.7388	2682
339.7594	2668
339.78	2682
339.8006	2663
339.82123	2652
339.84183	2669
339.86243	2685
339.88303	2659
339.90366	2680
339.92426	2672
339.94485	2693
339.96545	2671
339.98605	2665
340.00668	2680
340.02728	2652
340.04788	2661
340.06848	2690
340.08908	2657
340.10968	2656
340.13031	2622
340.15091	2654
340.17151	2667
340.19211	2686
340.21271	2653
340.23331	2672
340.25391	2650
340.27451	2642
340.2951	2652
340.3157	2661
340.3363	2689
340.3569	2689
340.3775	2682
340.3981	2666
340.4187	2689
340.4393	2662
340.4599	2654
340.4805	2647
340.5011	2683
340.5217	2670
340.5423	2665
340.5629	2676
340.5835	2691
340.6041	2666
340.62469	2653
340.64529	2693
340.66589	2683
340.68646	2690
340.70706	2686
340.72766	2720
340.74826	2673
340.76886	2666
340.78946	2684
340.81006	2686
340.83063	2683
340.85123	2690
340.87183	2684
340.89243	2702
340.91299	2707
340.93359	2696
340.95419	2682
340.97479	2678
340.99539	2690
341.01596	2694
341.03656	2692
341.05716	2689
341.07773	2693
341.09833	2676
341.11893	2698
341.1395	2687
341.1601	2668
341.18069	2683
341.20126	2697
341.22186	2687
341.24246	2677
341.26303	2671
341.28363	2700
341.3042	2690
341.3248	2692
341.3454	2693
341.36597	2698
341.38657	2718
341.40714	2711
341.42773	2697
341.4483	2676
341.4689	2667
341.48947	2696
341.51007	2662
341.53064	2681
341.55124	2693
341.57181	2684
341.59241	2689
341.61298	2665
341.63358	2663
341.65414	2677
341.67474	2663
341.69531	2701
341.71591	2699
341.73648	2722
341.75705	2702
341.77765	2688
341.79822	2714
341.81879	2701
341.83939	2702
341.85995	2687
341.88052	2685
341.90112	2683
341.92169	2699
341.94226	2688
341.96286	2695
341.98343	2574
342.004	2720
342.0246	2706
342.04517	2748
342.06573	2738
342.0863	2717
342.1069	2712
342.12747	2709
342.14804	2696
342.16861	2706
342.18918	2695
342.20978	2704
342.23035	2716
342.25092	2723
342.27148	2681
342.29205	2701
342.31262	2712
342.33322	2714
342.35379	2699
342.37436	2725
342.39493	2712
342.4155	2703
342.43607	2705
342.45663	2700
342.4772	2727
342.49777	2687
342.51834	2698
342.53891	2688
342.55948	2709
342.58005	2725
342.60062	2694
342.62119	2698
342.64175	2679
342.66232	2729
342.68289	2707
342.70346	2730
342.72403	2698
342.7446	2722
342.76517	2692
342.78574	2718
342.8063	2710
342.82687	2723
342.84744	2710
342.86801	2719
342.88858	2706
342.90915	2690
342.92969	2688
342.95026	2701
342.97083	2715
342.99139	2695
343.01196	2686
343.03253	2695
343.05307	2688
343.07364	2700
343.09421	2691
343.11478	2687
343.13531	2689
343.15588	2679
343.17645	2654
343.19702	2667
343.21756	2683
343.23813	2665
343.2587	2698
343.27927	2675
343.2998	2695
343.32037	2698
343.34094	2661
343.36148	2664
343.38205	2661
343.40262	2673
343.42316	2673
343.44373	2687
343.46429	2662
343.48483	2644
343.5054	2647
343.52594	2651
343.54651	2639
343.56705	2676
343.58762	2642
343.60818	2653
343.62872	2666
343.64929	2672
343.66983	2634
343.6904	2661
343.71094	2647
343.73151	2653
343.75204	2655
343.77261	2633
343.79315	2655
343.81372	2634
343.83426	2640
343.8548	2977
343.87537	2772
343.8959	2620
343.91647	2631
343.93701	2635
343.95755	2634
343.97812	2628
343.99866	2651
344.01923	2629
344.03976	2656
344.0603	2647
344.08087	2636
344.10141	2635
344.12195	2639
344.14252	2635
344.16306	2650
344.18359	2612
