Date and Time:                Sat Jan 28 16:26:36.000 2023
336.83026	2711
336.85089	2720
336.87155	2698
336.89218	2705
336.91284	2707
336.93347	2714
336.95413	2702
336.97476	2699
336.99542	2684
337.01605	2717
337.03671	2686
337.05734	2694
337.078	2702
337.09863	2713
337.11929	2718
337.13992	2697
337.16058	2724
337.18121	2706
337.20184	2726
337.2225	2705
337.24313	2715
337.26379	2705
337.28442	2717
337.30505	2711
337.32571	2698
337.34634	2707
337.36697	2696
337.38763	2757
337.40826	2711
337.42889	2719
337.44955	2702
337.47018	2721
337.49081	2707
337.51147	2712
337.5321	2701
337.55273	2694
337.57336	2696
337.59402	2694
337.61465	2677
337.63528	2713
337.65591	2700
337.67654	2702
337.6972	2678
337.71783	2684
337.73846	2704
337.75909	2687
337.77972	2712
337.80038	2697
337.82101	2709
337.84164	2707
337.86227	2696
337.8829	2701
337.90353	2708
337.92416	2698
337.94479	2678
337.96542	2682
337.98608	2718
338.00671	2696
338.02734	2700
338.04797	2733
338.0686	2706
338.08923	2702
338.10986	2722
338.13049	2670
338.15112	2693
338.17175	2717
338.19238	2718
338.21301	2693
338.23364	2701
338.25427	2692
338.2749	2721
338.29553	2702
338.31613	2690
338.33676	2686
338.35739	2717
338.37802	2669
338.39865	2711
338.41928	2701
338.43991	2686
338.46054	2654
338.48117	2667
338.50177	2668
338.5224	2667
338.54303	2679
338.56366	2674
338.58429	2659
338.60492	2664
338.62552	2688
338.64615	2659
338.66678	2674
338.68741	2665
338.70801	2637
338.72864	2649
338.74927	2666
338.7699	2660
338.7905	2674
338.81113	2665
338.83176	2644
338.85236	2664
338.87299	2613
338.89362	2671
338.91422	2660
338.93484	2654
338.95547	2667
338.97607	2634
338.9967	2643
339.01733	2650
339.03793	2645
339.05856	2656
339.07916	2675
339.09979	2655
339.12042	2657
339.14102	2637
339.16165	2639
339.18225	2677
339.20288	2672
339.22348	2671
339.24411	2649
339.26471	2666
339.28534	2654
339.30594	2662
339.32657	2664
339.34717	2679
339.3678	2663
339.3884	2671
339.40903	2666
339.42963	2646
339.45026	2692
339.47086	2695
339.49146	2667
339.51208	2681
339.53268	2689
339.55331	2652
339.57391	2664
339.59451	2676
339.61514	2646
339.63574	2629
339.65634	2643
339.67697	2664
339.69757	2669
339.71817	2668
339.7388	2652
339.7594	2673
339.78	2655
339.8006	2673
339.82123	2663
339.84183	2654
339.86243	2665
339.88303	2656
339.90366	2654
339.92426	2668
339.94485	2652
339.96545	2650
339.98605	2658
340.00668	2650
340.02728	2659
340.04788	2636
340.06848	2673
340.08908	2650
340.10968	2663
340.13031	2636
340.15091	2653
340.17151	2659
340.19211	2644
340.21271	2650
340.23331	2626
340.25391	2614
340.27451	2638
340.2951	2650
340.3157	2635
340.3363	2656
340.3569	2673
340.3775	2666
340.3981	2657
340.4187	2657
340.4393	2638
340.4599	2648
340.4805	2660
340.5011	2697
340.5217	2661
340.5423	2665
340.5629	2656
340.5835	2672
340.6041	2637
340.62469	2628
340.64529	2667
340.66589	2686
340.68646	2718
340.70706	2681
340.72766	2715
340.74826	2658
340.76886	2660
340.78946	2676
340.81006	2681
340.83063	2674
340.85123	2690
340.87183	2675
340.89243	2657
340.91299	2645
340.93359	2680
340.95419	2659
340.97479	2674
340.99539	2693
341.01596	2660
341.03656	2662
341.05716	2682
341.07773	2693
341.09833	2680
341.11893	2680
341.1395	2677
341.1601	2675
341.18069	2661
341.20126	2676
341.22186	2658
341.24246	2664
341.26303	2685
341.28363	2683
341.3042	2672
341.3248	2671
341.3454	2699
341.36597	2684
341.38657	2682
341.40714	2690
341.42773	2675
341.4483	2674
341.4689	2649
341.48947	2668
341.51007	2674
341.53064	2643
341.55124	2677
341.57181	2690
341.59241	2691
341.61298	2654
341.63358	2678
341.65414	2677
341.67474	2672
341.69531	2681
341.71591	2676
341.73648	2696
341.75705	2684
341.77765	2695
341.79822	2709
341.81879	2717
341.83939	2677
341.85995	2687
341.88052	2684
341.90112	2663
341.92169	2684
341.94226	2671
341.96286	2685
341.98343	2539
342.004	2709
342.0246	2690
342.04517	2742
342.06573	2724
342.0863	2690
342.1069	2700
342.12747	2727
342.14804	2697
342.16861	2688
342.18918	2703
342.20978	2698
342.23035	2712
342.25092	2689
342.27148	2659
342.29205	2716
342.31262	2681
342.33322	2720
342.35379	2707
342.37436	2720
342.39493	2701
342.4155	2686
342.43607	2684
342.45663	2675
342.4772	2701
342.49777	2674
342.51834	2667
342.53891	2688
342.55948	2698
342.58005	2697
342.60062	2677
342.62119	2688
342.64175	2674
342.66232	2718
342.68289	2687
342.70346	2722
342.72403	2689
342.7446	2708
342.76517	2713
342.78574	2699
342.8063	2702
342.82687	2725
342.84744	2765
342.86801	2712
342.88858	2692
342.90915	2677
342.92969	2687
342.95026	2695
342.97083	2693
342.99139	2677
343.01196	2676
343.03253	2698
343.05307	2692
343.07364	2694
343.09421	2676
343.11478	2683
343.13531	2680
343.15588	2646
343.17645	2651
343.19702	2668
343.21756	2660
343.23813	2671
343.2587	2655
343.27927	2672
343.2998	2674
343.32037	2642
343.34094	2688
343.36148	2658
343.38205	2658
343.40262	2660
343.42316	2666
343.44373	2663
343.46429	2668
343.48483	2644
343.5054	2643
343.52594	2639
343.54651	2633
343.56705	2645
343.58762	2641
343.60818	2644
343.62872	2641
343.64929	2628
343.66983	2637
343.6904	2654
343.71094	2647
343.73151	2622
343.75204	2642
343.77261	2644
343.79315	2616
343.81372	2618
343.83426	2601
343.8548	2620
343.87537	2653
343.8959	2633
343.91647	2638
343.93701	2614
343.95755	2636
343.97812	2641
343.99866	2633
344.01923	2651
344.03976	2613
344.0603	2623
344.08087	2629
344.10141	2635
344.12195	2638
344.14252	2628
344.16306	2640
344.18359	2598
