Date and Time:                Fri Sep 9 14:51:33.000 2022
300.35547	703
300.37628	690
300.39713	730
300.41794	693
300.43878	704
300.45959	700
300.48044	730
300.50125	692
300.52209	703
300.54291	700
300.56375	696
300.58456	674
300.60541	692
300.62622	698
300.64706	685
300.66788	700
300.68872	731
300.70953	702
300.73035	699
300.75119	696
300.772	738
300.79285	683
300.81366	695
300.83447	718
300.85532	689
300.87613	689
300.89694	695
300.91779	847
300.9386	703
300.95941	693
300.98026	688
301.00107	698
301.02188	681
301.04272	683
301.06354	686
301.08435	684
301.10516	691
301.12601	774
301.14682	663
301.16763	690
301.18845	700
301.20926	682
301.2301	693
301.25092	689
301.27173	688
301.29254	696
301.31335	672
301.3342	684
301.35501	684
301.37582	683
301.39664	733
301.41745	668
301.43826	680
301.45908	687
301.47989	694
301.5007	680
301.52155	675
301.54236	694
301.56317	687
301.58398	686
301.6048	675
301.62561	695
301.64642	728
301.66724	675
301.68805	696
301.70886	687
301.72968	682
301.75049	686
301.7713	685
301.79211	734
301.81293	663
301.83374	684
301.85455	678
301.87534	678
301.89615	673
301.91696	677
301.93777	729
301.95859	683
301.9794	687
302.00021	677
302.02103	687
302.04184	704
302.06262	675
302.08344	671
302.10425	688
302.12506	686
302.14587	683
302.16666	684
302.18747	586
302.20828	696
302.2291	664
302.24991	793
302.27069	730
302.2915	678
302.31232	674
302.33313	697
302.35391	688
302.37473	691
302.39554	689
302.41632	678
302.43713	698
302.45795	682
302.47873	701
302.49954	680
302.52036	684
302.54114	717
302.56195	679
302.58276	690
302.60355	681
302.62436	682
302.64514	683
302.66595	676
302.68677	719
302.70755	671
302.72836	705
302.74915	676
302.76996	681
302.79074	721
302.81155	698
302.83234	677
302.85315	691
302.87393	732
302.89474	667
302.91553	750
302.93634	666
302.95712	690
302.97794	668
302.99872	676
303.01953	702
303.04031	723
303.0611	670
303.08191	676
303.10269	683
303.1235	678
303.14429	668
303.16507	670
303.18588	672
303.20667	659
303.22748	675
303.24826	672
303.26904	678
303.28986	688
303.31064	690
303.33142	659
303.3522	713
303.37302	668
303.3938	685
303.41458	654
303.43536	669
303.45618	664
303.47696	672
303.49774	665
303.51852	678
303.53934	670
303.56012	731
303.5809	668
303.60168	676
303.62247	665
303.64328	665
303.66406	681
303.68484	661
303.70563	669
303.72641	656
303.74719	667
303.76797	655
303.78876	711
303.80957	667
303.83035	670
303.85114	679
303.87192	663
303.8927	672
303.91348	712
303.93427	702
303.95505	669
303.97583	674
303.99661	677
304.0174	668
304.03818	663
304.05896	672
304.07974	677
304.10052	675
304.12131	700
304.14209	688
304.16287	649
304.18365	681
304.20444	664
304.22522	689
304.246	705
304.26675	682
304.28754	677
304.30832	677
304.3291	678
304.34988	690
304.37067	673
304.39145	685
304.4122	692
