Date and Time:                Fri Sep 9 14:42:52.000 2022
296.97751	32266
296.99838	32430
297.01926	32519
297.04013	32414
297.061	32263
297.08188	32163
297.10272	32054
297.1236	32197
297.14447	32179
297.16534	32476
297.18622	32544
297.20709	32513
297.22797	32569
297.24884	32692
297.26968	32753
297.29056	32629
297.31143	32843
297.33231	33105
297.35318	33394
297.37405	33329
297.3949	33166
297.41577	33175
297.43665	33085
297.45752	33247
297.47836	33166
297.49924	33381
297.52011	33459
297.54099	33517
297.56183	33289
297.5827	33204
297.60358	33122
297.62445	33179
297.64529	33087
297.66617	33340
297.68704	33314
297.70789	33061
297.72876	33119
297.74963	33015
297.77048	33209
297.79135	33518
297.81219	33525
297.83307	33493
297.85394	33654
297.87479	33717
297.89566	33529
297.9165	33535
297.93738	33283
297.95825	33678
297.9791	33706
297.99997	33738
298.02081	33982
298.04169	34081
298.06253	34161
298.0834	34021
298.10425	34057
298.12512	34129
298.14597	34001
298.16684	33992
298.18768	34131
298.20856	34423
298.2294	34371
298.25027	34160
298.27112	34092
298.29196	34051
298.31284	34185
298.33368	34235
298.35455	34527
298.3754	34672
298.39624	34299
298.41711	34523
298.43796	34458
298.4588	34637
298.47968	34438
298.50052	34538
298.52136	34506
298.54224	34650
298.56308	34537
298.58392	34590
298.6048	34536
298.62564	34814
298.64648	34559
298.66736	34526
298.6882	34491
298.70905	34570
298.72989	34428
298.75076	34392
298.77161	34478
298.79245	34316
298.81329	34248
298.83414	33870
298.85501	33792
298.87585	33671
298.8967	33710
298.91754	33715
298.93839	33959
298.95923	34041
298.9801	33965
299.00095	34044
299.02179	34023
299.04263	33866
299.06348	34253
299.08432	34282
299.10516	34426
299.12601	34628
299.14685	34516
299.16769	34346
299.18857	34471
299.20941	34632
299.23026	34825
299.2511	34827
299.27194	34942
299.29279	35071
299.31363	34866
299.33447	34654
299.35532	34726
299.37616	34708
299.397	34744
299.41785	34871
299.43866	34958
299.4595	35462
299.48035	35635
299.50119	35478
299.52203	35368
299.54288	35337
299.56372	35473
299.58456	35635
299.60541	35844
299.62625	35952
299.64709	36066
299.66791	36029
299.68875	36021
299.70959	35804
299.73044	35814
299.75128	35638
299.77213	35992
299.79294	36031
299.81378	35800
299.83463	35706
299.85547	35751
299.87628	35739
299.89713	35766
299.91797	35926
299.93881	35879
299.95963	35764
299.98047	35640
300.00131	35576
300.02216	35689
300.04297	35847
300.06381	35892
300.08466	36086
300.10547	36108
300.12631	36236
300.14716	36205
300.16797	36382
300.18881	35993
300.20966	35878
300.23047	35846
300.25131	35943
300.27213	35974
300.29297	35825
300.31381	35692
300.33463	35864
300.35547	35836
300.37628	35717
300.39713	36035
300.41794	35753
300.43878	35800
300.45959	35851
300.48044	36096
300.50125	36289
300.52209	36839
300.54291	36755
300.56375	36895
300.58456	36608
300.60541	36566
300.62622	36391
300.64706	36476
300.66788	36440
300.68872	36809
300.70953	36686
300.73035	36798
300.75119	36720
300.772	36265
300.79285	36477
300.81366	36429
300.83447	36664
300.85532	36979
300.87613	37311
300.89694	37225
300.91779	36987
300.9386	36682
300.95941	36887
300.98026	37237
301.00107	37305
301.02188	37391
301.04272	37591
301.06354	37579
301.08435	37469
301.10516	37603
301.12601	37647
301.14682	37797
301.16763	37790
301.18845	37705
301.20926	37962
301.2301	37748
301.25092	37795
301.27173	37625
301.29254	37781
301.31335	37916
301.3342	37684
301.35501	37679
301.37582	37945
301.39664	37869
301.41745	38087
301.43826	37849
301.45908	37880
301.47989	38314
301.5007	38307
301.52155	38453
301.54236	38525
301.56317	38675
301.58398	38532
301.6048	38292
301.62561	38242
301.64642	38262
301.66724	38096
301.68805	38139
301.70886	38199
301.72968	38215
301.75049	37974
301.7713	38068
301.79211	38206
301.81293	38489
301.83374	38296
301.85455	38795
301.87534	38242
301.89615	38669
301.91696	38530
301.93777	38972
301.95859	39009
301.9794	39074
302.00021	39240
302.02103	39366
302.04184	39160
302.06262	39485
302.08344	39327
302.10425	39428
302.12506	39474
302.14587	39317
302.16666	39312
302.18747	39391
302.20828	39378
302.2291	39568
302.24991	39648
302.27069	39997
302.2915	40058
302.31232	40076
302.33313	39896
302.35391	39948
302.37473	39785
302.39554	39944
302.41632	39965
302.43713	39892
302.45795	40113
302.47873	40350
302.49954	40364
302.52036	40309
302.54114	40444
302.56195	40746
302.58276	40900
302.60355	40630
302.62436	40812
302.64514	40500
302.66595	40605
302.68677	40821
302.70755	40690
302.72836	40419
302.74915	40745
302.76996	40518
302.79074	40737
302.81155	40848
302.83234	40773
302.85315	41088
302.87393	41326
302.89474	41260
302.91553	41465
302.93634	41103
302.95712	41654
302.97794	41731
302.99872	41436
303.01953	41811
303.04031	41657
303.0611	41595
303.08191	41537
303.10269	41718
303.1235	41643
303.14429	41543
303.16507	41431
303.18588	41646
303.20667	41826
303.22748	41646
303.24826	41246
303.26904	41284
303.28986	41204
303.31064	41347
303.33142	41470
303.3522	41294
303.37302	41157
303.3938	41337
303.41458	41421
303.43536	41171
303.45618	41423
303.47696	41446
303.49774	41177
303.51852	41467
303.53934	41155
303.56012	41363
303.5809	41149
303.60168	41433
303.62247	41161
303.64328	41270
303.66406	41296
303.68484	41267
303.70563	41429
303.72641	41309
303.74719	41663
303.76797	41349
303.78876	41697
303.80957	41682
303.83035	41686
303.85114	41627
303.87192	41749
303.8927	41460
303.91348	41600
303.93427	41467
303.95505	41670
303.97583	41777
303.99661	41741
304.0174	41781
304.03818	41848
304.05896	41571
304.07974	41781
304.10052	41530
304.12131	41633
304.14209	41817
304.16287	41354
304.18365	41813
304.20444	41399
304.22522	41768
304.246	41806
304.26675	41719
304.28754	41840
304.30832	41950
304.3291	41834
304.34988	41870
304.37067	41525
304.39145	40552
304.4122	38459
