Date and Time:                Fri Sep 9 14:48:27.000 2022
300.33463	713
300.35547	697
300.37628	708
300.39713	743
300.41794	706
300.43878	716
300.45959	717
300.48044	747
300.50125	704
300.52209	722
300.54291	729
300.56375	729
300.58456	692
300.60541	710
300.62622	697
300.64706	706
300.66788	714
300.68872	744
300.70953	714
300.73035	711
300.75119	727
300.772	746
300.79285	696
300.81366	701
300.83447	730
300.85532	709
300.87613	711
300.89694	722
300.91779	844
300.9386	719
300.95941	708
300.98026	708
301.00107	714
301.02188	701
301.04272	699
301.06354	702
301.08435	699
301.10516	704
301.12601	795
301.14682	689
301.16763	697
301.18845	711
301.20926	694
301.2301	702
301.25092	708
301.27173	711
301.29254	717
301.31335	696
301.3342	730
301.35501	703
301.37582	697
301.39664	759
301.41745	695
301.43826	704
301.45908	706
301.47989	697
301.5007	682
301.52155	697
301.54236	706
301.56317	695
301.58398	698
301.6048	701
301.62561	725
301.64642	756
301.66724	678
301.68805	696
301.70886	694
301.72968	691
301.75049	702
301.7713	703
301.79211	752
301.81293	671
301.83374	684
301.85455	701
301.87534	703
301.89615	694
301.91696	701
301.93777	745
301.95859	709
301.9794	720
302.00021	692
302.02103	696
302.04184	725
302.06262	695
302.08344	684
302.10425	698
302.12506	699
302.14587	702
302.16666	690
302.18747	595
302.20828	717
302.2291	693
302.24991	805
302.27069	745
302.2915	695
302.31232	689
302.33313	702
302.35391	707
302.37473	703
302.39554	718
302.41632	696
302.43713	711
302.45795	685
302.47873	702
302.49954	695
302.52036	696
302.54114	737
302.56195	696
302.58276	706
302.60355	692
302.62436	682
302.64514	711
302.66595	688
302.68677	753
302.70755	687
302.72836	725
302.74915	684
302.76996	696
302.79074	724
302.81155	717
302.83234	687
302.85315	700
302.87393	750
302.89474	695
302.91553	755
302.93634	680
302.95712	705
302.97794	682
302.99872	696
303.01953	738
303.04031	741
303.0611	688
303.08191	692
303.10269	684
303.1235	686
303.14429	679
303.16507	685
303.18588	682
303.20667	700
303.22748	678
303.24826	692
303.26904	697
303.28986	706
303.31064	692
303.33142	685
303.3522	715
303.37302	688
303.3938	701
303.41458	677
303.43536	676
303.45618	683
303.47696	689
303.49774	681
303.51852	683
303.53934	692
303.56012	738
303.5809	684
303.60168	689
303.62247	678
303.64328	687
303.66406	714
303.68484	676
303.70563	687
303.72641	689
303.74719	678
303.76797	676
303.78876	735
303.80957	677
303.83035	694
303.85114	704
303.87192	684
303.8927	675
303.91348	748
303.93427	732
303.95505	678
303.97583	699
303.99661	671
304.0174	686
304.03818	683
304.05896	674
304.07974	695
304.10052	712
304.12131	787
304.14209	696
304.16287	665
304.18365	697
304.20444	679
304.22522	713
304.246	704
304.26675	696
304.28754	692
304.30832	705
304.3291	698
304.34988	683
304.37067	675
304.39145	710
304.4122	707
