Date and Time:                Mon Oct 10 12:42:30.000 2022
229.18607	8851
229.20728	8861
229.2285	8890
229.24973	8827
229.27094	8849
229.29216	8881
229.31337	8836
229.33458	8770
229.3558	8833
229.37701	8837
229.39824	8826
229.41945	8761
229.44067	8748
229.46188	8724
229.48309	8660
229.50432	8672
229.52553	8648
229.54674	8625
229.56795	8581
229.58917	8584
229.61038	8530
229.63159	8515
229.6528	8484
229.67403	8481
229.69524	8524
229.71645	8446
229.73766	8386
229.75887	8312
229.78008	8300
229.8013	8248
229.82251	8181
229.84372	8111
229.86493	8061
229.88614	7988
229.90735	7940
229.92856	7864
229.94977	7830
229.97098	7844
229.99219	7758
230.0134	7693
230.03461	7683
230.05582	7572
230.07703	7574
230.09824	7470
230.11943	7488
230.14064	7497
230.16185	7487
230.18306	7470
230.20427	7450
230.22548	7392
230.24667	7259
230.26788	7228
230.28909	7207
230.3103	7165
230.3315	7161
230.35271	7116
230.37392	7099
230.39511	6999
230.41632	6990
230.43753	6983
230.45872	6994
230.47993	7007
230.50114	6990
230.52234	7007
230.54355	6981
230.56474	6907
230.58595	6868
230.60715	6885
230.62836	6881
230.64955	6880
230.67076	6911
230.69196	6867
230.71317	6879
230.73436	6885
230.75557	6848
230.77676	6842
230.79796	6866
230.81917	6822
230.84036	6721
230.86156	6728
230.88277	6678
230.90396	6689
230.92516	6695
230.94637	6583
230.96756	6569
230.98875	6558
231.00995	6563
231.03114	6557
231.05235	6568
231.07355	6524
231.09474	6529
231.11594	6540
231.13713	6531
231.15833	6556
231.17952	6475
231.20071	6531
231.22192	6539
231.24312	6516
231.26431	6482
231.28551	6469
231.3067	6493
231.3279	6493
231.34909	6449
231.37027	6423
231.39146	6445
231.41266	6448
231.43385	6425
231.45505	6406
231.47624	6410
231.49744	6438
231.51863	6371
231.53983	6353
231.561	6350
231.5822	6280
231.60339	6314
231.62459	6297
231.64577	6305
231.66696	6347
231.68816	6276
231.70935	6255
231.73053	6212
231.75172	6184
231.77292	6160
231.7941	6207
231.81529	6242
231.83647	6204
231.85767	6102
231.87886	6082
231.90004	6184
231.92123	6131
231.94241	6115
231.96361	6077
231.98479	6081
232.00598	6061
232.02716	5997
232.04834	5982
232.06953	6007
232.09071	5990
232.11191	5971
232.13309	5978
232.15427	6014
232.17546	5981
232.19664	5948
232.21782	5983
232.23901	5916
232.26019	5891
232.28137	5860
232.30257	5863
232.32375	5928
232.34492	5897
232.3661	5856
232.38728	5810
232.40848	5783
232.42966	5818
232.45084	5768
232.47202	5798
232.49319	5862
232.51437	5761
232.53555	5789
232.55673	5748
232.57791	5782
232.59909	5754
232.62027	5730
232.64145	5707
232.66263	5730
232.68381	5700
232.70499	5673
232.72617	5618
232.74734	5648
232.76852	5633
232.7897	5616
232.81088	5618
232.83205	5671
232.85323	5675
232.8744	5638
232.89558	5632
232.91676	5592
232.93793	5500
232.95911	5480
232.98029	5464
233.00146	5406
233.02263	5434
233.04381	5387
233.06499	5405
233.08615	5403
233.10733	5400
233.12851	5410
233.14967	5401
233.17085	5375
233.19202	5343
233.2132	5392
233.23438	5385
233.25554	5449
233.27672	5452
233.29788	5409
233.31906	5380
233.34023	5387
233.36139	5394
233.38257	5379
233.40373	5390
233.42491	5388
233.44608	5379
233.46724	5361
233.48842	5377
233.50958	5245
233.53075	5334
233.55193	5340
233.57309	5383
233.59425	5381
233.61542	5373
233.6366	5334
233.65776	5301
233.67892	5305
233.70009	5350
233.72127	5376
233.74243	5342
233.7636	5382
233.78476	5360
233.80592	5352
233.82709	5340
233.84825	5275
233.86942	5351
233.89058	5288
233.91174	5283
233.93291	5274
233.95407	5287
233.97523	5295
233.9964	5248
234.01756	5293
234.03873	5290
234.05989	5247
234.08105	5201
234.10222	5208
234.12338	5241
234.14453	5201
234.1657	5170
234.18686	5170
234.20802	5222
234.22919	5261
234.25034	5288
234.2715	5256
234.29266	5224
234.31383	5187
234.33498	5170
234.35614	5141
234.3773	5132
234.39845	5105
234.41962	5156
234.44078	5146
234.46193	5110
234.48309	5057
234.50424	5073
234.52541	5082
234.54655	5121
234.56772	5087
234.58887	5041
234.61003	5069
234.63118	5048
234.65234	5054
234.67349	5025
234.69466	5042
234.71581	5005
234.73695	5020
234.75812	4968
234.77927	5006
234.80043	5009
234.82158	4967
234.84273	4939
234.86388	4935
234.88504	4945
234.90619	5022
234.92734	4998
234.94849	4987
234.96965	4965
234.9908	4939
235.01195	4953
235.0331	4955
235.05424	4938
235.07539	4925
235.09656	4909
235.11771	4924
235.13885	4939
235.16	4912
235.18115	4911
235.2023	4921
235.22345	4919
235.2446	4892
235.26575	4899
235.2869	4899
235.30804	4864
235.32919	4834
235.35034	4847
235.37148	4808
235.39262	4820
235.41377	4773
235.43492	4818
235.45607	4816
235.47722	4822
235.49835	4788
235.5195	4756
235.54065	4783
235.5618	4760
235.58293	4792
235.60408	4806
235.62523	4776
235.64638	4786
235.66751	4768
235.68866	4759
235.70981	4763
235.73094	4713
235.75209	4700
235.77322	4607
