Date and Time:                Fri Sep 9 18:53:07.000 2022
290.00232	24695
290.02322	24762
290.04413	24923
290.06503	24812
290.08597	24677
290.10687	24578
290.12778	24592
290.14868	24641
290.16959	24613
290.19049	24827
290.21143	25002
290.23233	24927
290.25323	24996
290.27414	25181
290.29504	25054
290.31595	25049
290.33685	25238
290.35776	25481
290.37866	25542
290.39957	25528
290.42047	25418
290.44138	25477
290.46228	25529
290.48318	25576
290.50409	25555
290.52499	25639
290.5459	25862
290.5668	25859
290.58771	25830
290.60861	25657
290.62952	25599
290.65042	25701
290.67133	25707
290.69223	25997
290.71313	26066
290.73404	26011
290.75494	25972
290.77585	26163
290.79675	26615
290.81763	26955
290.83853	27221
290.85944	27447
290.88034	27673
290.90125	27769
290.92215	27747
290.94305	27720
290.96393	27551
290.98483	27573
291.00574	27622
291.02664	27527
291.04755	27602
291.06842	27511
291.08932	27493
291.11023	27338
291.13113	27344
291.15201	27254
291.17291	27068
291.19382	27047
291.21472	27177
291.2356	27258
291.2565	27135
291.2774	27102
291.29828	26932
291.31918	26861
291.34009	26900
291.36096	26962
291.38187	27083
291.40277	27029
291.42365	26971
291.44455	26945
291.46545	27023
291.48633	27047
291.50723	26913
291.52811	26865
291.54901	26950
291.56992	26944
291.59079	26903
291.61169	26875
291.63257	26930
291.65347	26934
291.67435	26764
291.69525	26702
291.71613	26817
291.73703	26723
291.7579	26676
291.77881	26623
291.79968	26724
291.82059	26561
291.84146	26416
291.86237	26188
291.88324	26171
291.90414	26190
291.92502	26132
291.94589	26223
291.9668	26308
291.98767	26385
292.00858	26250
292.02945	26204
292.05032	26324
292.07123	26335
292.0921	26334
292.11298	26562
292.13388	26690
292.15475	26765
292.17563	26703
292.19653	26688
292.21741	26635
292.23828	26777
292.25919	26848
292.28006	26914
292.30093	27009
292.32181	27047
292.34271	26825
292.36359	26745
292.38446	26787
292.40533	26876
292.42624	26836
292.44711	26820
292.46799	27166
292.48886	27446
292.50974	27440
292.53064	27348
292.55151	27339
292.57239	27408
292.59326	27423
292.61414	27533
292.63501	27741
292.65591	27934
292.67679	27958
292.69766	27848
292.71854	27919
292.73941	27745
292.76028	27615
292.78116	27730
292.80203	27893
292.82291	27824
292.84378	27723
292.86465	27732
292.88553	27742
292.9064	27715
292.92728	27807
292.94815	27788
292.96902	27733
292.9899	27691
293.01077	27634
293.03165	27523
293.05252	27630
293.07339	27930
293.09427	27868
293.11514	27915
293.13602	28088
293.15689	28187
293.17776	28183
293.19864	28271
293.21951	27986
293.24039	27825
293.26126	27852
293.2821	27853
293.30298	27999
293.32385	27852
293.34473	27722
293.3656	27894
293.38647	27930
293.40732	27912
293.42819	27960
293.44907	27897
293.46994	27826
293.49081	27886
293.51166	28027
293.53253	28364
293.55341	28651
293.57428	28877
293.59512	28678
293.616	28614
293.63687	28532
293.65775	28394
293.67859	28466
293.69946	28489
293.72034	28766
293.74118	28733
293.76205	28776
293.78293	28567
293.80377	28483
293.82465	28398
293.84552	28515
293.86636	28701
293.88724	29080
293.90808	29233
293.92896	29078
293.94983	28939
293.97067	28741
293.99155	28872
294.01239	29131
294.03326	29256
294.05411	29491
294.07498	29590
294.09586	29485
294.1167	29442
294.13757	29589
294.15842	29620
294.17929	29646
294.20013	29698
294.22101	29763
294.24185	29852
294.2627	29731
294.28357	29756
294.30441	29638
294.32529	29711
294.34613	29622
294.367	29731
294.38785	29667
294.40869	29795
294.42957	29807
294.45041	29876
294.47128	29864
294.49213	29834
294.51297	30074
294.53384	30347
294.55469	30457
294.57553	30505
294.59641	30436
294.61725	30414
294.63809	30304
294.65897	30128
294.67981	30028
294.70065	30163
294.7215	30204
294.74237	30157
294.76321	30061
294.78406	30078
294.8049	30193
294.82578	30202
294.84662	30453
294.86746	30535
294.88831	30559
294.90915	30492
294.93002	30447
294.95087	30632
294.97171	30843
294.99255	31009
295.0134	30972
295.03424	31175
295.05511	31177
295.07596	31279
295.0968	31247
295.11765	31254
295.13849	31367
295.15933	31271
295.18018	31266
295.20102	31291
295.22186	31262
295.24271	31263
295.26355	31457
295.28439	31700
295.30524	31919
295.32608	31946
295.34692	31957
295.36777	31852
295.38861	31698
295.40945	31728
295.4303	31847
295.45114	31786
295.47198	31984
295.49283	32140
295.51367	32195
295.53452	32173
295.55536	32303
295.5762	32460
295.59705	32592
295.61789	32697
295.63873	32557
295.65955	32507
295.68039	32433
295.70123	32550
295.72208	32746
295.74292	32440
295.76376	32430
295.78458	32620
295.80542	32488
295.82626	32679
295.84711	32540
295.86795	32880
295.88876	32992
295.90961	33215
295.93045	33221
295.95129	33402
295.97211	33036
295.99295	33376
296.01379	33492
296.03464	33405
296.05545	33671
296.07629	33590
296.09714	33535
296.11795	33507
296.13879	33554
296.15964	33507
296.18045	33323
296.20129	33514
296.22214	33638
296.24295	33751
296.26379	33648
296.28461	33216
296.30545	33282
296.32629	33222
296.34711	33316
296.36795	33531
296.38876	33306
296.40961	33326
296.43042	33226
296.45126	33313
296.47211	33429
296.49292	33572
296.51376	33458
296.53458	33396
296.55542	33481
296.57623	33376
296.59708	33545
296.61789	33346
296.6387	33597
296.65955	33337
296.68036	33397
296.7012	33525
296.72202	33560
296.74286	33806
296.76367	33582
296.78448	33769
296.80533	33589
296.82614	33796
296.84698	33839
296.8678	33976
296.88861	33839
296.90945	33967
296.93027	33721
296.95108	33885
296.97192	33824
296.99274	33957
297.01355	33929
297.03436	34170
297.05521	34052
297.07602	34069
297.09683	34034
297.11765	34090
297.13849	33857
297.1593	33944
297.18011	34100
297.20093	33910
297.22177	34090
297.24258	33958
297.2634	34141
297.28421	34064
297.30502	34210
297.32587	34338
297.34668	34358
297.36749	34270
297.38831	34380
297.40912	34272
297.42993	34144
297.45074	33446
