Date and Time:                Fri Sep 9 18:55:05.000 2022
290.00232	24743
290.02322	24859
290.04413	24869
290.06503	24854
290.08597	24801
290.10687	24663
290.12778	24668
290.14868	24733
290.16959	24728
290.19049	24855
290.21143	24973
290.23233	24997
290.25323	25041
290.27414	25146
290.29504	25174
290.31595	25134
290.33685	25273
290.35776	25548
290.37866	25667
290.39957	25583
290.42047	25517
290.44138	25554
290.46228	25595
290.48318	25576
290.50409	25582
290.52499	25796
290.5459	25975
290.5668	25906
290.58771	25860
290.60861	25650
290.62952	25771
290.65042	25744
290.67133	25825
290.69223	25951
290.71313	26084
290.73404	26024
290.75494	26054
290.77585	26193
290.79675	26668
290.81763	26966
290.83853	27322
290.85944	27594
290.88034	27896
290.90125	27919
290.92215	27814
290.94305	27810
290.96393	27675
290.98483	27729
291.00574	27623
291.02664	27578
291.04755	27551
291.06842	27695
291.08932	27563
291.11023	27401
291.13113	27361
291.15201	27284
291.17291	27263
291.19382	27094
291.21472	27251
291.2356	27321
291.2565	27257
291.2774	27102
291.29828	26971
291.31918	26923
291.34009	26933
291.36096	27017
291.38187	27266
291.40277	27156
291.42365	27068
291.44455	27051
291.46545	27081
291.48633	27076
291.50723	26936
291.52811	27028
291.54901	27090
291.56992	26948
291.59079	26896
291.61169	26939
291.63257	27016
291.65347	27018
291.67435	26911
291.69525	26823
291.71613	26836
291.73703	26932
291.7579	26790
291.77881	26713
291.79968	26805
291.82059	26709
291.84146	26543
291.86237	26340
291.88324	26240
291.90414	26102
291.92502	26198
291.94589	26176
291.9668	26393
291.98767	26427
292.00858	26337
292.02945	26392
292.05032	26336
292.07123	26386
292.0921	26468
292.11298	26674
292.13388	26735
292.15475	26799
292.17563	26726
292.19653	26646
292.21741	26690
292.23828	26801
292.25919	26884
292.28006	26966
292.30093	27133
292.32181	27103
292.34271	26980
292.36359	26807
292.38446	26843
292.40533	26967
292.42624	26884
292.44711	26886
292.46799	27242
292.48886	27571
292.50974	27584
292.53064	27389
292.55151	27420
292.57239	27419
292.59326	27467
292.61414	27594
292.63501	27823
292.65591	28001
292.67679	28037
292.69766	27917
292.71854	27921
292.73941	27873
292.76028	27754
292.78116	27753
292.80203	27837
292.82291	27926
292.84378	27783
292.86465	27727
292.88553	27838
292.9064	27760
292.92728	27873
292.94815	27816
292.96902	27869
292.9899	27812
293.01077	27755
293.03165	27640
293.05252	27731
293.07339	27898
293.09427	27975
293.11514	28016
293.13602	28221
293.15689	28357
293.17776	28277
293.19864	28195
293.21951	28065
293.24039	28023
293.26126	27978
293.2821	27910
293.30298	28032
293.32385	27951
293.34473	27789
293.3656	27936
293.38647	27992
293.40732	27993
293.42819	28089
293.44907	27914
293.46994	27912
293.49081	28029
293.51166	28194
293.53253	28393
293.55341	28808
293.57428	28950
293.59512	28769
293.616	28634
293.63687	28598
293.65775	28444
293.67859	28436
293.69946	28573
293.72034	28790
293.74118	28860
293.76205	28830
293.78293	28615
293.80377	28479
293.82465	28441
293.84552	28508
293.86636	28780
293.88724	29123
293.90808	29325
293.92896	29185
293.94983	29076
293.97067	28821
293.99155	29020
294.01239	29243
294.03326	29430
294.05411	29597
294.07498	29698
294.09586	29521
294.1167	29511
294.13757	29694
294.15842	29613
294.17929	29774
294.20013	29737
294.22101	29932
294.24185	29855
294.2627	29768
294.28357	29794
294.30441	29754
294.32529	29902
294.34613	29856
294.367	29842
294.38785	29722
294.40869	29936
294.42957	29906
294.45041	29925
294.47128	29954
294.49213	29932
294.51297	30256
294.53384	30428
294.55469	30542
294.57553	30498
294.59641	30563
294.61725	30495
294.63809	30380
294.65897	30172
294.67981	30168
294.70065	30224
294.7215	30291
294.74237	30223
294.76321	30125
294.78406	30089
294.8049	30277
294.82578	30361
294.84662	30511
294.86746	30622
294.88831	30729
294.90915	30511
294.93002	30534
294.95087	30756
294.97171	31033
294.99255	31056
295.0134	31146
295.03424	31198
295.05511	31359
295.07596	31333
295.0968	31361
295.11765	31369
295.13849	31484
295.15933	31318
295.18018	31331
295.20102	31275
295.22186	31228
295.24271	31385
295.26355	31471
295.28439	31820
295.30524	31968
295.32608	31954
295.34692	32041
295.36777	31945
295.38861	31827
295.40945	31800
295.4303	31870
295.45114	31842
295.47198	32138
295.49283	32244
295.51367	32233
295.53452	32216
295.55536	32410
295.5762	32621
295.59705	32639
295.61789	32846
295.63873	32699
295.65955	32655
295.68039	32536
295.70123	32707
295.72208	32897
295.74292	32669
295.76376	32526
295.78458	32653
295.80542	32586
295.82626	32749
295.84711	32737
295.86795	33014
295.88876	33029
295.90961	33314
295.93045	33340
295.95129	33485
295.97211	33225
295.99295	33474
296.01379	33547
296.03464	33473
296.05545	33740
296.07629	33666
296.09714	33663
296.11795	33566
296.13879	33613
296.15964	33606
296.18045	33514
296.20129	33694
296.22214	33719
296.24295	33909
296.26379	33807
296.28461	33285
296.30545	33352
296.32629	33372
296.34711	33433
296.36795	33615
296.38876	33435
296.40961	33374
296.43042	33310
296.45126	33347
296.47211	33495
296.49292	33623
296.51376	33593
296.53458	33606
296.55542	33674
296.57623	33558
296.59708	33726
296.61789	33543
296.6387	33774
296.65955	33416
296.68036	33453
296.7012	33584
296.72202	33636
296.74286	33815
296.76367	33642
296.78448	33843
296.80533	33725
296.82614	33952
296.84698	33875
296.8678	34069
296.88861	33985
296.90945	34051
296.93027	33759
296.95108	33993
296.97192	33879
296.99274	33959
297.01355	34129
297.03436	34251
297.05521	34200
297.07602	34232
297.09683	34148
297.11765	34185
297.13849	33892
297.1593	34055
297.18011	34193
297.20093	34022
297.22177	34218
297.24258	34030
297.2634	34237
297.28421	34205
297.30502	34284
297.32587	34381
297.34668	34462
297.36749	34446
297.38831	34543
297.40912	34399
297.42993	34237
297.45074	33583
